interval_start_utc,iso_avg_6h_price,iso_avg_6h_cov,iso_avg_6h_avg_hourly_price_diff,iso_avg_6h_price_spread
2025-02-10 06:00:00+00:00,37.53666666666667,0.3603545018256977,7.184,35.92
2025-02-10 12:00:00+00:00,57.318333333333335,0.3651350003004444,11.214,56.07
2025-02-11 06:00:00+00:00,27.285,0.2358509467398344,3.402,16.48
2025-02-11 12:00:00+00:00,49.32833333333334,0.1455819671580737,3.2800000000000025,15.540000000000006
2025-02-12 06:00:00+00:00,34.41833333333333,0.167276326817947,4.048,14.96
2025-02-12 12:00:00+00:00,54.20166666666666,0.1518040696984652,4.168000000000001,19.050000000000004
2025-02-13 06:00:00+00:00,30.676666666666662,0.1474158882241971,2.9879999999999995,12.299999999999995
2025-02-13 12:00:00+00:00,44.49333333333333,0.137573128171126,3.1420000000000003,15.71
2025-02-14 06:00:00+00:00,21.205,0.0822481876718061,1.5820000000000007,4.880000000000003
2025-02-14 12:00:00+00:00,25.80333333333333,0.12273325178306,2.637999999999999,9.419999999999998
2025-02-15 06:00:00+00:00,33.056666666666665,0.1147272776038407,2.4560000000000004,9.560000000000002
2025-02-15 12:00:00+00:00,31.055,0.0433409497290933,1.2939999999999998,4.23
2025-02-16 06:00:00+00:00,25.44333333333333,0.038825873410949,0.643999999999999,2.7399999999999984
2025-02-16 12:00:00+00:00,24.68166666666667,0.0333122693127136,0.7719999999999999,2.379999999999999
2025-02-17 06:00:00+00:00,49.623333333333335,0.2939916012451719,7.779999999999999,38.9
2025-02-17 12:00:00+00:00,93.32,0.3273746739891683,17.050000000000004,85.25000000000001
2025-02-18 06:00:00+00:00,76.94833333333334,0.2479989115183393,10.624,49.260000000000005
2025-02-18 12:00:00+00:00,96.86333333333332,0.2534043409845633,18.848000000000003,66.26
2025-02-19 06:00:00+00:00,78.93666666666667,0.2446158939538953,11.178000000000004,50.05000000000001
2025-02-19 12:00:00+00:00,103.24,0.2284529443543911,13.6,68.0
2025-02-20 06:00:00+00:00,107.795,0.2567878572298255,15.166,72.29
2025-02-20 12:00:00+00:00,143.70666666666668,0.2795368816998528,22.26,103.91
2025-02-21 06:00:00+00:00,65.60000000000001,0.1435835138901228,7.822,27.01
2025-02-21 12:00:00+00:00,59.21833333333333,0.4569408070495933,14.68,73.4
2025-02-22 06:00:00+00:00,23.295,0.1814602291544013,2.3880000000000003,10.88
2025-02-22 12:00:00+00:00,36.11,0.0638126360905181,1.588000000000001,7.119999999999997
2025-02-23 06:00:00+00:00,28.916666666666668,0.1130133651216853,2.228000000000001,9.210000000000004
2025-02-23 12:00:00+00:00,33.38333333333333,0.181381004437573,3.253999999999999,16.269999999999996
2025-02-24 06:00:00+00:00,8.948333333333332,0.967610577848704,4.5680000000000005,22.31
2025-02-24 12:00:00+00:00,29.911666666666665,0.1256501744183698,2.3220000000000005,9.94
2025-02-25 06:00:00+00:00,32.471666666666664,0.2018183758136665,3.6019999999999994,18.009999999999998
2025-02-25 12:00:00+00:00,43.835,0.4100141816333973,9.662,48.31
2025-02-26 06:00:00+00:00,18.296666666666667,0.2959460680948144,3.547999999999999,14.659999999999998
2025-02-26 12:00:00+00:00,33.465,0.1587389842875433,2.774,13.869999999999996
2025-02-27 06:00:00+00:00,11.7,0.3786438616104537,2.7980000000000005,11.86
2025-02-27 12:00:00+00:00,24.4,0.1225180909588498,1.842,7.789999999999999
2025-02-28 06:00:00+00:00,4.718333333333333,1.4273024225919668,4.63,17.9
2025-02-28 12:00:00+00:00,20.09,0.0930100371830471,1.156000000000001,5.580000000000002
2025-03-01 06:00:00+00:00,23.425,0.1404031419165334,2.1339999999999995,8.489999999999998
2025-03-01 12:00:00+00:00,28.85333333333333,0.0759017948297415,1.5300000000000005,6.290000000000003
2025-03-02 06:00:00+00:00,34.88333333333333,0.1338200743159042,2.284,11.419999999999998
2025-03-02 12:00:00+00:00,26.625,0.1203587399313191,1.7079999999999995,8.54
2025-03-03 06:00:00+00:00,18.863333333333333,0.2677065708379032,2.706,13.53
2025-03-03 12:00:00+00:00,28.46666666666667,0.2311967231974233,3.4200000000000004,17.1
2025-03-04 06:00:00+00:00,22.666666666666668,0.1715480351787872,2.636,10.260000000000002
2025-03-04 12:00:00+00:00,33.575,0.0687000962434073,1.2900000000000005,6.450000000000003
2025-03-05 06:00:00+00:00,25.061666666666667,0.1110650653081491,1.4580000000000006,6.960000000000001
2025-03-05 12:00:00+00:00,37.14333333333334,0.0890488498483215,1.9420000000000008,8.720000000000002
2025-03-06 06:00:00+00:00,30.540000000000003,0.2646964890331345,4.426,21.200000000000003
2025-03-06 12:00:00+00:00,40.43666666666667,0.3332481371524187,7.095999999999999,35.47999999999999
2025-03-07 06:00:00+00:00,34.62833333333333,0.1327849978681518,4.508,11.96
2025-03-07 12:00:00+00:00,34.15833333333333,0.197400093597503,3.5900000000000007,17.950000000000003
2025-03-08 06:00:00+00:00,22.24,0.094764290844789,1.485999999999999,5.699999999999999
2025-03-08 12:00:00+00:00,17.578333333333333,0.3046061733249857,3.092,15.46
2025-03-09 06:00:00+00:00,20.84,0.0327788163523838,0.6980000000000011,1.5400000000000027
2025-03-09 12:00:00+00:00,11.688333333333333,0.4909509574429604,3.1179999999999994,15.589999999999998
2025-03-10 06:00:00+00:00,25.10333333333333,0.3283043299261652,4.793999999999999,21.559999999999995
2025-03-10 12:00:00+00:00,19.56833333333333,0.4687271406492537,5.25,26.25
2025-03-11 06:00:00+00:00,24.79833333333333,0.4296795808783285,5.301999999999999,26.469999999999995
2025-03-11 12:00:00+00:00,31.37833333333333,0.2449257298450123,5.496,20.76
2025-03-12 06:00:00+00:00,36.57666666666667,0.4083505181418199,7.910000000000002,39.55000000000001
2025-03-12 12:00:00+00:00,40.41166666666667,0.2775021337295356,6.223999999999998,29.3
2025-03-13 06:00:00+00:00,29.911666666666665,0.304435768674821,5.103999999999999,23.55
2025-03-13 12:00:00+00:00,26.9,0.2436537972711316,3.914,19.57
2025-03-14 06:00:00+00:00,28.133333333333336,0.3870168340377718,5.642,27.790000000000003
2025-03-14 12:00:00+00:00,33.25,0.243927833713942,4.41,22.05
2025-03-15 06:00:00+00:00,9.685,0.2390598655286079,2.01,5.12
2025-03-15 12:00:00+00:00,13.71,0.0981549435870081,1.2040000000000006,3.490000000000002
2025-03-16 06:00:00+00:00,25.915000000000003,0.0933489591483307,1.5320000000000007,6.740000000000002
2025-03-16 12:00:00+00:00,27.938333333333333,0.1691447103575753,2.5100000000000007,12.550000000000004
2025-03-17 06:00:00+00:00,26.021666666666665,0.3293128541330278,5.078,22.93
2025-03-17 12:00:00+00:00,26.68,0.2767881756017109,4.008,20.04
2025-03-18 06:00:00+00:00,23.37833333333333,0.3526441691221839,4.525999999999999,21.34
2025-03-18 12:00:00+00:00,26.645,0.1453202324093408,2.297999999999999,10.069999999999997
2025-03-19 06:00:00+00:00,25.433333333333334,0.3196011192989265,4.592,21.46
2025-03-19 12:00:00+00:00,28.543333333333333,0.1450545849861836,2.3200000000000003,10.64
2025-03-20 06:00:00+00:00,28.1,0.312456002399122,4.482,22.41
2025-03-20 12:00:00+00:00,31.26333333333333,0.2555351777460874,4.508,22.54
2025-03-21 06:00:00+00:00,23.145,0.2728983479363649,3.1999999999999984,15.879999999999995
2025-03-21 12:00:00+00:00,22.906666666666663,0.2002093923257943,3.366,13.02
2025-03-22 06:00:00+00:00,37.27,0.1961659946172246,3.8899999999999992,18.21
2025-03-22 12:00:00+00:00,25.97833333333333,0.3528964442614662,5.26,26.3
2025-03-23 06:00:00+00:00,21.05333333333333,0.0749678913364909,1.7919999999999994,4.27
2025-03-23 12:00:00+00:00,25.008333333333336,0.0407812425270327,0.7879999999999996,2.9499999999999997
2025-03-24 06:00:00+00:00,30.953333333333333,0.2068077568116922,3.366,16.83
2025-03-24 12:00:00+00:00,33.781666666666666,0.1348884027495444,3.304000000000001,12.760000000000002
2025-03-25 06:00:00+00:00,39.29166666666666,0.3604393223496474,7.717999999999999,36.22
2025-03-25 12:00:00+00:00,38.86333333333334,0.3435237921387926,7.348000000000001,36.74
2025-03-26 06:00:00+00:00,42.46666666666667,0.3499597161422331,7.696000000000001,38.48
2025-03-26 12:00:00+00:00,41.25833333333333,0.2699377947701665,6.241999999999999,31.21
2025-03-27 06:00:00+00:00,28.47833333333333,0.2605833497430134,3.95,18.44
2025-03-27 12:00:00+00:00,28.745,0.2147786267712631,3.194,15.97
2025-03-28 06:00:00+00:00,25.236666666666668,0.2078252723907597,2.6439999999999992,12.989999999999998
2025-03-28 12:00:00+00:00,28.855,0.1442540287541049,2.2920000000000003,11.46
2025-03-29 06:00:00+00:00,19.151666666666667,0.174290208289926,1.8320000000000007,8.470000000000002
2025-03-29 12:00:00+00:00,25.065,0.0802451753809409,1.2260000000000004,5.100000000000001
2025-03-30 06:00:00+00:00,23.21666666666667,0.0230277500177299,0.7580000000000012,1.4400000000000013
2025-03-30 12:00:00+00:00,25.063333333333333,0.0548662658144397,1.41,3.379999999999999
2025-03-31 06:00:00+00:00,28.996666666666663,0.2647240603626762,4.076,19.75
2025-03-31 12:00:00+00:00,37.61,0.1348436377327541,2.772000000000001,13.6
2025-04-01 06:00:00+00:00,29.79833333333333,0.2802536588591179,5.052,22.01
2025-04-01 12:00:00+00:00,40.24333333333333,0.188935077936595,4.369999999999999,19.8
2025-04-02 06:00:00+00:00,36.29666666666667,0.2316280731903042,4.191999999999999,18.91
2025-04-02 12:00:00+00:00,42.59166666666667,0.103389954094262,3.6599999999999993,12.579999999999998
2025-04-03 06:00:00+00:00,36.0,0.2462919451021941,4.718,22.93
2025-04-03 12:00:00+00:00,40.37166666666667,0.1338770618373614,4.542,12.329999999999998
2025-04-04 06:00:00+00:00,39.903333333333336,0.1991609262344137,5.614,20.89
2025-04-04 12:00:00+00:00,44.76,0.0935327525944965,2.374000000000001,11.870000000000005
2025-04-05 06:00:00+00:00,29.705,0.0602149090621233,2.682,5.260000000000002
2025-04-05 12:00:00+00:00,25.23333333333333,0.2554006254955104,3.4180000000000006,17.090000000000003
2025-04-06 06:00:00+00:00,32.95,0.1138321877842991,2.0480000000000005,9.400000000000002
2025-04-06 12:00:00+00:00,37.14833333333333,0.080891165803635,2.9599999999999995,8.14
2025-04-07 06:00:00+00:00,26.895,0.3869845103158629,5.261999999999999,26.27
2025-04-07 12:00:00+00:00,34.27833333333333,0.198977327714878,3.975999999999999,18.08
2025-04-08 06:00:00+00:00,59.24666666666667,0.3766492026683724,13.080000000000002,58.81
2025-04-08 12:00:00+00:00,37.071666666666665,0.3753338357649909,7.487999999999999,37.44
2025-04-09 06:00:00+00:00,31.13,0.6270111644245088,10.258,51.29
2025-04-09 12:00:00+00:00,37.96666666666667,0.1892392360063398,4.24,21.2
2025-04-10 06:00:00+00:00,24.506666666666664,0.3211813988891039,6.062,21.96
2025-04-10 12:00:00+00:00,28.558333333333334,0.2045423372596148,3.116,15.579999999999998
2025-04-11 06:00:00+00:00,40.34166666666667,0.4218476673253952,8.86,43.11
2025-04-11 12:00:00+00:00,47.123333333333335,0.2081305307086674,5.346000000000001,26.730000000000004
2025-04-12 06:00:00+00:00,15.125,0.1648166466507013,1.6359999999999997,5.239999999999998
2025-04-12 12:00:00+00:00,13.863333333333337,0.2099281222752928,1.7019999999999995,6.77
2025-04-13 06:00:00+00:00,12.783333333333331,0.346285009659655,2.224,11.12
2025-04-13 12:00:00+00:00,23.776666666666667,0.0438055569948491,1.3720000000000012,2.870000000000001
2025-04-14 06:00:00+00:00,20.27833333333333,0.6138587247017346,5.862,29.28
2025-04-14 12:00:00+00:00,34.05166666666667,0.1346623922005194,2.592,12.96
2025-04-15 06:00:00+00:00,23.165000000000003,0.4324495508909991,6.169999999999999,25.2
2025-04-15 12:00:00+00:00,27.75,0.184613847104742,2.6159999999999988,12.929999999999996
2025-04-16 06:00:00+00:00,28.725000000000005,0.3049259212779206,5.554,19.93
2025-04-16 12:00:00+00:00,26.04833333333333,0.2258679395470349,3.31,15.28
2025-04-17 06:00:00+00:00,23.985,0.4098210114021209,4.42,22.1
2025-04-17 12:00:00+00:00,26.97,0.1641376033707066,3.0840000000000005,12.54
2025-04-18 06:00:00+00:00,17.213333333333335,0.6755594275319936,7.188,29.450000000000003
2025-04-18 12:00:00+00:00,27.438333333333333,0.1724244561442169,2.462,12.27
2025-04-19 06:00:00+00:00,31.183333333333334,0.1778038528357556,2.642000000000001,12.95
2025-04-19 12:00:00+00:00,30.555,0.1346551519675078,2.306,10.080000000000002
2025-04-20 06:00:00+00:00,16.62,0.1483769640073457,1.586,5.99
2025-04-20 12:00:00+00:00,18.276666666666667,0.0471507145705481,1.239999999999999,2.2300000000000004
2025-04-21 06:00:00+00:00,26.53333333333333,0.2140434992713247,3.06,15.299999999999995
2025-04-21 12:00:00+00:00,32.38666666666666,0.0594014713766192,1.7660000000000018,5.320000000000004
2025-04-22 06:00:00+00:00,23.64833333333333,0.2629222466774771,3.5540000000000007,15.180000000000003
2025-04-22 12:00:00+00:00,25.481666666666666,0.1158942004668819,1.7379999999999989,8.389999999999997
2025-04-23 06:00:00+00:00,28.605,0.2561957005378529,3.4760000000000013,16.67
2025-04-23 12:00:00+00:00,29.05,0.0885392536312784,1.7879999999999996,6.989999999999998
2025-04-24 06:00:00+00:00,29.725,0.2022610622765347,3.1260000000000003,13.05
2025-04-24 12:00:00+00:00,33.02,0.0877969418064801,1.7819999999999994,8.230000000000004
2025-04-25 06:00:00+00:00,30.58333333333333,0.1928641690273624,2.844,13.299999999999995
2025-04-25 12:00:00+00:00,35.66833333333333,0.1525470964501694,2.6,13.0
2025-04-26 06:00:00+00:00,23.666666666666668,0.0461029612831925,1.1520000000000004,2.8800000000000026
2025-04-26 12:00:00+00:00,19.255,0.0962512929122684,0.932,4.66
2025-04-27 06:00:00+00:00,10.591666666666669,0.1828710353733811,1.924,4.779999999999999
2025-04-27 12:00:00+00:00,21.065,0.1230419035239447,2.764,7.539999999999999
2025-04-28 06:00:00+00:00,23.111666666666665,0.2064870155210012,2.8160000000000003,11.87
2025-04-28 12:00:00+00:00,27.72833333333333,0.1562710130085596,2.2060000000000004,11.03
2025-04-29 06:00:00+00:00,34.20666666666667,0.4602064247149736,7.174000000000001,35.42
2025-04-29 12:00:00+00:00,45.31166666666667,0.3562227734645092,8.163999999999998,40.63
2025-04-30 06:00:00+00:00,25.543333333333333,0.2783943598023002,3.3480000000000003,16.740000000000002
2025-04-30 12:00:00+00:00,24.606666666666666,0.2129534704582332,3.392000000000001,14.200000000000005
2025-05-01 06:00:00+00:00,36.26166666666666,0.1934234328720308,3.55,17.0
2025-05-01 12:00:00+00:00,38.745,0.1869989322963921,3.904,19.52
2025-05-02 06:00:00+00:00,30.12833333333333,0.2749667450445661,3.782,18.36
2025-05-02 12:00:00+00:00,43.83166666666667,0.0788645325125969,3.336,9.959999999999994
2025-05-03 06:00:00+00:00,32.17,0.0453421484762739,1.5060000000000002,4.100000000000001
2025-05-03 12:00:00+00:00,29.73,0.0726292766437564,1.5399999999999991,5.329999999999998
2025-05-04 06:00:00+00:00,27.206666666666667,0.0454367420391676,1.2759999999999998,3.4400000000000013
2025-05-04 12:00:00+00:00,23.105,0.0679342555012468,1.0039999999999991,3.9499999999999993
2025-05-05 06:00:00+00:00,28.37833333333333,0.3132367138725427,4.435999999999999,22.18
2025-05-05 12:00:00+00:00,38.63,0.125612256466863,2.7920000000000003,11.75
2025-05-06 06:00:00+00:00,32.248333333333335,0.3625683646587444,4.976,24.88
2025-05-06 12:00:00+00:00,39.95333333333333,0.1019076031035367,2.7140000000000013,11.03
2025-05-07 06:00:00+00:00,29.18,0.1658108028107838,2.29,10.88
2025-05-07 12:00:00+00:00,30.481666666666666,0.0992264862136629,1.938000000000001,7.190000000000001
2025-05-08 06:00:00+00:00,19.49833333333333,0.4087805434232976,4.518000000000001,19.93
2025-05-08 12:00:00+00:00,30.231666666666666,0.0793647404459375,2.3760000000000003,5.909999999999997
2025-05-09 06:00:00+00:00,20.00333333333333,0.2281261011992843,3.252,11.52
2025-05-09 12:00:00+00:00,27.418333333333333,0.0843940415876334,1.8020000000000005,6.73
2025-05-10 06:00:00+00:00,16.663333333333334,0.0557313041931345,1.0639999999999994,2.789999999999999
2025-05-10 12:00:00+00:00,20.166666666666668,0.1161921632907768,2.386,6.869999999999999
2025-05-11 06:00:00+00:00,-1.2783333333333335,-2.2647474726543373,3.6919999999999993,7.64
2025-05-11 12:00:00+00:00,6.12,0.8318075227875968,2.696,12.24
2025-05-12 06:00:00+00:00,7.366666666666667,1.1784411967963575,4.308,20.22
2025-05-12 12:00:00+00:00,25.17333333333333,0.0646350310910948,1.9839999999999995,3.98
2025-05-13 06:00:00+00:00,19.238333333333333,0.2362703581073771,2.84,11.64
2025-05-13 12:00:00+00:00,32.685,0.0571955252790972,2.226,4.150000000000002
2025-05-14 06:00:00+00:00,23.511666666666667,0.3496394767478977,4.449999999999999,20.32
2025-05-14 12:00:00+00:00,43.045,0.02986011735906,1.4580000000000013,3.3299999999999983
2025-05-15 06:00:00+00:00,15.225,0.3585847795947572,2.874,13.98
2025-05-15 12:00:00+00:00,27.61,0.1297952259287574,2.19,9.4
2025-05-16 06:00:00+00:00,16.044999999999998,0.2801094015990528,2.762,10.98
2025-05-16 12:00:00+00:00,21.701666666666668,0.1480801595509467,1.7280000000000002,7.800000000000001
2025-05-17 06:00:00+00:00,4.191666666666666,0.8228415875510561,2.024,8.47
2025-05-17 12:00:00+00:00,11.833333333333334,0.0724529822435551,1.2139999999999995,2.18
2025-05-18 06:00:00+00:00,23.886666666666667,0.0481666997477758,1.2240000000000009,2.770000000000003
2025-05-18 12:00:00+00:00,25.46,0.067279614879313,1.4639999999999993,4.419999999999998
2025-05-19 06:00:00+00:00,19.731666666666666,0.3455548675708993,4.25,16.85
2025-05-19 12:00:00+00:00,35.598333333333336,0.0576420027070239,1.1860000000000013,5.200000000000003
2025-05-20 06:00:00+00:00,21.015,0.2826558470734811,3.471999999999999,15.22
2025-05-20 12:00:00+00:00,32.32666666666667,0.0224452534828214,0.4520000000000003,1.8500000000000012
2025-05-21 06:00:00+00:00,27.995,0.2329465828295053,3.3480000000000003,16.45
2025-05-21 12:00:00+00:00,34.443333333333335,0.0312430990367467,1.111999999999999,2.8299999999999983
2025-05-22 06:00:00+00:00,25.97,0.1363792037012418,1.83,8.54
2025-05-22 12:00:00+00:00,26.64833333333333,0.0719656058904757,1.514,5.629999999999999
2025-05-23 06:00:00+00:00,31.22666666666667,0.2026680644176661,3.3559999999999994,14.999999999999996
2025-05-23 12:00:00+00:00,30.87333333333333,0.078788948663089,2.0260000000000007,6.460000000000001
2025-05-24 06:00:00+00:00,27.87333333333333,0.0422599161245386,1.1199999999999997,3.379999999999999
2025-05-24 12:00:00+00:00,26.20833333333333,0.0407952570409256,0.6759999999999998,2.3200000000000003
2025-05-25 06:00:00+00:00,26.186666666666667,0.0874434691676006,1.7880000000000005,6.109999999999999
2025-05-25 12:00:00+00:00,22.078333333333333,0.0331841370701617,1.0319999999999994,1.9199999999999984
2025-05-26 06:00:00+00:00,21.375,0.0353217923392288,0.8079999999999998,2.0
2025-05-26 12:00:00+00:00,21.291666666666668,0.0356729772096114,0.7560000000000002,1.7899999999999991
2025-05-27 06:00:00+00:00,26.42333333333333,0.2416928688094696,3.528,16.689999999999998
2025-05-27 12:00:00+00:00,38.27333333333333,0.0736050242953223,2.636,6.670000000000002
2025-05-28 06:00:00+00:00,35.355,0.2026786517821656,3.748,17.88
2025-05-28 12:00:00+00:00,47.55666666666667,0.0428001569196782,1.3280000000000016,4.520000000000003
2025-05-29 06:00:00+00:00,31.64,0.2032418058382788,3.0800000000000005,14.25
2025-05-29 12:00:00+00:00,35.005,0.0589298750167323,1.6539999999999992,5.439999999999998
2025-05-30 06:00:00+00:00,24.385,0.1702812793196316,3.0120000000000005,9.85
2025-05-30 12:00:00+00:00,25.62,0.0486389543040083,0.9379999999999996,3.09
2025-05-31 06:00:00+00:00,17.99,0.060126952333947,1.1320000000000008,3.1000000000000014
2025-05-31 12:00:00+00:00,22.7,0.136283640280142,1.926,8.91
2025-06-01 06:00:00+00:00,22.918333333333333,0.0470724407663175,0.6679999999999999,3.34
2025-06-01 12:00:00+00:00,25.17833333333333,0.1497712902620227,2.096,10.48
2025-06-02 06:00:00+00:00,27.28833333333333,0.1564247529128166,2.2320000000000007,9.2
2025-06-02 12:00:00+00:00,30.481666666666666,0.1701685171837194,2.890000000000001,14.450000000000005
2025-06-03 06:00:00+00:00,21.82,0.1430888150209408,2.436,8.34
