interval_start_utc,interval_end_utc,market,location,location_type,lmp,energy,congestion,loss
2025-01-24 02:00:00+00:00,2025-01-24 03:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,42.92,80.56,-33.4,-4.24
2025-01-24 03:00:00+00:00,2025-01-24 04:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,41.96,70.88,-25.2,-3.72
2025-01-24 04:00:00+00:00,2025-01-24 05:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,37.19,65.97,-27.01,-1.77
2025-01-24 05:00:00+00:00,2025-01-24 06:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,32.02,56.34,-23.58,-0.74
2025-01-24 06:00:00+00:00,2025-01-24 07:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,32.3,48.79,-15.85,-0.64
2025-01-24 07:00:00+00:00,2025-01-24 08:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,33.02,46.38,-12.76,-0.6
2025-01-24 08:00:00+00:00,2025-01-24 09:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,32.69,46.01,-12.93,-0.39
2025-01-24 09:00:00+00:00,2025-01-24 10:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,33.57,45.21,-11.28,-0.36
2025-01-24 10:00:00+00:00,2025-01-24 11:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,34.93,50.86,-15.84,-0.09
2025-01-24 11:00:00+00:00,2025-01-24 12:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,42.75,62.9,-19.78,-0.37
2025-01-24 12:00:00+00:00,2025-01-24 13:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,77.92,94.03999999999999,-14.79,-1.33
2025-01-24 13:00:00+00:00,2025-01-24 14:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,49.36,71.0,-20.61,-1.03
2025-01-24 14:00:00+00:00,2025-01-24 15:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,43.43,51.51,-7.36,-0.72
2025-01-24 15:00:00+00:00,2025-01-24 16:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,39.11,40.83,-2.61,0.89
2025-01-24 16:00:00+00:00,2025-01-24 17:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,33.96,36.970000000000006,-2.77,-0.24
2025-01-24 17:00:00+00:00,2025-01-24 18:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,30.44,33.05,-2.39,-0.22
2025-01-24 18:00:00+00:00,2025-01-24 19:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,27.16,30.470000000000002,-2.53,-0.78
2025-01-24 19:00:00+00:00,2025-01-24 20:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,26.62,29.57,-3.15,0.2
2025-01-24 20:00:00+00:00,2025-01-24 21:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,26.65,29.349999999999998,-2.89,0.19
2025-01-24 21:00:00+00:00,2025-01-24 22:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,27.01,34.28,-7.49,0.22
2025-01-24 22:00:00+00:00,2025-01-24 23:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,32.87,49.28,-16.26,-0.15
2025-01-24 23:00:00+00:00,2025-01-25 00:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,41.87,52.11,-9.66,-0.58
2025-01-25 00:00:00+00:00,2025-01-25 01:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,46.06,47.82,-1.44,-0.32
2025-01-25 01:00:00+00:00,2025-01-25 02:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,40.6,41.81,-1.15,-0.06
2025-01-25 02:00:00+00:00,2025-01-25 03:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,39.47,39.86,-0.34,-0.05
2025-01-25 03:00:00+00:00,2025-01-25 04:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,38.46,37.300000000000004,0.19,0.97
2025-01-25 04:00:00+00:00,2025-01-25 05:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,36.48,35.4,-0.38,1.46
2025-01-25 05:00:00+00:00,2025-01-25 06:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,39.18,39.15,0.29,-0.26
2025-01-25 06:00:00+00:00,2025-01-25 07:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,37.12,37.26,-0.34,0.2
2025-01-25 07:00:00+00:00,2025-01-25 08:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,36.0,35.82,0.0,0.18
2025-01-25 08:00:00+00:00,2025-01-25 09:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,36.52,34.31,2.22,-0.01
2025-01-25 09:00:00+00:00,2025-01-25 10:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,36.15,34.01,2.15,-0.01
2025-01-25 10:00:00+00:00,2025-01-25 11:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,37.71,35.39,1.26,1.06
2025-01-25 11:00:00+00:00,2025-01-25 12:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,40.25,37.300000000000004,1.66,1.29
2025-01-25 12:00:00+00:00,2025-01-25 13:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,42.88,39.39,2.07,1.42
2025-01-25 13:00:00+00:00,2025-01-25 14:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,40.16,36.959999999999994,1.86,1.34
2025-01-25 14:00:00+00:00,2025-01-25 15:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,36.09,33.11,1.78,1.2
2025-01-25 15:00:00+00:00,2025-01-25 16:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,31.72,28.490000000000002,2.33,0.9
2025-01-25 16:00:00+00:00,2025-01-25 17:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,32.57,28.32,4.01,0.24
2025-01-25 17:00:00+00:00,2025-01-25 18:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,29.71,26.490000000000002,2.32,0.9
2025-01-25 18:00:00+00:00,2025-01-25 19:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,26.01,24.650000000000002,1.45,-0.09
2025-01-25 19:00:00+00:00,2025-01-25 20:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,24.68,23.84,1.11,-0.27
2025-01-25 20:00:00+00:00,2025-01-25 21:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,24.52,23.7,0.11,0.71
2025-01-25 21:00:00+00:00,2025-01-25 22:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,25.51,25.21,-0.48,0.78
2025-01-25 22:00:00+00:00,2025-01-25 23:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,28.16,29.3,-0.8,-0.34
2025-01-25 23:00:00+00:00,2025-01-26 00:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,33.52,34.25,-0.62,-0.11
2025-01-26 00:00:00+00:00,2025-01-26 01:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,33.2,31.840000000000003,1.6,-0.24
2025-01-26 01:00:00+00:00,2025-01-26 02:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,33.81,30.140000000000004,2.44,1.23
2025-01-26 02:00:00+00:00,2025-01-26 03:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,33.48,29.79,3.58,0.11
2025-01-26 03:00:00+00:00,2025-01-26 04:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,30.8,28.590000000000003,2.15,0.06
2025-01-26 04:00:00+00:00,2025-01-26 05:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,29.27,27.5,1.69,0.08
2025-01-26 05:00:00+00:00,2025-01-26 06:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,31.07,27.950000000000003,2.97,0.15
2025-01-26 06:00:00+00:00,2025-01-26 07:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,32.11,29.220000000000002,3.34,-0.45
2025-01-26 07:00:00+00:00,2025-01-26 08:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,30.72,28.490000000000002,2.01,0.22
2025-01-26 08:00:00+00:00,2025-01-26 09:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,28.55,27.86,1.43,-0.74
2025-01-26 09:00:00+00:00,2025-01-26 10:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,28.34,27.68,1.17,-0.51
2025-01-26 10:00:00+00:00,2025-01-26 11:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,29.04,27.9,1.66,-0.52
2025-01-26 11:00:00+00:00,2025-01-26 12:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,32.97,31.479999999999997,1.35,0.14
2025-01-26 12:00:00+00:00,2025-01-26 13:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,38.38,37.84,1.12,-0.58
2025-01-26 13:00:00+00:00,2025-01-26 14:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,38.75,37.77,1.23,-0.25
2025-01-26 14:00:00+00:00,2025-01-26 15:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,35.06,33.690000000000005,1.64,-0.27
2025-01-26 15:00:00+00:00,2025-01-26 16:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,33.73,31.619999999999994,2.37,-0.26
2025-01-26 16:00:00+00:00,2025-01-26 17:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,32.6,29.740000000000002,3.11,-0.25
2025-01-26 17:00:00+00:00,2025-01-26 18:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,30.88,27.47,3.57,-0.16
2025-01-26 18:00:00+00:00,2025-01-26 19:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,29.29,26.82,2.57,-0.1
2025-01-26 19:00:00+00:00,2025-01-26 20:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,27.92,25.71,2.7,-0.49
2025-01-26 20:00:00+00:00,2025-01-26 21:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,27.23,25.61,2.16,-0.54
2025-01-26 21:00:00+00:00,2025-01-26 22:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,28.99,28.369999999999997,1.23,-0.61
2025-01-26 22:00:00+00:00,2025-01-26 23:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,33.98,42.75,-8.23,-0.54
2025-01-26 23:00:00+00:00,2025-01-27 00:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,38.76,47.449999999999996,-7.58,-1.11
2025-01-27 00:00:00+00:00,2025-01-27 01:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,35.09,36.370000000000005,-0.49,-0.79
2025-01-27 01:00:00+00:00,2025-01-27 02:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,33.21,33.4,0.89,-1.08
2025-01-27 02:00:00+00:00,2025-01-27 03:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,32.45,31.470000000000002,1.01,-0.03
2025-01-27 03:00:00+00:00,2025-01-27 04:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,33.39,29.270000000000003,4.0,0.12
2025-01-27 04:00:00+00:00,2025-01-27 05:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,28.88,26.61,1.58,0.69
2025-01-27 05:00:00+00:00,2025-01-27 06:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,25.63,25.14,0.25,0.24
2025-01-27 06:00:00+00:00,2025-01-27 07:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,25.21,26.19,-1.76,0.78
2025-01-27 07:00:00+00:00,2025-01-27 08:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,25.01,26.220000000000002,-1.87,0.66
2025-01-27 08:00:00+00:00,2025-01-27 09:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,25.35,27.1,-2.56,0.81
2025-01-27 09:00:00+00:00,2025-01-27 10:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,25.47,27.849999999999998,-1.84,-0.54
2025-01-27 10:00:00+00:00,2025-01-27 11:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,26.64,31.730000000000004,-5.4,0.31
2025-01-27 11:00:00+00:00,2025-01-27 12:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,34.4,38.879999999999995,-4.09,-0.39
2025-01-27 12:00:00+00:00,2025-01-27 13:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,48.86,52.83,-4.25,0.28
2025-01-27 13:00:00+00:00,2025-01-27 14:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,38.13,38.980000000000004,-1.57,0.72
2025-01-27 14:00:00+00:00,2025-01-27 15:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,33.4,32.26,0.94,0.2
2025-01-27 15:00:00+00:00,2025-01-27 16:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,31.1,26.39,4.16,0.55
2025-01-27 16:00:00+00:00,2025-01-27 17:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,27.84,26.27,1.56,0.01
2025-01-27 17:00:00+00:00,2025-01-27 18:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,27.07,25.45,1.87,-0.25
2025-01-27 18:00:00+00:00,2025-01-27 19:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,26.28,23.53,2.8,-0.05
2025-01-27 19:00:00+00:00,2025-01-27 20:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,25.58,22.439999999999998,3.23,-0.09
2025-01-27 20:00:00+00:00,2025-01-27 21:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,24.95,22.4,2.63,-0.08
2025-01-27 21:00:00+00:00,2025-01-27 22:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,26.09,26.39,-0.21,-0.09
2025-01-27 22:00:00+00:00,2025-01-27 23:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,32.2,37.550000000000004,-4.99,-0.36
2025-01-27 23:00:00+00:00,2025-01-28 00:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,41.6,38.93,2.5,0.17
2025-01-28 00:00:00+00:00,2025-01-28 01:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,38.22,34.29,3.19,0.74
2025-01-28 01:00:00+00:00,2025-01-28 02:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,36.61,33.300000000000004,3.26,0.05
2025-01-28 02:00:00+00:00,2025-01-28 03:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,33.87,31.179999999999996,2.98,-0.29
2025-01-28 03:00:00+00:00,2025-01-28 04:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,32.01,28.9,1.92,1.19
2025-01-28 04:00:00+00:00,2025-01-28 05:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,28.12,26.55,0.62,0.95
2025-01-28 05:00:00+00:00,2025-01-28 06:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,26.08,25.72,-0.03,0.39
2025-01-28 06:00:00+00:00,2025-01-28 07:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,26.21,26.48,0.0,-0.27
2025-01-28 07:00:00+00:00,2025-01-28 08:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,27.17,27.740000000000002,0.0,-0.57
2025-01-28 08:00:00+00:00,2025-01-28 09:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,28.13,27.75,0.24,0.14
2025-01-28 09:00:00+00:00,2025-01-28 10:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,28.25,27.990000000000002,0.56,-0.3
2025-01-28 10:00:00+00:00,2025-01-28 11:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,30.37,30.34,0.23,-0.2
2025-01-28 11:00:00+00:00,2025-01-28 12:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,42.32,41.97,0.99,-0.64
2025-01-28 12:00:00+00:00,2025-01-28 13:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,71.66,65.56,5.85,0.25
2025-01-28 13:00:00+00:00,2025-01-28 14:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,49.77,47.11000000000001,4.26,-1.6
2025-01-28 14:00:00+00:00,2025-01-28 15:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,35.77,36.330000000000005,0.4,-0.96
2025-01-28 15:00:00+00:00,2025-01-28 16:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,31.87,29.29,3.6,-1.02
2025-01-28 16:00:00+00:00,2025-01-28 17:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,29.59,25.48,4.53,-0.42
2025-01-28 17:00:00+00:00,2025-01-28 18:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,26.24,24.049999999999997,3.0,-0.81
2025-01-28 18:00:00+00:00,2025-01-28 19:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,25.18,20.79,4.66,-0.27
2025-01-28 19:00:00+00:00,2025-01-28 20:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,24.77,19.47,5.33,-0.03
2025-01-28 20:00:00+00:00,2025-01-28 21:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,23.76,18.8,4.87,0.09
2025-01-28 21:00:00+00:00,2025-01-28 22:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,24.9,23.97,1.03,-0.1
2025-01-28 22:00:00+00:00,2025-01-28 23:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,29.64,34.839999999999996,-5.14,-0.06
2025-01-28 23:00:00+00:00,2025-01-29 00:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,34.51,36.42999999999999,-1.94,0.02
2025-01-29 00:00:00+00:00,2025-01-29 01:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,34.76,31.229999999999997,3.51,0.02
2025-01-29 01:00:00+00:00,2025-01-29 02:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,31.81,28.18,3.9,-0.27
2025-01-29 02:00:00+00:00,2025-01-29 03:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,29.42,25.8,3.66,-0.04
2025-01-29 03:00:00+00:00,2025-01-29 04:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,26.38,23.22,3.41,-0.25
2025-01-29 04:00:00+00:00,2025-01-29 05:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,24.04,22.009999999999998,2.21,-0.18
2025-01-29 05:00:00+00:00,2025-01-29 06:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,23.03,20.1,3.09,-0.16
2025-01-29 06:00:00+00:00,2025-01-29 07:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,23.28,19.99,2.53,0.76
2025-01-29 07:00:00+00:00,2025-01-29 08:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,22.88,19.99,3.14,-0.25
2025-01-29 08:00:00+00:00,2025-01-29 09:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,22.77,20.04,2.98,-0.25
2025-01-29 09:00:00+00:00,2025-01-29 10:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,24.03,22.050000000000004,2.26,-0.28
2025-01-29 10:00:00+00:00,2025-01-29 11:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,25.77,24.69,1.38,-0.3
2025-01-29 11:00:00+00:00,2025-01-29 12:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,31.65,30.46,0.45,0.74
2025-01-29 12:00:00+00:00,2025-01-29 13:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,44.29,43.1,1.76,-0.57
2025-01-29 13:00:00+00:00,2025-01-29 14:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,36.86,36.779999999999994,0.63,-0.55
2025-01-29 14:00:00+00:00,2025-01-29 15:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,27.05,27.450000000000003,-0.17,-0.23
2025-01-29 15:00:00+00:00,2025-01-29 16:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,24.88,26.31,-1.1,-0.33
2025-01-29 16:00:00+00:00,2025-01-29 17:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,25.9,27.639999999999997,-1.52,-0.22
2025-01-29 17:00:00+00:00,2025-01-29 18:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,23.83,26.799999999999997,-2.33,-0.64
2025-01-29 18:00:00+00:00,2025-01-29 19:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,24.08,26.56,-1.76,-0.72
2025-01-29 19:00:00+00:00,2025-01-29 20:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,24.48,25.47,-0.2,-0.79
2025-01-29 20:00:00+00:00,2025-01-29 21:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,24.5,25.36,0.0,-0.86
2025-01-29 21:00:00+00:00,2025-01-29 22:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,28.77,31.22,-1.39,-1.06
2025-01-29 22:00:00+00:00,2025-01-29 23:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,33.84,55.96000000000001,-20.7,-1.42
2025-01-29 23:00:00+00:00,2025-01-30 00:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,39.96,49.02,-7.68,-1.38
2025-01-30 00:00:00+00:00,2025-01-30 01:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,39.48,38.31999999999999,2.46,-1.3
2025-01-30 01:00:00+00:00,2025-01-30 02:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,37.75,35.339999999999996,3.06,-0.65
2025-01-30 02:00:00+00:00,2025-01-30 03:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,33.93,31.540000000000003,2.95,-0.56
2025-01-30 03:00:00+00:00,2025-01-30 04:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,31.44,27.75,3.6,0.09
2025-01-30 04:00:00+00:00,2025-01-30 05:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,28.91,25.799999999999997,3.19,-0.08
2025-01-30 05:00:00+00:00,2025-01-30 06:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,25.85,26.41,-0.47,-0.09
2025-01-30 06:00:00+00:00,2025-01-30 07:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,23.33,25.539999999999996,-1.74,-0.47
2025-01-30 07:00:00+00:00,2025-01-30 08:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,23.08,24.79,-1.52,-0.19
2025-01-30 08:00:00+00:00,2025-01-30 09:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,23.47,24.08,-0.37,-0.24
2025-01-30 09:00:00+00:00,2025-01-30 10:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,25.06,25.400000000000002,-0.17,-0.17
2025-01-30 10:00:00+00:00,2025-01-30 11:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,25.29,27.68,-2.2,-0.19
2025-01-30 11:00:00+00:00,2025-01-30 12:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,28.49,36.26,-7.86,0.09
2025-01-30 12:00:00+00:00,2025-01-30 13:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,32.51,45.68,-12.57,-0.6
2025-01-30 13:00:00+00:00,2025-01-30 14:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,28.2,36.489999999999995,-7.89,-0.4
2025-01-30 14:00:00+00:00,2025-01-30 15:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,27.29,27.71,-0.17,-0.25
2025-01-30 15:00:00+00:00,2025-01-30 16:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,27.06,27.34,0.07,-0.35
2025-01-30 16:00:00+00:00,2025-01-30 17:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,28.48,28.93,0.0,-0.45
2025-01-30 17:00:00+00:00,2025-01-30 18:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,29.52,30.22,0.0,-0.7
2025-01-30 18:00:00+00:00,2025-01-30 19:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,28.87,29.8,0.0,-0.93
2025-01-30 19:00:00+00:00,2025-01-30 20:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,31.2,30.25,1.52,-0.57
2025-01-30 20:00:00+00:00,2025-01-30 21:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,29.69,29.76,0.07,-0.14
2025-01-30 21:00:00+00:00,2025-01-30 22:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,27.8,34.19,-4.97,-1.42
2025-01-30 22:00:00+00:00,2025-01-30 23:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,34.14,48.36,-13.23,-0.99
2025-01-30 23:00:00+00:00,2025-01-31 00:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,37.33,49.86,-10.11,-2.42
2025-01-31 00:00:00+00:00,2025-01-31 01:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,33.99,41.18,-5.28,-1.91
2025-01-31 01:00:00+00:00,2025-01-31 02:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,33.26,34.339999999999996,-0.75,-0.33
2025-01-31 02:00:00+00:00,2025-01-31 03:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,30.93,31.88,0.05,-1.0
2025-01-31 03:00:00+00:00,2025-01-31 04:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,28.7,28.8,-0.19,0.09
2025-01-31 04:00:00+00:00,2025-01-31 05:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,26.5,26.7,-0.38,0.18
2025-01-31 05:00:00+00:00,2025-01-31 06:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,25.0,26.89,-0.89,-1.0
2025-01-31 06:00:00+00:00,2025-01-31 07:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,22.88,24.04,-0.39,-0.77
2025-01-31 07:00:00+00:00,2025-01-31 08:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,22.05,23.160000000000004,-0.35,-0.76
2025-01-31 08:00:00+00:00,2025-01-31 09:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,21.39,22.55,-0.44,-0.72
