interval_start_utc,interval_end_utc,market,location,location_type,lmp,energy,congestion,loss
2025-02-03 22:00:00+00:00,2025-02-03 23:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,34.09,33.330000000000005,-0.34,1.1
2025-02-03 23:00:00+00:00,2025-02-04 00:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,37.74,36.9,-1.01,1.85
2025-02-04 00:00:00+00:00,2025-02-04 01:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,34.22,33.44,-0.91,1.69
2025-02-04 01:00:00+00:00,2025-02-04 02:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,31.54,31.25,-1.2,1.49
2025-02-04 02:00:00+00:00,2025-02-04 03:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,29.37,28.830000000000002,-0.62,1.16
2025-02-04 03:00:00+00:00,2025-02-04 04:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,27.26,25.98,0.61,0.67
2025-02-04 04:00:00+00:00,2025-02-04 05:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,25.93,24.959999999999997,0.67,0.3
2025-02-04 05:00:00+00:00,2025-02-04 06:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,24.15,22.56,0.91,0.68
2025-02-04 06:00:00+00:00,2025-02-04 07:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,22.57,21.36,0.87,0.34
2025-02-04 07:00:00+00:00,2025-02-04 08:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,22.61,21.349999999999998,0.91,0.35
2025-02-04 08:00:00+00:00,2025-02-04 09:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,23.07,21.549999999999997,0.92,0.6
2025-02-04 09:00:00+00:00,2025-02-04 10:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,24.05,22.55,0.87,0.63
2025-02-04 10:00:00+00:00,2025-02-04 11:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,26.35,24.76,0.9,0.69
2025-02-04 11:00:00+00:00,2025-02-04 12:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,34.37,31.819999999999997,0.63,1.92
2025-02-04 12:00:00+00:00,2025-02-04 13:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,44.27,42.71000000000001,0.23,1.33
2025-02-04 13:00:00+00:00,2025-02-04 14:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,42.87,42.54,-0.83,1.16
2025-02-04 14:00:00+00:00,2025-02-04 15:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,37.85,37.99,-1.44,1.3
2025-02-04 15:00:00+00:00,2025-02-04 16:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,33.88,34.980000000000004,-2.51,1.41
2025-02-04 16:00:00+00:00,2025-02-04 17:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,33.25,35.45,-2.5,0.3
2025-02-04 17:00:00+00:00,2025-02-04 18:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,32.47,33.92,-2.72,1.27
2025-02-04 18:00:00+00:00,2025-02-04 19:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,32.05,34.24999999999999,-1.91,-0.29
2025-02-04 19:00:00+00:00,2025-02-04 20:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,31.87,32.900000000000006,-1.18,0.15
2025-02-04 20:00:00+00:00,2025-02-04 21:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,31.61,32.57,-1.04,0.08
2025-02-04 21:00:00+00:00,2025-02-04 22:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,36.44,37.19,-0.85,0.1
2025-02-04 22:00:00+00:00,2025-02-04 23:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,49.59,50.67000000000001,-1.06,-0.02
2025-02-04 23:00:00+00:00,2025-02-05 00:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,50.0,51.230000000000004,-2.52,1.29
2025-02-05 00:00:00+00:00,2025-02-05 01:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,42.65,43.4,-1.83,1.08
2025-02-05 01:00:00+00:00,2025-02-05 02:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,40.89,40.43,-0.78,1.24
2025-02-05 02:00:00+00:00,2025-02-05 03:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,41.19,40.19,-0.63,1.63
2025-02-05 03:00:00+00:00,2025-02-05 04:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,39.1,38.21,-0.47,1.36
2025-02-05 04:00:00+00:00,2025-02-05 05:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,37.26,37.17999999999999,-0.55,0.63
2025-02-05 05:00:00+00:00,2025-02-05 06:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,37.56,36.74,0.0,0.82
2025-02-05 06:00:00+00:00,2025-02-05 07:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,34.98,34.709999999999994,0.0,0.27
2025-02-05 07:00:00+00:00,2025-02-05 08:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,32.1,32.300000000000004,0.0,-0.2
2025-02-05 08:00:00+00:00,2025-02-05 09:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,31.69,30.91,0.0,0.78
2025-02-05 09:00:00+00:00,2025-02-05 10:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,29.57,29.810000000000002,0.33,-0.57
2025-02-05 10:00:00+00:00,2025-02-05 11:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,32.76,31.759999999999998,0.09,0.91
2025-02-05 11:00:00+00:00,2025-02-05 12:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,43.09,41.61000000000001,0.33,1.15
2025-02-05 12:00:00+00:00,2025-02-05 13:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,56.88,55.23,0.2,1.45
2025-02-05 13:00:00+00:00,2025-02-05 14:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,50.95,50.040000000000006,0.41,0.5
2025-02-05 14:00:00+00:00,2025-02-05 15:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,44.05,41.949999999999996,0.81,1.29
2025-02-05 15:00:00+00:00,2025-02-05 16:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,41.01,39.21,0.58,1.22
2025-02-05 16:00:00+00:00,2025-02-05 17:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,39.42,37.85000000000001,0.41,1.16
2025-02-05 17:00:00+00:00,2025-02-05 18:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,36.97,35.589999999999996,0.31,1.07
2025-02-05 18:00:00+00:00,2025-02-05 19:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,35.33,34.22,0.08,1.03
2025-02-05 19:00:00+00:00,2025-02-05 20:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,36.82,35.470000000000006,0.3,1.05
2025-02-05 20:00:00+00:00,2025-02-05 21:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,37.4,35.62,0.34,1.44
2025-02-05 21:00:00+00:00,2025-02-05 22:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,39.74,37.78,0.44,1.52
2025-02-05 22:00:00+00:00,2025-02-05 23:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,48.45,46.24000000000001,0.8,1.41
2025-02-05 23:00:00+00:00,2025-02-06 00:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,47.54,45.74,1.33,0.47
2025-02-06 00:00:00+00:00,2025-02-06 01:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,41.54,40.46,0.66,0.42
2025-02-06 01:00:00+00:00,2025-02-06 02:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,39.38,38.2,0.02,1.16
2025-02-06 02:00:00+00:00,2025-02-06 03:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,38.3,37.209999999999994,0.0,1.09
2025-02-06 03:00:00+00:00,2025-02-06 04:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,33.1,33.480000000000004,0.0,-0.38
2025-02-06 04:00:00+00:00,2025-02-06 05:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,33.25,32.43,0.0,0.82
2025-02-06 05:00:00+00:00,2025-02-06 06:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,31.38,30.15,0.71,0.52
2025-02-06 06:00:00+00:00,2025-02-06 07:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,30.25,28.71,0.82,0.72
2025-02-06 07:00:00+00:00,2025-02-06 08:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,27.18,25.5,1.44,0.24
2025-02-06 08:00:00+00:00,2025-02-06 09:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,27.1,25.16,1.69,0.25
2025-02-06 09:00:00+00:00,2025-02-06 10:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,28.76,24.700000000000003,2.7,1.36
2025-02-06 10:00:00+00:00,2025-02-06 11:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,28.87,24.24,3.85,0.78
2025-02-06 11:00:00+00:00,2025-02-06 12:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,32.56,27.560000000000002,4.31,0.69
2025-02-06 12:00:00+00:00,2025-02-06 13:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,41.91,36.36,3.87,1.68
2025-02-06 13:00:00+00:00,2025-02-06 14:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,38.95,34.910000000000004,3.07,0.97
2025-02-06 14:00:00+00:00,2025-02-06 15:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,32.42,29.810000000000002,1.78,0.83
2025-02-06 15:00:00+00:00,2025-02-06 16:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,30.66,26.979999999999997,2.1,1.58
2025-02-06 16:00:00+00:00,2025-02-06 17:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,28.95,25.630000000000003,1.83,1.49
2025-02-06 17:00:00+00:00,2025-02-06 18:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,26.68,24.11,1.6,0.97
2025-02-06 18:00:00+00:00,2025-02-06 19:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,25.09,23.27,1.06,0.76
2025-02-06 19:00:00+00:00,2025-02-06 20:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,24.01,22.14,1.19,0.68
2025-02-06 20:00:00+00:00,2025-02-06 21:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,23.83,21.689999999999998,1.13,1.01
2025-02-06 21:00:00+00:00,2025-02-06 22:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,26.5,24.72,1.03,0.75
2025-02-06 22:00:00+00:00,2025-02-06 23:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,32.47,31.47,-0.35,1.35
2025-02-06 23:00:00+00:00,2025-02-07 00:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,35.74,35.43000000000001,-0.6,0.91
2025-02-07 00:00:00+00:00,2025-02-07 01:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,31.66,31.02,-0.09,0.73
2025-02-07 01:00:00+00:00,2025-02-07 02:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,30.22,29.169999999999998,0.29,0.76
2025-02-07 02:00:00+00:00,2025-02-07 03:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,28.8,27.83,0.12,0.85
2025-02-07 03:00:00+00:00,2025-02-07 04:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,27.87,26.61,0.0,1.26
2025-02-07 04:00:00+00:00,2025-02-07 05:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,26.87,25.970000000000002,0.0,0.9
2025-02-07 05:00:00+00:00,2025-02-07 06:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,26.61,25.939999999999998,0.0,0.67
2025-02-07 06:00:00+00:00,2025-02-07 07:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,27.89,26.51,0.0,1.38
2025-02-07 07:00:00+00:00,2025-02-07 08:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,28.87,27.220000000000002,0.23,1.42
2025-02-07 08:00:00+00:00,2025-02-07 09:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,29.69,28.57,0.0,1.12
2025-02-07 09:00:00+00:00,2025-02-07 10:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,33.31,32.160000000000004,0.25,0.9
2025-02-07 10:00:00+00:00,2025-02-07 11:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,34.86,35.12,0.0,-0.26
2025-02-07 11:00:00+00:00,2025-02-07 12:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,47.43,47.64,0.0,-0.21
2025-02-07 12:00:00+00:00,2025-02-07 13:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,71.11,72.0,0.0,-0.89
2025-02-07 13:00:00+00:00,2025-02-07 14:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,64.84,67.13,-2.02,-0.27
2025-02-07 14:00:00+00:00,2025-02-07 15:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,49.54,51.13999999999999,-0.48,-1.12
2025-02-07 15:00:00+00:00,2025-02-07 16:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,42.59,44.07,-0.51,-0.97
2025-02-07 16:00:00+00:00,2025-02-07 17:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,40.72,41.05,-0.35,0.02
2025-02-07 17:00:00+00:00,2025-02-07 18:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,37.45,37.71,-0.29,0.03
2025-02-07 18:00:00+00:00,2025-02-07 19:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,35.23,35.01,-0.1,0.32
2025-02-07 19:00:00+00:00,2025-02-07 20:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,33.69,33.53,-0.07,0.23
2025-02-07 20:00:00+00:00,2025-02-07 21:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,31.85,31.880000000000003,-0.05,0.02
2025-02-07 21:00:00+00:00,2025-02-07 22:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,37.76,37.73,0.0,0.03
2025-02-07 22:00:00+00:00,2025-02-07 23:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,49.95,49.620000000000005,0.0,0.33
2025-02-07 23:00:00+00:00,2025-02-08 00:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,47.43,48.21,0.0,-0.78
2025-02-08 00:00:00+00:00,2025-02-08 01:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,41.26,41.01,0.0,0.25
2025-02-08 01:00:00+00:00,2025-02-08 02:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,38.01,36.62,0.12,1.27
2025-02-08 02:00:00+00:00,2025-02-08 03:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,34.87,34.419999999999995,0.34,0.11
2025-02-08 03:00:00+00:00,2025-02-08 04:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,33.11,32.74,0.75,-0.38
2025-02-08 04:00:00+00:00,2025-02-08 05:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,31.78,30.730000000000004,0.72,0.33
2025-02-08 05:00:00+00:00,2025-02-08 06:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,33.89,32.34,0.29,1.26
2025-02-08 06:00:00+00:00,2025-02-08 07:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,32.91,31.859999999999996,0.24,0.81
2025-02-08 07:00:00+00:00,2025-02-08 08:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,33.33,32.37,0.64,0.32
2025-02-08 08:00:00+00:00,2025-02-08 09:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,34.71,33.49,0.37,0.85
2025-02-08 09:00:00+00:00,2025-02-08 10:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,34.8,33.44,0.43,0.93
2025-02-08 10:00:00+00:00,2025-02-08 11:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,33.93,32.67,0.0,1.26
2025-02-08 11:00:00+00:00,2025-02-08 12:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,34.87,34.449999999999996,0.07,0.35
2025-02-08 12:00:00+00:00,2025-02-08 13:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,38.36,38.13,-0.17,0.4
2025-02-08 13:00:00+00:00,2025-02-08 14:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,40.8,41.18,-0.07,-0.31
2025-02-08 14:00:00+00:00,2025-02-08 15:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,43.12,42.03,-0.1,1.19
2025-02-08 15:00:00+00:00,2025-02-08 16:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,37.39,37.82,0.44,-0.87
2025-02-08 16:00:00+00:00,2025-02-08 17:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,34.67,35.330000000000005,0.16,-0.82
2025-02-08 17:00:00+00:00,2025-02-08 18:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,32.54,31.519999999999996,1.07,-0.05
2025-02-08 18:00:00+00:00,2025-02-08 19:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,32.53,29.810000000000002,2.21,0.51
2025-02-08 19:00:00+00:00,2025-02-08 20:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,31.72,28.179999999999996,2.94,0.6
2025-02-08 20:00:00+00:00,2025-02-08 21:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,32.09,27.910000000000004,3.47,0.71
2025-02-08 21:00:00+00:00,2025-02-08 22:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,33.62,29.159999999999997,3.75,0.71
2025-02-08 22:00:00+00:00,2025-02-08 23:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,40.0,35.84,3.41,0.75
2025-02-08 23:00:00+00:00,2025-02-09 00:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,41.67,38.12,2.49,1.06
2025-02-09 00:00:00+00:00,2025-02-09 01:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,38.48,35.46999999999999,2.02,0.99
2025-02-09 01:00:00+00:00,2025-02-09 02:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,36.08,33.33,1.63,1.12
2025-02-09 02:00:00+00:00,2025-02-09 03:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,33.15,31.209999999999997,1.27,0.67
2025-02-09 03:00:00+00:00,2025-02-09 04:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,31.61,29.69,1.18,0.74
2025-02-09 04:00:00+00:00,2025-02-09 05:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,31.59,28.8,1.22,1.57
2025-02-09 05:00:00+00:00,2025-02-09 06:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,30.48,28.060000000000002,1.38,1.04
2025-02-09 06:00:00+00:00,2025-02-09 07:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,28.99,27.029999999999998,0.87,1.09
2025-02-09 07:00:00+00:00,2025-02-09 08:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,28.57,28.05,0.63,-0.11
2025-02-09 08:00:00+00:00,2025-02-09 09:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,28.98,28.46,-0.02,0.54
2025-02-09 09:00:00+00:00,2025-02-09 10:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,29.06,28.24,-0.18,1.0
2025-02-09 10:00:00+00:00,2025-02-09 11:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,30.44,29.76,-0.38,1.06
2025-02-09 11:00:00+00:00,2025-02-09 12:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,33.19,33.449999999999996,0.0,-0.26
2025-02-09 12:00:00+00:00,2025-02-09 13:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,39.5,39.8,0.0,-0.3
2025-02-09 13:00:00+00:00,2025-02-09 14:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,39.37,39.279999999999994,-0.4,0.49
2025-02-09 14:00:00+00:00,2025-02-09 15:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,38.17,37.7,0.0,0.47
2025-02-09 15:00:00+00:00,2025-02-09 16:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,33.18,33.32,0.01,-0.15
2025-02-09 16:00:00+00:00,2025-02-09 17:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,32.48,31.939999999999998,0.0,0.54
2025-02-09 17:00:00+00:00,2025-02-09 18:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,32.36,31.83,0.0,0.53
2025-02-09 18:00:00+00:00,2025-02-09 19:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,29.91,29.57,0.35,-0.01
2025-02-09 19:00:00+00:00,2025-02-09 20:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,29.43,28.46,0.36,0.61
2025-02-09 20:00:00+00:00,2025-02-09 21:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,28.57,27.52,0.45,0.6
2025-02-09 21:00:00+00:00,2025-02-09 22:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,32.96,31.68,0.6,0.68
2025-02-09 22:00:00+00:00,2025-02-09 23:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,52.36,51.169999999999995,0.45,0.74
2025-02-09 23:00:00+00:00,2025-02-10 00:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,58.94,58.73,0.0,0.21
2025-02-10 00:00:00+00:00,2025-02-10 01:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,43.78,42.92,0.89,-0.03
2025-02-10 01:00:00+00:00,2025-02-10 02:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,39.59,38.53,0.92,0.14
2025-02-10 02:00:00+00:00,2025-02-10 03:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,37.57,36.080000000000005,0.94,0.55
2025-02-10 03:00:00+00:00,2025-02-10 04:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,34.46,33.18,1.33,-0.05
2025-02-10 04:00:00+00:00,2025-02-10 05:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,33.19,31.399999999999995,1.26,0.53
2025-02-10 05:00:00+00:00,2025-02-10 06:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,31.83,29.68,1.59,0.56
2025-02-10 06:00:00+00:00,2025-02-10 07:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,31.23,29.090000000000003,1.4,0.74
2025-02-10 07:00:00+00:00,2025-02-10 08:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,31.03,29.250000000000004,1.04,0.74
2025-02-10 08:00:00+00:00,2025-02-10 09:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,31.57,30.59,1.06,-0.08
2025-02-10 09:00:00+00:00,2025-02-10 10:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,33.54,32.87,1.09,-0.42
2025-02-10 10:00:00+00:00,2025-02-10 11:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,40.59,40.31000000000001,0.3,-0.02
2025-02-10 11:00:00+00:00,2025-02-10 12:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,60.56,60.84,0.29,-0.57
2025-02-10 12:00:00+00:00,2025-02-10 13:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,85.07,85.03999999999999,0.33,-0.3
2025-02-10 13:00:00+00:00,2025-02-10 14:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,62.92,64.67,-0.6,-1.15
2025-02-10 14:00:00+00:00,2025-02-10 15:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,48.35,49.57,-1.01,-0.21
2025-02-10 15:00:00+00:00,2025-02-10 16:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,43.28,44.080000000000005,-0.6,-0.2
2025-02-10 16:00:00+00:00,2025-02-10 17:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,36.85,37.559999999999995,-0.3,-0.41
2025-02-10 17:00:00+00:00,2025-02-10 18:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,34.79,34.9,-0.15,0.04
2025-02-10 18:00:00+00:00,2025-02-10 19:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,32.41,32.379999999999995,0.0,0.03
2025-02-10 19:00:00+00:00,2025-02-10 20:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,30.64,30.43,0.0,0.21
2025-02-10 20:00:00+00:00,2025-02-10 21:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,29.69,30.040000000000003,0.0,-0.35
2025-02-10 21:00:00+00:00,2025-02-10 22:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,34.05,34.449999999999996,0.0,-0.4
2025-02-10 22:00:00+00:00,2025-02-10 23:00:00+00:00,DAY_AHEAD_HOURLY,INDIANA.HUB,Hub,51.65,52.51,0.0,-0.86
