interval_start_utc,interval_end_utc,market,location,location_type,lmp,energy,congestion,loss
2025-03-15 22:00:00+00:00,2025-03-15 23:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,47.93,40.089999999999996,5.31,2.53
2025-03-15 23:00:00+00:00,2025-03-16 00:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,53.14,43.06,7.28,2.8
2025-03-16 00:00:00+00:00,2025-03-16 01:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,46.69,41.129999999999995,2.92,2.64
2025-03-16 01:00:00+00:00,2025-03-16 02:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,38.0,34.949999999999996,0.88,2.17
2025-03-16 02:00:00+00:00,2025-03-16 03:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,35.52,26.150000000000002,7.8,1.57
2025-03-16 03:00:00+00:00,2025-03-16 04:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,33.65,28.0,4.0,1.65
2025-03-16 04:00:00+00:00,2025-03-16 05:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,30.67,23.94,5.39,1.34
2025-03-16 05:00:00+00:00,2025-03-16 06:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,28.61,21.229999999999997,6.21,1.17
2025-03-16 06:00:00+00:00,2025-03-16 07:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,26.48,21.85,3.43,1.2
2025-03-16 07:00:00+00:00,2025-03-16 08:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,26.34,20.0,5.26,1.08
2025-03-16 08:00:00+00:00,2025-03-16 09:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,26.99,20.759999999999998,5.09,1.14
2025-03-16 09:00:00+00:00,2025-03-16 10:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,26.7,20.21,5.34,1.15
2025-03-16 10:00:00+00:00,2025-03-16 11:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,31.47,19.47,10.91,1.09
2025-03-16 11:00:00+00:00,2025-03-16 12:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,34.49,20.160000000000004,13.18,1.15
2025-03-16 12:00:00+00:00,2025-03-16 13:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,37.79,21.119999999999997,15.47,1.2
2025-03-16 13:00:00+00:00,2025-03-16 14:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,34.41,24.4,8.6,1.41
2025-03-16 14:00:00+00:00,2025-03-16 15:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,37.07,28.01,7.38,1.68
2025-03-16 15:00:00+00:00,2025-03-16 16:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,34.24,27.200000000000003,5.35,1.69
2025-03-16 16:00:00+00:00,2025-03-16 17:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,34.45,27.520000000000003,5.25,1.68
2025-03-16 17:00:00+00:00,2025-03-16 18:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,34.2,26.130000000000003,6.5,1.57
2025-03-16 18:00:00+00:00,2025-03-16 19:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,33.48,25.769999999999996,6.14,1.57
2025-03-16 19:00:00+00:00,2025-03-16 20:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,33.63,28.830000000000002,2.95,1.85
2025-03-16 20:00:00+00:00,2025-03-16 21:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,37.57,33.919999999999995,1.45,2.2
2025-03-16 21:00:00+00:00,2025-03-16 22:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,41.29,33.809999999999995,5.28,2.2
2025-03-16 22:00:00+00:00,2025-03-16 23:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,44.97,42.17999999999999,0.09,2.7
2025-03-16 23:00:00+00:00,2025-03-17 00:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,51.01,48.12,-0.0,2.89
2025-03-17 00:00:00+00:00,2025-03-17 01:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,45.96,43.32,-0.0,2.64
2025-03-17 01:00:00+00:00,2025-03-17 02:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,37.98,35.93,-0.0,2.05
2025-03-17 02:00:00+00:00,2025-03-17 03:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,33.47,31.849999999999998,-0.0,1.62
2025-03-17 03:00:00+00:00,2025-03-17 04:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,31.77,30.34,-0.0,1.43
2025-03-17 04:00:00+00:00,2025-03-17 05:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,35.98,34.86,-0.0,1.12
2025-03-17 05:00:00+00:00,2025-03-17 06:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,33.23,32.23,-0.0,1.0
2025-03-17 06:00:00+00:00,2025-03-17 07:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,32.0,31.04,-0.0,0.96
2025-03-17 07:00:00+00:00,2025-03-17 08:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,30.78,29.91,-0.0,0.87
2025-03-17 08:00:00+00:00,2025-03-17 09:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,31.03,30.240000000000002,-0.0,0.79
2025-03-17 09:00:00+00:00,2025-03-17 10:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,35.34,34.31,-0.0,1.03
2025-03-17 10:00:00+00:00,2025-03-17 11:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,43.91,42.18,-0.0,1.73
2025-03-17 11:00:00+00:00,2025-03-17 12:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,57.63,55.150000000000006,-0.0,2.48
2025-03-17 12:00:00+00:00,2025-03-17 13:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,54.18,51.75,-0.0,2.43
2025-03-17 13:00:00+00:00,2025-03-17 14:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,50.27,47.74,-0.0,2.53
2025-03-17 14:00:00+00:00,2025-03-17 15:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,48.57,46.0,-0.0,2.57
2025-03-17 15:00:00+00:00,2025-03-17 16:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,46.38,43.75,-0.0,2.63
2025-03-17 16:00:00+00:00,2025-03-17 17:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,44.07,41.65,-0.0,2.42
2025-03-17 17:00:00+00:00,2025-03-17 18:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,42.52,40.14,-0.03,2.41
2025-03-17 18:00:00+00:00,2025-03-17 19:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,39.86,37.65,-0.01,2.22
2025-03-17 19:00:00+00:00,2025-03-17 20:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,41.22,38.88,-0.03,2.37
2025-03-17 20:00:00+00:00,2025-03-17 21:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,42.09,39.63,-0.0,2.46
2025-03-17 21:00:00+00:00,2025-03-17 22:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,51.57,49.660000000000004,-1.02,2.93
2025-03-17 22:00:00+00:00,2025-03-17 23:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,58.58,55.839999999999996,-0.0,2.74
2025-03-17 23:00:00+00:00,2025-03-18 00:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,67.58,64.3,-0.0,3.28
2025-03-18 00:00:00+00:00,2025-03-18 01:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,58.86,56.11,-0.0,2.75
2025-03-18 01:00:00+00:00,2025-03-18 02:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,48.72,46.49,-0.0,2.23
2025-03-18 02:00:00+00:00,2025-03-18 03:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,43.01,41.28,-0.0,1.73
2025-03-18 03:00:00+00:00,2025-03-18 04:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,38.73,37.599999999999994,-0.0,1.13
2025-03-18 04:00:00+00:00,2025-03-18 05:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,40.23,39.019999999999996,-0.0,1.21
2025-03-18 05:00:00+00:00,2025-03-18 06:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,37.61,36.55,-0.0,1.06
2025-03-18 06:00:00+00:00,2025-03-18 07:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,35.46,34.53,-0.0,0.93
2025-03-18 07:00:00+00:00,2025-03-18 08:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,35.08,34.059999999999995,-0.0,1.02
2025-03-18 08:00:00+00:00,2025-03-18 09:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,36.08,34.96,-0.0,1.12
2025-03-18 09:00:00+00:00,2025-03-18 10:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,40.96,39.46,-0.0,1.5
2025-03-18 10:00:00+00:00,2025-03-18 11:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,57.76,55.379999999999995,-0.0,2.38
2025-03-18 11:00:00+00:00,2025-03-18 12:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,72.27,68.83,-0.0,3.44
2025-03-18 12:00:00+00:00,2025-03-18 13:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,53.85,51.34,-0.0,2.51
2025-03-18 13:00:00+00:00,2025-03-18 14:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,38.84,36.99,-0.0,1.85
2025-03-18 14:00:00+00:00,2025-03-18 15:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,34.46,32.85,-0.0,1.61
2025-03-18 15:00:00+00:00,2025-03-18 16:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,30.51,29.060000000000002,-0.0,1.45
2025-03-18 16:00:00+00:00,2025-03-18 17:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,28.59,27.2,-0.0,1.39
2025-03-18 17:00:00+00:00,2025-03-18 18:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,27.64,26.3,-0.0,1.34
2025-03-18 18:00:00+00:00,2025-03-18 19:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,27.22,25.849999999999998,-0.0,1.37
2025-03-18 19:00:00+00:00,2025-03-18 20:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,30.22,28.7,-0.0,1.52
2025-03-18 20:00:00+00:00,2025-03-18 21:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,33.15,31.509999999999998,-0.0,1.64
2025-03-18 21:00:00+00:00,2025-03-18 22:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,40.07,38.05,-0.0,2.02
2025-03-18 22:00:00+00:00,2025-03-18 23:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,49.86,47.49,-0.0,2.37
2025-03-18 23:00:00+00:00,2025-03-19 00:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,60.99,58.2,-0.0,2.79
2025-03-19 00:00:00+00:00,2025-03-19 01:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,53.52,50.970000000000006,-0.0,2.55
2025-03-19 01:00:00+00:00,2025-03-19 02:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,43.2,41.07,-0.0,2.13
2025-03-19 02:00:00+00:00,2025-03-19 03:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,39.51,37.66,-0.0,1.85
2025-03-19 03:00:00+00:00,2025-03-19 04:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,36.75,35.2,-0.0,1.55
2025-03-19 04:00:00+00:00,2025-03-19 05:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,35.96,34.54,-0.0,1.42
2025-03-19 05:00:00+00:00,2025-03-19 06:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,34.06,32.690000000000005,-0.0,1.37
2025-03-19 06:00:00+00:00,2025-03-19 07:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,33.0,31.7,-0.0,1.3
2025-03-19 07:00:00+00:00,2025-03-19 08:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,33.29,31.98,-0.0,1.31
2025-03-19 08:00:00+00:00,2025-03-19 09:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,34.06,32.690000000000005,-0.0,1.37
2025-03-19 09:00:00+00:00,2025-03-19 10:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,35.91,34.04,-0.0,1.87
2025-03-19 10:00:00+00:00,2025-03-19 11:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,53.95,51.330000000000005,-0.0,2.62
2025-03-19 11:00:00+00:00,2025-03-19 12:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,63.83,60.62,-0.0,3.21
2025-03-19 12:00:00+00:00,2025-03-19 13:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,49.8,47.209999999999994,-0.0,2.59
2025-03-19 13:00:00+00:00,2025-03-19 14:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,36.53,34.63,-0.0,1.9
2025-03-19 14:00:00+00:00,2025-03-19 15:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,33.55,31.979999999999997,-0.0,1.57
2025-03-19 15:00:00+00:00,2025-03-19 16:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,30.0,28.49,-0.0,1.51
2025-03-19 16:00:00+00:00,2025-03-19 17:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,28.93,27.45,-0.0,1.48
2025-03-19 17:00:00+00:00,2025-03-19 18:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,28.69,27.17,-0.0,1.52
2025-03-19 18:00:00+00:00,2025-03-19 19:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,27.49,25.979999999999997,-0.0,1.51
2025-03-19 19:00:00+00:00,2025-03-19 20:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,30.1,28.34,-0.0,1.76
2025-03-19 20:00:00+00:00,2025-03-19 21:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,33.71,31.830000000000002,-0.0,1.88
2025-03-19 21:00:00+00:00,2025-03-19 22:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,38.92,36.410000000000004,-0.0,2.51
2025-03-19 22:00:00+00:00,2025-03-19 23:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,50.49,47.14,-0.0,3.35
2025-03-19 23:00:00+00:00,2025-03-20 00:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,56.84,53.02,-0.0,3.82
2025-03-20 00:00:00+00:00,2025-03-20 01:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,51.76,48.37,-0.0,3.39
2025-03-20 01:00:00+00:00,2025-03-20 02:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,40.21,37.58,-0.0,2.63
2025-03-20 02:00:00+00:00,2025-03-20 03:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,36.12,33.849999999999994,-0.0,2.27
2025-03-20 03:00:00+00:00,2025-03-20 04:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,33.35,31.43,-0.0,1.92
2025-03-20 04:00:00+00:00,2025-03-20 05:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,35.54,33.78,-0.0,1.76
2025-03-20 05:00:00+00:00,2025-03-20 06:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,33.5,31.78,-0.0,1.72
2025-03-20 06:00:00+00:00,2025-03-20 07:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,32.44,30.869999999999997,-0.0,1.57
2025-03-20 07:00:00+00:00,2025-03-20 08:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,31.55,30.02,-0.0,1.53
2025-03-20 08:00:00+00:00,2025-03-20 09:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,31.76,30.25,-0.0,1.51
2025-03-20 09:00:00+00:00,2025-03-20 10:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,35.21,33.53,-0.0,1.68
2025-03-20 10:00:00+00:00,2025-03-20 11:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,52.21,49.03,-0.0,3.18
2025-03-20 11:00:00+00:00,2025-03-20 12:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,58.61,56.31,-1.42,3.72
2025-03-20 12:00:00+00:00,2025-03-20 13:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,53.9,51.36,-0.75,3.29
2025-03-20 13:00:00+00:00,2025-03-20 14:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,46.79,44.06,-0.09,2.82
2025-03-20 14:00:00+00:00,2025-03-20 15:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,45.6,42.92,-0.03,2.71
2025-03-20 15:00:00+00:00,2025-03-20 16:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,41.84,39.36000000000001,-0.0,2.48
2025-03-20 16:00:00+00:00,2025-03-20 17:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,40.69,38.53,-0.27,2.43
2025-03-20 17:00:00+00:00,2025-03-20 18:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,39.26,37.0,-0.03,2.29
2025-03-20 18:00:00+00:00,2025-03-20 19:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,38.92,36.57,-0.03,2.38
2025-03-20 19:00:00+00:00,2025-03-20 20:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,42.44,39.849999999999994,-0.0,2.59
2025-03-20 20:00:00+00:00,2025-03-20 21:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,44.0,41.39,-0.0,2.61
2025-03-20 21:00:00+00:00,2025-03-20 22:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,48.77,46.81,-0.85,2.81
2025-03-20 22:00:00+00:00,2025-03-20 23:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,54.35,51.59,-0.18,2.94
2025-03-20 23:00:00+00:00,2025-03-21 00:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,63.15,61.07,-1.46,3.54
2025-03-21 00:00:00+00:00,2025-03-21 01:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,57.76,55.55,-0.79,3.0
2025-03-21 01:00:00+00:00,2025-03-21 02:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,48.3,45.9,-0.03,2.43
2025-03-21 02:00:00+00:00,2025-03-21 03:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,42.12,40.08,-0.0,2.04
2025-03-21 03:00:00+00:00,2025-03-21 04:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,38.52,36.93,-0.0,1.59
2025-03-21 04:00:00+00:00,2025-03-21 05:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,38.9,37.48,-0.0,1.42
2025-03-21 05:00:00+00:00,2025-03-21 06:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,36.62,35.309999999999995,-0.0,1.31
2025-03-21 06:00:00+00:00,2025-03-21 07:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,35.48,34.209999999999994,-0.0,1.27
2025-03-21 07:00:00+00:00,2025-03-21 08:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,35.41,34.15,-0.0,1.26
2025-03-21 08:00:00+00:00,2025-03-21 09:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,35.51,34.14,-0.0,1.37
2025-03-21 09:00:00+00:00,2025-03-21 10:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,39.74,38.1,-0.0,1.64
2025-03-21 10:00:00+00:00,2025-03-21 11:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,53.46,52.54,-1.65,2.57
2025-03-21 11:00:00+00:00,2025-03-21 12:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,63.64,63.09,-2.67,3.22
2025-03-21 12:00:00+00:00,2025-03-21 13:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,56.62,55.73,-2.12,3.01
2025-03-21 13:00:00+00:00,2025-03-21 14:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,46.77,45.080000000000005,-0.92,2.61
2025-03-21 14:00:00+00:00,2025-03-21 15:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,39.87,37.72,-0.0,2.15
2025-03-21 15:00:00+00:00,2025-03-21 16:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,36.72,34.67,-0.0,2.05
2025-03-21 16:00:00+00:00,2025-03-21 17:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,33.78,31.96,-0.0,1.82
2025-03-21 17:00:00+00:00,2025-03-21 18:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,32.31,30.540000000000003,-0.0,1.77
2025-03-21 18:00:00+00:00,2025-03-21 19:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,31.46,29.51,-0.0,1.95
2025-03-21 19:00:00+00:00,2025-03-21 20:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,32.06,30.130000000000003,-0.0,1.93
2025-03-21 20:00:00+00:00,2025-03-21 21:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,34.13,32.14,-0.0,1.99
2025-03-21 21:00:00+00:00,2025-03-21 22:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,40.49,38.160000000000004,-0.0,2.33
2025-03-21 22:00:00+00:00,2025-03-21 23:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,52.38,49.32,-0.0,3.06
2025-03-21 23:00:00+00:00,2025-03-22 00:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,59.67,55.71,-0.0,3.96
2025-03-22 00:00:00+00:00,2025-03-22 01:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,54.28,51.21,-0.0,3.07
2025-03-22 01:00:00+00:00,2025-03-22 02:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,47.68,45.2,-0.0,2.48
2025-03-22 02:00:00+00:00,2025-03-22 03:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,41.62,39.489999999999995,-0.0,2.13
2025-03-22 03:00:00+00:00,2025-03-22 04:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,38.33,36.54,-0.0,1.79
2025-03-22 04:00:00+00:00,2025-03-22 05:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,36.36,34.86,-0.0,1.5
2025-03-22 05:00:00+00:00,2025-03-22 06:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,34.82,33.26,-0.0,1.56
2025-03-22 06:00:00+00:00,2025-03-22 07:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,33.41,31.909999999999997,-0.0,1.5
2025-03-22 07:00:00+00:00,2025-03-22 08:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,32.25,30.77,-0.0,1.48
2025-03-22 08:00:00+00:00,2025-03-22 09:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,32.09,30.620000000000005,-0.0,1.47
2025-03-22 09:00:00+00:00,2025-03-22 10:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,35.16,33.61,-0.0,1.55
2025-03-22 10:00:00+00:00,2025-03-22 11:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,42.38,40.550000000000004,-0.0,1.83
2025-03-22 11:00:00+00:00,2025-03-22 12:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,48.25,45.87,-0.0,2.38
2025-03-22 12:00:00+00:00,2025-03-22 13:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,42.96,40.84,-0.0,2.12
2025-03-22 13:00:00+00:00,2025-03-22 14:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,35.97,34.23,-0.0,1.74
2025-03-22 14:00:00+00:00,2025-03-22 15:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,33.25,31.73,-0.0,1.52
2025-03-22 15:00:00+00:00,2025-03-22 16:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,33.16,31.639999999999997,-0.0,1.52
2025-03-22 16:00:00+00:00,2025-03-22 17:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,31.05,29.66,-0.0,1.39
2025-03-22 17:00:00+00:00,2025-03-22 18:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,29.5,28.15,-0.0,1.35
2025-03-22 18:00:00+00:00,2025-03-22 19:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,28.67,27.360000000000003,-0.0,1.31
2025-03-22 19:00:00+00:00,2025-03-22 20:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,30.9,29.479999999999997,-0.0,1.42
2025-03-22 20:00:00+00:00,2025-03-22 21:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,33.7,32.160000000000004,-0.0,1.54
2025-03-22 21:00:00+00:00,2025-03-22 22:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,38.16,36.269999999999996,-0.0,1.89
2025-03-22 22:00:00+00:00,2025-03-22 23:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,46.79,44.23,-0.0,2.56
2025-03-22 23:00:00+00:00,2025-03-23 00:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,52.93,50.17,-0.0,2.76
2025-03-23 00:00:00+00:00,2025-03-23 01:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,51.88,49.27,-0.0,2.61
2025-03-23 01:00:00+00:00,2025-03-23 02:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,44.27,42.120000000000005,-0.0,2.15
2025-03-23 02:00:00+00:00,2025-03-23 03:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,39.36,37.66,-0.0,1.7
2025-03-23 03:00:00+00:00,2025-03-23 04:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,37.81,36.39,-0.0,1.42
2025-03-23 04:00:00+00:00,2025-03-23 05:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,39.29,37.85,-0.0,1.44
2025-03-23 05:00:00+00:00,2025-03-23 06:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,36.3,35.14,-0.0,1.16
2025-03-23 06:00:00+00:00,2025-03-23 07:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,35.78,34.7,-0.0,1.08
2025-03-23 07:00:00+00:00,2025-03-23 08:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,36.07,34.98,-0.0,1.09
