interval_start_utc,interval_end_utc,market,location,location_type,lmp,energy,congestion,loss
2025-03-13 03:00:00+00:00,2025-03-13 04:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,43.9,42.42,-0.0,1.48
2025-03-13 04:00:00+00:00,2025-03-13 05:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,45.75,44.24,-0.0,1.51
2025-03-13 05:00:00+00:00,2025-03-13 06:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,42.55,41.23,-0.0,1.32
2025-03-13 06:00:00+00:00,2025-03-13 07:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,39.94,38.78,-0.0,1.16
2025-03-13 07:00:00+00:00,2025-03-13 08:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,39.75,38.55,-0.0,1.2
2025-03-13 08:00:00+00:00,2025-03-13 09:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,40.02,38.86000000000001,-0.0,1.16
2025-03-13 09:00:00+00:00,2025-03-13 10:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,46.56,45.07,-0.0,1.49
2025-03-13 10:00:00+00:00,2025-03-13 11:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,60.27,58.230000000000004,-0.0,2.04
2025-03-13 11:00:00+00:00,2025-03-13 12:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,83.82,80.52,-0.0,3.3
2025-03-13 12:00:00+00:00,2025-03-13 13:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,66.99,64.6,-0.0,2.39
2025-03-13 13:00:00+00:00,2025-03-13 14:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,49.9,50.32,-2.38,1.96
2025-03-13 14:00:00+00:00,2025-03-13 15:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,44.81,46.88,-3.81,1.74
2025-03-13 15:00:00+00:00,2025-03-13 16:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,37.0,41.86,-6.49,1.63
2025-03-13 16:00:00+00:00,2025-03-13 17:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,37.11,40.01,-4.42,1.52
2025-03-13 17:00:00+00:00,2025-03-13 18:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,35.71,38.379999999999995,-4.09,1.42
2025-03-13 18:00:00+00:00,2025-03-13 19:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,34.39,37.64,-4.68,1.43
2025-03-13 19:00:00+00:00,2025-03-13 20:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,35.49,38.85,-4.87,1.51
2025-03-13 20:00:00+00:00,2025-03-13 21:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,45.95,44.02,-0.0,1.93
2025-03-13 21:00:00+00:00,2025-03-13 22:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,54.74,52.53,-0.0,2.21
2025-03-13 22:00:00+00:00,2025-03-13 23:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,66.72,63.97,-0.0,2.75
2025-03-13 23:00:00+00:00,2025-03-14 00:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,79.81,76.3,-0.0,3.51
2025-03-14 00:00:00+00:00,2025-03-14 01:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,64.59,62.040000000000006,-0.0,2.55
2025-03-14 01:00:00+00:00,2025-03-14 02:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,53.49,51.43,-0.0,2.06
2025-03-14 02:00:00+00:00,2025-03-14 03:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,46.63,44.75,-0.0,1.88
2025-03-14 03:00:00+00:00,2025-03-14 04:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,42.53,40.97,-0.0,1.56
2025-03-14 04:00:00+00:00,2025-03-14 05:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,39.13,37.88,-0.0,1.25
2025-03-14 05:00:00+00:00,2025-03-14 06:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,37.53,36.370000000000005,-0.0,1.16
2025-03-14 06:00:00+00:00,2025-03-14 07:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,35.57,34.5,-0.0,1.07
2025-03-14 07:00:00+00:00,2025-03-14 08:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,35.59,34.49,-0.0,1.1
2025-03-14 08:00:00+00:00,2025-03-14 09:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,37.22,36.0,-0.0,1.22
2025-03-14 09:00:00+00:00,2025-03-14 10:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,41.98,40.559999999999995,-0.0,1.42
2025-03-14 10:00:00+00:00,2025-03-14 11:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,54.91,52.75,-0.0,2.16
2025-03-14 11:00:00+00:00,2025-03-14 12:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,67.91,64.97999999999999,-0.0,2.93
2025-03-14 12:00:00+00:00,2025-03-14 13:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,57.81,55.11,-0.0,2.7
2025-03-14 13:00:00+00:00,2025-03-14 14:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,45.45,43.370000000000005,-0.0,2.08
2025-03-14 14:00:00+00:00,2025-03-14 15:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,40.31,38.46,-0.0,1.85
2025-03-14 15:00:00+00:00,2025-03-14 16:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,36.82,35.27,-0.0,1.55
2025-03-14 16:00:00+00:00,2025-03-14 17:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,35.0,33.53,-0.0,1.47
2025-03-14 17:00:00+00:00,2025-03-14 18:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,33.97,32.51,-0.0,1.46
2025-03-14 18:00:00+00:00,2025-03-14 19:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,32.4,30.909999999999997,0.01,1.48
2025-03-14 19:00:00+00:00,2025-03-14 20:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,32.55,31.06,-0.0,1.49
2025-03-14 20:00:00+00:00,2025-03-14 21:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,36.0,34.35,-0.0,1.65
2025-03-14 21:00:00+00:00,2025-03-14 22:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,41.21,39.25,-0.0,1.96
2025-03-14 22:00:00+00:00,2025-03-14 23:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,50.61,48.11,-0.0,2.5
2025-03-14 23:00:00+00:00,2025-03-15 00:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,57.9,54.83,-0.0,3.07
2025-03-15 00:00:00+00:00,2025-03-15 01:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,50.0,47.35,-0.0,2.65
2025-03-15 01:00:00+00:00,2025-03-15 02:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,43.21,40.96,-0.0,2.25
2025-03-15 02:00:00+00:00,2025-03-15 03:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,39.4,37.559999999999995,-0.0,1.84
2025-03-15 03:00:00+00:00,2025-03-15 04:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,37.33,35.55,-0.0,1.78
2025-03-15 04:00:00+00:00,2025-03-15 05:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,36.1,34.480000000000004,-0.0,1.62
2025-03-15 05:00:00+00:00,2025-03-15 06:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,33.58,31.43,0.67,1.48
2025-03-15 06:00:00+00:00,2025-03-15 07:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,32.24,28.720000000000002,2.2,1.32
2025-03-15 07:00:00+00:00,2025-03-15 08:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,31.62,28.85,1.41,1.36
2025-03-15 08:00:00+00:00,2025-03-15 09:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,32.94,29.81,1.79,1.34
2025-03-15 09:00:00+00:00,2025-03-15 10:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,35.5,31.32,2.71,1.47
2025-03-15 10:00:00+00:00,2025-03-15 11:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,41.71,33.61,6.49,1.61
2025-03-15 11:00:00+00:00,2025-03-15 12:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,46.04,33.63,10.86,1.55
2025-03-15 12:00:00+00:00,2025-03-15 13:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,44.94,37.3,5.81,1.83
2025-03-15 13:00:00+00:00,2025-03-15 14:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,40.06,38.080000000000005,-0.0,1.98
2025-03-15 14:00:00+00:00,2025-03-15 15:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,37.83,36.03,-0.0,1.8
2025-03-15 15:00:00+00:00,2025-03-15 16:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,35.61,34.04,-0.0,1.57
2025-03-15 16:00:00+00:00,2025-03-15 17:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,31.97,30.509999999999998,-0.0,1.46
2025-03-15 17:00:00+00:00,2025-03-15 18:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,30.55,29.1,-0.0,1.45
2025-03-15 18:00:00+00:00,2025-03-15 19:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,29.69,27.910000000000004,0.38,1.4
2025-03-15 19:00:00+00:00,2025-03-15 20:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,31.61,26.9,3.34,1.37
2025-03-15 20:00:00+00:00,2025-03-15 21:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,33.33,31.799999999999997,-0.0,1.53
2025-03-15 21:00:00+00:00,2025-03-15 22:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,38.83,35.589999999999996,1.32,1.92
2025-03-15 22:00:00+00:00,2025-03-15 23:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,47.41,40.089999999999996,5.2,2.12
2025-03-15 23:00:00+00:00,2025-03-16 00:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,52.6,43.059999999999995,7.13,2.41
2025-03-16 00:00:00+00:00,2025-03-16 01:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,46.26,41.15,2.85,2.26
2025-03-16 01:00:00+00:00,2025-03-16 02:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,37.67,34.96,0.86,1.85
2025-03-16 02:00:00+00:00,2025-03-16 03:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,35.09,26.150000000000002,7.63,1.31
2025-03-16 03:00:00+00:00,2025-03-16 04:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,33.31,27.990000000000002,3.92,1.4
2025-03-16 04:00:00+00:00,2025-03-16 05:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,30.34,23.93,5.28,1.13
2025-03-16 05:00:00+00:00,2025-03-16 06:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,28.3,21.23,6.09,0.98
2025-03-16 06:00:00+00:00,2025-03-16 07:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,26.21,21.84,3.36,1.01
2025-03-16 07:00:00+00:00,2025-03-16 08:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,26.07,20.0,5.15,0.92
2025-03-16 08:00:00+00:00,2025-03-16 09:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,26.72,20.759999999999998,4.98,0.98
2025-03-16 09:00:00+00:00,2025-03-16 10:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,26.43,20.200000000000003,5.24,0.99
2025-03-16 10:00:00+00:00,2025-03-16 11:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,31.1,19.480000000000004,10.69,0.93
2025-03-16 11:00:00+00:00,2025-03-16 12:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,34.07,20.159999999999997,12.92,0.99
2025-03-16 12:00:00+00:00,2025-03-16 13:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,37.29,21.12,15.16,1.01
2025-03-16 13:00:00+00:00,2025-03-16 14:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,34.0,24.4,8.43,1.17
2025-03-16 14:00:00+00:00,2025-03-16 15:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,36.64,28.0,7.24,1.4
2025-03-16 15:00:00+00:00,2025-03-16 16:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,33.86,27.21,5.24,1.41
2025-03-16 16:00:00+00:00,2025-03-16 17:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,34.07,27.520000000000003,5.15,1.4
2025-03-16 17:00:00+00:00,2025-03-16 18:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,33.8,26.119999999999994,6.37,1.31
2025-03-16 18:00:00+00:00,2025-03-16 19:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,33.07,25.76,6.02,1.29
2025-03-16 19:00:00+00:00,2025-03-16 20:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,33.25,28.83,2.89,1.53
2025-03-16 20:00:00+00:00,2025-03-16 21:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,37.14,33.92,1.42,1.8
2025-03-16 21:00:00+00:00,2025-03-16 22:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,40.75,33.82,5.17,1.76
2025-03-16 22:00:00+00:00,2025-03-16 23:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,44.5,42.18,0.09,2.23
2025-03-16 23:00:00+00:00,2025-03-17 00:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,50.58,48.129999999999995,-0.0,2.45
2025-03-17 00:00:00+00:00,2025-03-17 01:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,45.52,43.31,-0.0,2.21
2025-03-17 01:00:00+00:00,2025-03-17 02:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,37.66,35.94,-0.0,1.72
2025-03-17 02:00:00+00:00,2025-03-17 03:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,33.22,31.849999999999998,-0.0,1.37
2025-03-17 03:00:00+00:00,2025-03-17 04:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,31.53,30.35,-0.0,1.18
2025-03-17 04:00:00+00:00,2025-03-17 05:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,35.7,34.86,-0.0,0.84
2025-03-17 05:00:00+00:00,2025-03-17 06:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,32.97,32.23,-0.0,0.74
2025-03-17 06:00:00+00:00,2025-03-17 07:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,31.75,31.04,-0.0,0.71
2025-03-17 07:00:00+00:00,2025-03-17 08:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,30.57,29.91,-0.0,0.66
2025-03-17 08:00:00+00:00,2025-03-17 09:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,30.85,30.25,-0.0,0.6
2025-03-17 09:00:00+00:00,2025-03-17 10:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,35.13,34.31,-0.0,0.82
2025-03-17 10:00:00+00:00,2025-03-17 11:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,43.62,42.18,-0.0,1.44
2025-03-17 11:00:00+00:00,2025-03-17 12:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,57.29,55.14,-0.0,2.15
2025-03-17 12:00:00+00:00,2025-03-17 13:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,53.87,51.75,-0.0,2.12
2025-03-17 13:00:00+00:00,2025-03-17 14:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,49.84,47.74,-0.0,2.1
2025-03-17 14:00:00+00:00,2025-03-17 15:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,48.07,46.0,-0.0,2.07
2025-03-17 15:00:00+00:00,2025-03-17 16:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,45.86,43.76,-0.0,2.1
2025-03-17 16:00:00+00:00,2025-03-17 17:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,43.62,41.66,-0.0,1.96
2025-03-17 17:00:00+00:00,2025-03-17 18:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,42.08,40.14,-0.03,1.97
2025-03-17 18:00:00+00:00,2025-03-17 19:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,39.45,37.65,-0.01,1.81
2025-03-17 19:00:00+00:00,2025-03-17 20:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,40.75,38.88,-0.03,1.9
2025-03-17 20:00:00+00:00,2025-03-17 21:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,41.62,39.64,-0.0,1.98
2025-03-17 21:00:00+00:00,2025-03-17 22:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,51.02,49.660000000000004,-1.02,2.38
2025-03-17 22:00:00+00:00,2025-03-17 23:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,58.13,55.84,-0.0,2.29
2025-03-17 23:00:00+00:00,2025-03-18 00:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,67.0,64.3,-0.0,2.7
2025-03-18 00:00:00+00:00,2025-03-18 01:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,58.47,56.11,-0.0,2.36
2025-03-18 01:00:00+00:00,2025-03-18 02:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,48.44,46.489999999999995,-0.0,1.95
2025-03-18 02:00:00+00:00,2025-03-18 03:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,42.81,41.28,-0.0,1.53
2025-03-18 03:00:00+00:00,2025-03-18 04:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,38.62,37.599999999999994,-0.0,1.02
2025-03-18 04:00:00+00:00,2025-03-18 05:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,40.03,39.02,-0.0,1.01
2025-03-18 05:00:00+00:00,2025-03-18 06:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,37.43,36.55,-0.0,0.88
2025-03-18 06:00:00+00:00,2025-03-18 07:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,35.32,34.53,-0.0,0.79
2025-03-18 07:00:00+00:00,2025-03-18 08:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,34.91,34.059999999999995,-0.0,0.85
2025-03-18 08:00:00+00:00,2025-03-18 09:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,35.91,34.97,-0.0,0.94
2025-03-18 09:00:00+00:00,2025-03-18 10:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,40.72,39.46,-0.0,1.26
2025-03-18 10:00:00+00:00,2025-03-18 11:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,57.43,55.38,-0.0,2.05
2025-03-18 11:00:00+00:00,2025-03-18 12:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,71.86,68.83,-0.0,3.03
2025-03-18 12:00:00+00:00,2025-03-18 13:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,53.49,51.33,-0.0,2.16
2025-03-18 13:00:00+00:00,2025-03-18 14:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,38.47,36.99,-0.0,1.48
2025-03-18 14:00:00+00:00,2025-03-18 15:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,34.13,32.85,-0.0,1.28
2025-03-18 15:00:00+00:00,2025-03-18 16:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,30.19,29.060000000000002,-0.0,1.13
2025-03-18 16:00:00+00:00,2025-03-18 17:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,28.26,27.200000000000003,-0.0,1.06
2025-03-18 17:00:00+00:00,2025-03-18 18:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,27.32,26.3,-0.0,1.02
2025-03-18 18:00:00+00:00,2025-03-18 19:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,26.93,25.84,-0.0,1.09
2025-03-18 19:00:00+00:00,2025-03-18 20:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,29.87,28.69,-0.0,1.18
2025-03-18 20:00:00+00:00,2025-03-18 21:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,32.8,31.509999999999998,-0.0,1.29
2025-03-18 21:00:00+00:00,2025-03-18 22:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,39.65,38.05,-0.0,1.6
2025-03-18 22:00:00+00:00,2025-03-18 23:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,49.43,47.48,-0.0,1.95
2025-03-18 23:00:00+00:00,2025-03-19 00:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,60.52,58.190000000000005,-0.0,2.33
2025-03-19 00:00:00+00:00,2025-03-19 01:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,53.11,50.97,-0.0,2.14
2025-03-19 01:00:00+00:00,2025-03-19 02:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,42.87,41.07,-0.0,1.8
2025-03-19 02:00:00+00:00,2025-03-19 03:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,39.21,37.67,-0.0,1.54
2025-03-19 03:00:00+00:00,2025-03-19 04:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,36.54,35.199999999999996,-0.0,1.34
2025-03-19 04:00:00+00:00,2025-03-19 05:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,35.79,34.55,-0.0,1.24
2025-03-19 05:00:00+00:00,2025-03-19 06:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,33.86,32.69,-0.0,1.17
2025-03-19 06:00:00+00:00,2025-03-19 07:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,32.81,31.700000000000003,-0.0,1.11
2025-03-19 07:00:00+00:00,2025-03-19 08:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,33.1,31.98,-0.0,1.12
2025-03-19 08:00:00+00:00,2025-03-19 09:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,33.86,32.69,-0.0,1.17
2025-03-19 09:00:00+00:00,2025-03-19 10:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,35.71,34.04,-0.0,1.67
2025-03-19 10:00:00+00:00,2025-03-19 11:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,53.59,51.330000000000005,-0.0,2.26
2025-03-19 11:00:00+00:00,2025-03-19 12:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,63.47,60.62,-0.0,2.85
2025-03-19 12:00:00+00:00,2025-03-19 13:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,49.42,47.2,-0.0,2.22
2025-03-19 13:00:00+00:00,2025-03-19 14:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,36.18,34.62,-0.0,1.56
2025-03-19 14:00:00+00:00,2025-03-19 15:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,33.23,31.979999999999997,-0.0,1.25
2025-03-19 15:00:00+00:00,2025-03-19 16:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,29.69,28.490000000000002,-0.0,1.2
2025-03-19 16:00:00+00:00,2025-03-19 17:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,28.63,27.45,-0.0,1.18
2025-03-19 17:00:00+00:00,2025-03-19 18:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,28.39,27.17,-0.0,1.22
2025-03-19 18:00:00+00:00,2025-03-19 19:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,27.18,25.98,-0.0,1.2
2025-03-19 19:00:00+00:00,2025-03-19 20:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,29.78,28.34,-0.0,1.44
2025-03-19 20:00:00+00:00,2025-03-19 21:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,33.36,31.83,-0.0,1.53
2025-03-19 21:00:00+00:00,2025-03-19 22:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,38.55,36.4,-0.0,2.15
2025-03-19 22:00:00+00:00,2025-03-19 23:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,50.02,47.14,-0.0,2.88
2025-03-19 23:00:00+00:00,2025-03-20 00:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,56.31,53.02,-0.0,3.29
2025-03-20 00:00:00+00:00,2025-03-20 01:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,51.33,48.379999999999995,-0.0,2.95
2025-03-20 01:00:00+00:00,2025-03-20 02:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,39.87,37.58,-0.0,2.29
2025-03-20 02:00:00+00:00,2025-03-20 03:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,35.81,33.85,-0.0,1.96
2025-03-20 03:00:00+00:00,2025-03-20 04:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,33.13,31.430000000000003,-0.0,1.7
2025-03-20 04:00:00+00:00,2025-03-20 05:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,35.27,33.790000000000006,-0.0,1.48
2025-03-20 05:00:00+00:00,2025-03-20 06:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,33.25,31.79,-0.0,1.46
2025-03-20 06:00:00+00:00,2025-03-20 07:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,32.22,30.86,-0.0,1.36
2025-03-20 07:00:00+00:00,2025-03-20 08:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,31.34,30.02,-0.0,1.32
2025-03-20 08:00:00+00:00,2025-03-20 09:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,31.54,30.24,-0.0,1.3
2025-03-20 09:00:00+00:00,2025-03-20 10:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,35.01,33.54,-0.0,1.47
2025-03-20 10:00:00+00:00,2025-03-20 11:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,51.82,49.03,-0.0,2.79
2025-03-20 11:00:00+00:00,2025-03-20 12:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,58.1,56.32,-1.43,3.21
2025-03-20 12:00:00+00:00,2025-03-20 13:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,53.43,51.37,-0.76,2.82
2025-03-20 13:00:00+00:00,2025-03-20 14:00:00+00:00,DAY_AHEAD_HOURLY,HUD VL,Zone,46.39,44.06,-0.09,2.42
