interval_start_utc,interval_end_utc,market,location,location_type,lmp,energy,congestion,loss
2025-01-30 21:00:00+00:00,2025-01-30 22:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,156.01,78.69,73.07,4.25
2025-01-30 22:00:00+00:00,2025-01-30 23:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,164.57,87.25999999999999,72.34,4.97
2025-01-30 23:00:00+00:00,2025-01-31 00:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,186.74,87.35000000000001,94.33,5.06
2025-01-31 00:00:00+00:00,2025-01-31 01:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,159.13,79.89999999999999,74.76,4.47
2025-01-31 01:00:00+00:00,2025-01-31 02:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,140.04,109.92,24.08,6.04
2025-01-31 02:00:00+00:00,2025-01-31 03:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,129.57,114.63,8.29,6.65
2025-01-31 03:00:00+00:00,2025-01-31 04:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,99.67,94.3,-0.0,5.37
2025-01-31 04:00:00+00:00,2025-01-31 05:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,132.64,74.95999999999998,53.41,4.27
2025-01-31 05:00:00+00:00,2025-01-31 06:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,120.59,66.16,50.79,3.64
2025-01-31 06:00:00+00:00,2025-01-31 07:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,108.23,69.52000000000001,34.82,3.89
2025-01-31 07:00:00+00:00,2025-01-31 08:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,109.93,69.38000000000001,36.67,3.88
2025-01-31 08:00:00+00:00,2025-01-31 09:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,124.29,67.67,52.97,3.65
2025-01-31 09:00:00+00:00,2025-01-31 10:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,77.53,73.42,-0.0,4.11
2025-01-31 10:00:00+00:00,2025-01-31 11:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,82.0,76.92999999999999,0.84,4.23
2025-01-31 11:00:00+00:00,2025-01-31 12:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,93.54,88.58000000000001,-0.0,4.96
2025-01-31 12:00:00+00:00,2025-01-31 13:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,123.19,98.36,19.33,5.5
2025-01-31 13:00:00+00:00,2025-01-31 14:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,126.27,119.8,-0.0,6.47
2025-01-31 14:00:00+00:00,2025-01-31 15:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,148.05,140.74,-0.0,7.31
2025-01-31 15:00:00+00:00,2025-01-31 16:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,138.21,132.13,-0.0,6.08
2025-01-31 16:00:00+00:00,2025-01-31 17:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,131.88,125.36999999999999,-0.0,6.51
2025-01-31 17:00:00+00:00,2025-01-31 18:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,115.0,107.92999999999999,1.03,6.04
2025-01-31 18:00:00+00:00,2025-01-31 19:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,97.7,87.28,5.27,5.15
2025-01-31 19:00:00+00:00,2025-01-31 20:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,103.73,87.19,11.4,5.14
2025-01-31 20:00:00+00:00,2025-01-31 21:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,107.39,87.1,15.06,5.23
2025-01-31 21:00:00+00:00,2025-01-31 22:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,97.66,86.83,5.8,5.03
2025-01-31 22:00:00+00:00,2025-01-31 23:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,101.58,87.0,9.54,5.04
2025-01-31 23:00:00+00:00,2025-02-01 00:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,100.4,79.02000000000001,16.72,4.66
2025-02-01 00:00:00+00:00,2025-02-01 01:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,108.14,71.42,32.58,4.14
2025-02-01 01:00:00+00:00,2025-02-01 02:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,96.39,71.49000000000001,20.68,4.22
2025-02-01 02:00:00+00:00,2025-02-01 03:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,82.76,71.20000000000002,7.43,4.13
2025-02-01 03:00:00+00:00,2025-02-01 04:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,75.85,71.2,0.52,4.13
2025-02-01 04:00:00+00:00,2025-02-01 05:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,75.18,71.13000000000001,-0.0,4.05
2025-02-01 05:00:00+00:00,2025-02-01 06:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,67.18,63.92000000000001,-0.0,3.26
2025-02-01 06:00:00+00:00,2025-02-01 07:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,55.12,52.5,-0.0,2.62
2025-02-01 07:00:00+00:00,2025-02-01 08:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,48.71,46.480000000000004,-0.0,2.23
2025-02-01 08:00:00+00:00,2025-02-01 09:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,46.91,44.849999999999994,-0.0,2.06
2025-02-01 09:00:00+00:00,2025-02-01 10:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,47.98,45.83,-0.0,2.15
2025-02-01 10:00:00+00:00,2025-02-01 11:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,50.37,48.059999999999995,-0.0,2.31
2025-02-01 11:00:00+00:00,2025-02-01 12:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,55.96,53.45,-0.0,2.51
2025-02-01 12:00:00+00:00,2025-02-01 13:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,58.81,56.17,-0.0,2.64
2025-02-01 13:00:00+00:00,2025-02-01 14:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,62.04,59.089999999999996,-0.0,2.95
2025-02-01 14:00:00+00:00,2025-02-01 15:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,70.25,67.1,-0.0,3.15
2025-02-01 15:00:00+00:00,2025-02-01 16:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,73.82,70.50999999999999,-0.0,3.31
2025-02-01 16:00:00+00:00,2025-02-01 17:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,65.47,62.65,-0.0,2.82
2025-02-01 17:00:00+00:00,2025-02-01 18:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,60.65,58.21,-0.0,2.44
2025-02-01 18:00:00+00:00,2025-02-01 19:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,63.94,61.309999999999995,-0.0,2.63
2025-02-01 19:00:00+00:00,2025-02-01 20:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,59.73,57.379999999999995,-0.0,2.35
2025-02-01 20:00:00+00:00,2025-02-01 21:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,70.5,67.72,-0.0,2.78
2025-02-01 21:00:00+00:00,2025-02-01 22:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,76.36,72.45,-0.0,3.91
2025-02-01 22:00:00+00:00,2025-02-01 23:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,99.84,94.01,-0.0,5.83
2025-02-01 23:00:00+00:00,2025-02-02 00:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,118.0,96.39,15.53,6.08
2025-02-02 00:00:00+00:00,2025-02-02 01:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,102.28,90.78,5.87,5.63
2025-02-02 01:00:00+00:00,2025-02-02 02:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,92.22,86.83,-0.0,5.39
2025-02-02 02:00:00+00:00,2025-02-02 03:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,82.79,78.18,-0.0,4.61
2025-02-02 03:00:00+00:00,2025-02-02 04:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,75.64,71.43,-0.0,4.21
2025-02-02 04:00:00+00:00,2025-02-02 05:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,84.0,79.55,-0.0,4.45
2025-02-02 05:00:00+00:00,2025-02-02 06:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,107.33,98.98,2.91,5.44
2025-02-02 06:00:00+00:00,2025-02-02 07:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,101.67,89.61,7.22,4.84
2025-02-02 07:00:00+00:00,2025-02-02 08:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,88.64,75.97,8.57,4.1
2025-02-02 08:00:00+00:00,2025-02-02 09:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,88.64,69.45,15.44,3.75
2025-02-02 09:00:00+00:00,2025-02-02 10:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,88.64,63.84,21.36,3.44
2025-02-02 10:00:00+00:00,2025-02-02 11:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,79.88,67.61999999999999,8.61,3.65
2025-02-02 11:00:00+00:00,2025-02-02 12:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,113.18,72.63000000000001,36.56,3.99
2025-02-02 12:00:00+00:00,2025-02-02 13:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,120.77,76.1,40.34,4.33
2025-02-02 13:00:00+00:00,2025-02-02 14:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,137.93,77.35,56.02,4.56
2025-02-02 14:00:00+00:00,2025-02-02 15:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,140.0,73.25999999999999,62.49,4.25
2025-02-02 15:00:00+00:00,2025-02-02 16:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,94.25,65.53,24.99,3.73
2025-02-02 16:00:00+00:00,2025-02-02 17:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,75.99,71.83999999999999,0.06,4.09
2025-02-02 17:00:00+00:00,2025-02-02 18:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,70.69,66.82,0.06,3.81
2025-02-02 18:00:00+00:00,2025-02-02 19:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,70.28,66.49,-0.0,3.79
2025-02-02 19:00:00+00:00,2025-02-02 20:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,70.0,66.23,-0.0,3.77
2025-02-02 20:00:00+00:00,2025-02-02 21:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,75.75,71.6,-0.0,4.15
2025-02-02 21:00:00+00:00,2025-02-02 22:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,98.14,84.11,8.98,5.05
2025-02-02 22:00:00+00:00,2025-02-02 23:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,128.0,100.09,21.91,6.0
2025-02-02 23:00:00+00:00,2025-02-03 00:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,170.0,95.28999999999999,68.9,5.81
2025-02-03 00:00:00+00:00,2025-02-03 01:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,108.0,86.86,15.84,5.3
2025-02-03 01:00:00+00:00,2025-02-03 02:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,98.0,76.69999999999999,16.62,4.68
2025-02-03 02:00:00+00:00,2025-02-03 03:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,78.0,65.38,8.76,3.86
2025-02-03 03:00:00+00:00,2025-02-03 04:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,60.96,57.51,0.06,3.39
2025-02-03 04:00:00+00:00,2025-02-03 05:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,62.94,52.78,7.15,3.01
2025-02-03 05:00:00+00:00,2025-02-03 06:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,74.09,70.56,-0.0,3.53
2025-02-03 06:00:00+00:00,2025-02-03 07:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,70.33,66.86,-0.0,3.47
2025-02-03 07:00:00+00:00,2025-02-03 08:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,69.86,66.35,-0.0,3.51
2025-02-03 08:00:00+00:00,2025-02-03 09:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,72.05,68.42999999999999,-0.0,3.62
2025-02-03 09:00:00+00:00,2025-02-03 10:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,72.81,69.21000000000001,-0.0,3.6
2025-02-03 10:00:00+00:00,2025-02-03 11:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,74.67,70.91,-0.0,3.76
2025-02-03 11:00:00+00:00,2025-02-03 12:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,75.63,71.42,-0.0,4.21
2025-02-03 12:00:00+00:00,2025-02-03 13:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,130.56,71.58,54.83,4.15
2025-02-03 13:00:00+00:00,2025-02-03 14:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,108.81,71.86000000000001,32.71,4.24
2025-02-03 14:00:00+00:00,2025-02-03 15:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,90.56,71.99000000000001,14.25,4.32
2025-02-03 15:00:00+00:00,2025-02-03 16:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,82.36,71.7,6.5,4.16
2025-02-03 16:00:00+00:00,2025-02-03 17:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,75.12,71.27000000000001,-0.0,3.85
2025-02-03 17:00:00+00:00,2025-02-03 18:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,74.75,71.12,-0.0,3.63
2025-02-03 18:00:00+00:00,2025-02-03 19:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,74.53,70.98,-0.0,3.55
2025-02-03 19:00:00+00:00,2025-02-03 20:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,71.19,67.8,-0.0,3.39
2025-02-03 20:00:00+00:00,2025-02-03 21:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,73.41,70.05,-0.0,3.36
2025-02-03 21:00:00+00:00,2025-02-03 22:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,73.29,69.67,-0.0,3.62
2025-02-03 22:00:00+00:00,2025-02-03 23:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,75.71,71.63,-0.0,4.08
2025-02-03 23:00:00+00:00,2025-02-04 00:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,83.07,71.86,6.97,4.24
2025-02-04 00:00:00+00:00,2025-02-04 01:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,75.12,71.27000000000001,-0.0,3.85
2025-02-04 01:00:00+00:00,2025-02-04 02:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,74.68,71.06,-0.0,3.62
2025-02-04 02:00:00+00:00,2025-02-04 03:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,72.65,69.32000000000001,-0.0,3.33
2025-02-04 03:00:00+00:00,2025-02-04 04:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,59.72,57.15,-0.0,2.57
2025-02-04 04:00:00+00:00,2025-02-04 05:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,56.27,53.690000000000005,-0.0,2.58
2025-02-04 05:00:00+00:00,2025-02-04 06:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,67.21,64.07,-0.0,3.14
2025-02-04 06:00:00+00:00,2025-02-04 07:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,65.12,61.96000000000001,-0.0,3.16
2025-02-04 07:00:00+00:00,2025-02-04 08:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,64.88,61.73,-0.0,3.15
2025-02-04 08:00:00+00:00,2025-02-04 09:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,61.17,58.2,-0.0,2.97
2025-02-04 09:00:00+00:00,2025-02-04 10:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,63.79,60.7,-0.0,3.09
2025-02-04 10:00:00+00:00,2025-02-04 11:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,66.38,63.22,-0.0,3.16
2025-02-04 11:00:00+00:00,2025-02-04 12:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,77.64,71.06,2.75,3.83
2025-02-04 12:00:00+00:00,2025-02-04 13:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,95.75,71.55,20.12,4.08
2025-02-04 13:00:00+00:00,2025-02-04 14:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,91.0,71.78999999999999,14.98,4.23
2025-02-04 14:00:00+00:00,2025-02-04 15:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,75.26,71.34,-0.0,3.92
2025-02-04 15:00:00+00:00,2025-02-04 16:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,73.19,69.57,-0.0,3.62
2025-02-04 16:00:00+00:00,2025-02-04 17:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,64.68,61.660000000000004,-0.0,3.02
2025-02-04 17:00:00+00:00,2025-02-04 18:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,61.78,59.01,-0.0,2.77
2025-02-04 18:00:00+00:00,2025-02-04 19:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,64.34,61.45,-0.0,2.89
2025-02-04 19:00:00+00:00,2025-02-04 20:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,70.13,66.92,-0.0,3.21
2025-02-04 20:00:00+00:00,2025-02-04 21:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,73.17,69.49,-0.0,3.68
2025-02-04 21:00:00+00:00,2025-02-04 22:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,83.31,74.11000000000001,4.68,4.52
2025-02-04 22:00:00+00:00,2025-02-04 23:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,140.12,88.41999999999999,45.96,5.74
2025-02-04 23:00:00+00:00,2025-02-05 00:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,156.0,91.06,59.02,5.92
2025-02-05 00:00:00+00:00,2025-02-05 01:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,156.0,88.42,61.92,5.66
2025-02-05 01:00:00+00:00,2025-02-05 02:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,130.12,83.49000000000001,41.37,5.26
2025-02-05 02:00:00+00:00,2025-02-05 03:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,89.04,72.02000000000001,12.77,4.25
2025-02-05 03:00:00+00:00,2025-02-05 04:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,80.07,71.56,4.43,4.08
2025-02-05 04:00:00+00:00,2025-02-05 05:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,83.1,71.36,7.75,3.99
2025-02-05 05:00:00+00:00,2025-02-05 06:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,102.0,90.11000000000001,6.57,5.32
2025-02-05 06:00:00+00:00,2025-02-05 07:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,99.41,94.14,-0.0,5.27
2025-02-05 07:00:00+00:00,2025-02-05 08:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,95.53,90.72,-0.0,4.81
2025-02-05 08:00:00+00:00,2025-02-05 09:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,95.94,91.11,-0.0,4.83
2025-02-05 09:00:00+00:00,2025-02-05 10:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,109.52,103.91,-0.0,5.61
2025-02-05 10:00:00+00:00,2025-02-05 11:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,125.44,119.13,-0.0,6.31
2025-02-05 11:00:00+00:00,2025-02-05 12:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,147.69,140.53,-0.0,7.16
2025-02-05 12:00:00+00:00,2025-02-05 13:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,177.0,166.8,1.7,8.5
2025-02-05 13:00:00+00:00,2025-02-05 14:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,162.24,154.66,-0.0,7.58
2025-02-05 14:00:00+00:00,2025-02-05 15:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,141.74,135.9,-0.0,5.84
2025-02-05 15:00:00+00:00,2025-02-05 16:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,133.37,128.61,-0.0,4.76
2025-02-05 16:00:00+00:00,2025-02-05 17:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,119.86,115.47,-0.0,4.39
2025-02-05 17:00:00+00:00,2025-02-05 18:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,112.77,108.64,-0.0,4.13
2025-02-05 18:00:00+00:00,2025-02-05 19:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,114.48,110.29,-0.0,4.19
2025-02-05 19:00:00+00:00,2025-02-05 20:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,120.92,116.39,-0.0,4.53
2025-02-05 20:00:00+00:00,2025-02-05 21:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,132.26,127.41999999999999,-0.0,4.84
2025-02-05 21:00:00+00:00,2025-02-05 22:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,148.66,142.54,-0.0,6.12
2025-02-05 22:00:00+00:00,2025-02-05 23:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,183.39,174.98999999999998,-0.0,8.4
2025-02-05 23:00:00+00:00,2025-02-06 00:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,190.65,181.75,-0.0,8.9
2025-02-06 00:00:00+00:00,2025-02-06 01:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,168.7,160.67,-0.0,8.03
2025-02-06 01:00:00+00:00,2025-02-06 02:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,150.94,143.48,-0.0,7.46
2025-02-06 02:00:00+00:00,2025-02-06 03:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,138.6,132.0,-0.0,6.6
2025-02-06 03:00:00+00:00,2025-02-06 04:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,124.64,118.15,-0.0,6.49
2025-02-06 04:00:00+00:00,2025-02-06 05:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,158.0,110.69999999999999,41.22,6.08
2025-02-06 05:00:00+00:00,2025-02-06 06:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,154.23,72.32,77.5,4.41
2025-02-06 06:00:00+00:00,2025-02-06 07:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,122.64,72.61,45.45,4.58
2025-02-06 07:00:00+00:00,2025-02-06 08:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,122.64,72.16999999999999,46.07,4.4
2025-02-06 08:00:00+00:00,2025-02-06 09:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,122.64,72.23,46.0,4.41
2025-02-06 09:00:00+00:00,2025-02-06 10:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,147.36,72.32000000000001,70.55,4.49
2025-02-06 10:00:00+00:00,2025-02-06 11:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,122.64,72.25,46.2,4.19
2025-02-06 11:00:00+00:00,2025-02-06 12:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,165.8,83.05000000000001,77.85,4.9
2025-02-06 12:00:00+00:00,2025-02-06 13:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,221.2,140.14,73.22,7.84
2025-02-06 13:00:00+00:00,2025-02-06 14:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,222.02,134.01,80.24,7.77
2025-02-06 14:00:00+00:00,2025-02-06 15:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,228.0,98.59,123.4,6.01
2025-02-06 15:00:00+00:00,2025-02-06 16:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,180.0,107.72,65.93,6.35
2025-02-06 16:00:00+00:00,2025-02-06 17:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,168.87,105.07,57.5,6.3
2025-02-06 17:00:00+00:00,2025-02-06 18:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,166.3,87.35000000000001,73.89,5.06
2025-02-06 18:00:00+00:00,2025-02-06 19:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,148.74,72.99,71.45,4.3
2025-02-06 19:00:00+00:00,2025-02-06 20:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,130.0,72.91,52.79,4.3
2025-02-06 20:00:00+00:00,2025-02-06 21:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,123.1,74.36999999999999,44.42,4.31
2025-02-06 21:00:00+00:00,2025-02-06 22:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,130.0,72.52,53.28,4.2
2025-02-06 22:00:00+00:00,2025-02-06 23:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,140.82,72.81,63.72,4.29
2025-02-06 23:00:00+00:00,2025-02-07 00:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,135.49,72.74000000000001,58.46,4.29
2025-02-07 00:00:00+00:00,2025-02-07 01:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,130.0,72.52,53.28,4.2
2025-02-07 01:00:00+00:00,2025-02-07 02:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,110.0,72.43,33.22,4.35
2025-02-07 02:00:00+00:00,2025-02-07 03:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,100.57,71.13999999999999,25.23,4.2
2025-02-07 03:00:00+00:00,2025-02-07 04:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,70.55,66.56,-0.0,3.99
2025-02-07 04:00:00+00:00,2025-02-07 05:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,74.0,62.290000000000006,7.97,3.74
2025-02-07 05:00:00+00:00,2025-02-07 06:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,61.89,58.55,-0.0,3.34
2025-02-07 06:00:00+00:00,2025-02-07 07:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,57.05,53.82,-0.0,3.23
2025-02-07 07:00:00+00:00,2025-02-07 08:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,57.0,53.82,-0.0,3.18
