interval_start_utc,interval_end_utc,market,location,location_type,lmp,energy,congestion,loss
2025-02-11 16:00:00+00:00,2025-02-11 17:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,92.91,79.83999999999999,9.64,3.43
2025-02-11 17:00:00+00:00,2025-02-11 18:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,85.54,71.18,11.3,3.06
2025-02-11 18:00:00+00:00,2025-02-11 19:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,84.85,71.07,10.8,2.98
2025-02-11 19:00:00+00:00,2025-02-11 20:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,86.24,71.14,12.11,2.99
2025-02-11 20:00:00+00:00,2025-02-11 21:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,94.57,78.91,12.19,3.47
2025-02-11 21:00:00+00:00,2025-02-11 22:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,114.33,97.04,12.63,4.66
2025-02-11 22:00:00+00:00,2025-02-11 23:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,121.57,97.44,19.07,5.06
2025-02-11 23:00:00+00:00,2025-02-12 00:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,122.4,99.15,18.1,5.15
2025-02-12 00:00:00+00:00,2025-02-12 01:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,118.11,97.34,15.91,4.86
2025-02-12 01:00:00+00:00,2025-02-12 02:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,114.23,97.24,12.23,4.76
2025-02-12 02:00:00+00:00,2025-02-12 03:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,108.55,96.74,7.56,4.25
2025-02-12 03:00:00+00:00,2025-02-12 04:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,106.09,96.83,5.0,4.26
2025-02-12 04:00:00+00:00,2025-02-12 05:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,106.55,97.36,5.1,4.09
2025-02-12 05:00:00+00:00,2025-02-12 06:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,111.67,107.57,0.01,4.09
2025-02-12 06:00:00+00:00,2025-02-12 07:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,107.52,99.97999999999999,3.64,3.9
2025-02-12 07:00:00+00:00,2025-02-12 08:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,112.31,108.08,0.34,3.89
2025-02-12 08:00:00+00:00,2025-02-12 09:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,117.35,113.16,-0.0,4.19
2025-02-12 09:00:00+00:00,2025-02-12 10:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,118.87,114.74000000000001,-0.0,4.13
2025-02-12 10:00:00+00:00,2025-02-12 11:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,124.13,119.21999999999998,0.26,4.65
2025-02-12 11:00:00+00:00,2025-02-12 12:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,141.57,127.14,8.7,5.73
2025-02-12 12:00:00+00:00,2025-02-12 13:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,136.24,121.87000000000002,8.52,5.85
2025-02-12 13:00:00+00:00,2025-02-12 14:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,142.45,122.20999999999998,14.87,5.37
2025-02-12 14:00:00+00:00,2025-02-12 15:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,148.68,137.83,5.48,5.37
2025-02-12 15:00:00+00:00,2025-02-12 16:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,143.73,137.47,0.76,5.5
2025-02-12 16:00:00+00:00,2025-02-12 17:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,143.23,138.92,-0.97,5.28
2025-02-12 17:00:00+00:00,2025-02-12 18:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,123.91,118.11,1.31,4.49
2025-02-12 18:00:00+00:00,2025-02-12 19:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,107.86,99.54,4.33,3.99
2025-02-12 19:00:00+00:00,2025-02-12 20:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,104.38,96.47999999999999,4.14,3.76
2025-02-12 20:00:00+00:00,2025-02-12 21:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,125.41,121.85,-1.07,4.63
2025-02-12 21:00:00+00:00,2025-02-12 22:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,160.46,155.43,-0.87,5.9
2025-02-12 22:00:00+00:00,2025-02-12 23:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,180.48,173.71999999999997,-0.01,6.77
2025-02-12 23:00:00+00:00,2025-02-13 00:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,178.96,170.61,1.35,7.0
2025-02-13 00:00:00+00:00,2025-02-13 01:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,154.14,148.6,-0.11,5.65
2025-02-13 01:00:00+00:00,2025-02-13 02:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,134.83,130.4,-0.4,4.83
2025-02-13 02:00:00+00:00,2025-02-13 03:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,106.77,99.93999999999998,3.43,3.4
2025-02-13 03:00:00+00:00,2025-02-13 04:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,93.64,87.11,3.92,2.61
2025-02-13 04:00:00+00:00,2025-02-13 05:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,90.34,83.4,4.44,2.5
2025-02-13 05:00:00+00:00,2025-02-13 06:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,68.33,64.6,1.86,1.87
2025-02-13 06:00:00+00:00,2025-02-13 07:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,56.83,51.309999999999995,4.03,1.49
2025-02-13 07:00:00+00:00,2025-02-13 08:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,53.48,47.269999999999996,4.93,1.28
2025-02-13 08:00:00+00:00,2025-02-13 09:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,53.93,49.0,3.66,1.27
2025-02-13 09:00:00+00:00,2025-02-13 10:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,53.31,51.86,-0.0,1.45
2025-02-13 10:00:00+00:00,2025-02-13 11:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,58.71,57.050000000000004,-0.0,1.66
2025-02-13 11:00:00+00:00,2025-02-13 12:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,72.68,70.56,-0.0,2.12
2025-02-13 12:00:00+00:00,2025-02-13 13:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,85.43,82.78,-0.0,2.65
2025-02-13 13:00:00+00:00,2025-02-13 14:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,87.68,85.04,-0.0,2.64
2025-02-13 14:00:00+00:00,2025-02-13 15:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,85.9,83.14,0.18,2.58
2025-02-13 15:00:00+00:00,2025-02-13 16:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,90.25,85.97999999999999,1.09,3.18
2025-02-13 16:00:00+00:00,2025-02-13 17:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,85.51,78.70000000000002,3.74,3.07
2025-02-13 17:00:00+00:00,2025-02-13 18:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,72.61,66.14999999999999,3.81,2.65
2025-02-13 18:00:00+00:00,2025-02-13 19:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,64.98,60.230000000000004,2.46,2.29
2025-02-13 19:00:00+00:00,2025-02-13 20:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,61.29,56.12,3.21,1.96
2025-02-13 20:00:00+00:00,2025-02-13 21:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,62.31,58.46,1.63,2.22
2025-02-13 21:00:00+00:00,2025-02-13 22:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,64.11,59.36,2.55,2.2
2025-02-13 22:00:00+00:00,2025-02-13 23:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,76.26,70.15,3.44,2.67
2025-02-13 23:00:00+00:00,2025-02-14 00:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,79.27,71.69999999999999,4.78,2.79
2025-02-14 00:00:00+00:00,2025-02-14 01:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,65.86,56.760000000000005,6.94,2.16
2025-02-14 01:00:00+00:00,2025-02-14 02:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,66.72,62.309999999999995,2.1,2.31
2025-02-14 02:00:00+00:00,2025-02-14 03:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,61.95,58.540000000000006,1.48,1.93
2025-02-14 03:00:00+00:00,2025-02-14 04:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,57.79,55.89,-0.0,1.9
2025-02-14 04:00:00+00:00,2025-02-14 05:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,54.64,52.01,1.07,1.56
2025-02-14 05:00:00+00:00,2025-02-14 06:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,65.23,60.400000000000006,2.96,1.87
2025-02-14 06:00:00+00:00,2025-02-14 07:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,63.27,58.51,3.06,1.7
2025-02-14 07:00:00+00:00,2025-02-14 08:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,63.18,59.21,2.31,1.66
2025-02-14 08:00:00+00:00,2025-02-14 09:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,63.22,59.41,2.09,1.72
2025-02-14 09:00:00+00:00,2025-02-14 10:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,64.47,60.22,2.45,1.8
2025-02-14 10:00:00+00:00,2025-02-14 11:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,63.93,58.9,3.03,2.0
2025-02-14 11:00:00+00:00,2025-02-14 12:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,70.22,62.75,4.84,2.63
2025-02-14 12:00:00+00:00,2025-02-14 13:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,72.76,61.04,9.1,2.62
2025-02-14 13:00:00+00:00,2025-02-14 14:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,73.9,65.65,5.29,2.96
2025-02-14 14:00:00+00:00,2025-02-14 15:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,67.09,61.220000000000006,3.48,2.39
2025-02-14 15:00:00+00:00,2025-02-14 16:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,66.97,61.16,3.61,2.2
2025-02-14 16:00:00+00:00,2025-02-14 17:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,65.88,61.089999999999996,2.78,2.01
2025-02-14 17:00:00+00:00,2025-02-14 18:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,64.51,60.830000000000005,1.68,2.0
2025-02-14 18:00:00+00:00,2025-02-14 19:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,64.08,60.71,1.55,1.82
2025-02-14 19:00:00+00:00,2025-02-14 20:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,65.01,60.79,2.27,1.95
2025-02-14 20:00:00+00:00,2025-02-14 21:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,66.84,61.64,2.67,2.53
2025-02-14 21:00:00+00:00,2025-02-14 22:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,69.16,61.419999999999995,5.1,2.64
2025-02-14 22:00:00+00:00,2025-02-14 23:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,94.43,84.95,5.23,4.25
2025-02-14 23:00:00+00:00,2025-02-15 00:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,109.48,97.83,6.37,5.28
2025-02-15 00:00:00+00:00,2025-02-15 01:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,95.39,86.58999999999999,4.04,4.76
2025-02-15 01:00:00+00:00,2025-02-15 02:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,91.72,83.4,3.82,4.5
2025-02-15 02:00:00+00:00,2025-02-15 03:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,82.6,74.59,4.13,3.88
2025-02-15 03:00:00+00:00,2025-02-15 04:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,76.88,69.01,4.49,3.38
2025-02-15 04:00:00+00:00,2025-02-15 05:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,78.53,70.56,4.44,3.53
2025-02-15 05:00:00+00:00,2025-02-15 06:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,88.85,81.61999999999999,3.39,3.84
2025-02-15 06:00:00+00:00,2025-02-15 07:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,85.41,80.58999999999999,1.03,3.79
2025-02-15 07:00:00+00:00,2025-02-15 08:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,81.56,74.21,3.93,3.42
2025-02-15 08:00:00+00:00,2025-02-15 09:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,75.12,70.15,1.81,3.16
2025-02-15 09:00:00+00:00,2025-02-15 10:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,75.76,70.97,1.59,3.2
2025-02-15 10:00:00+00:00,2025-02-15 11:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,79.95,74.32000000000001,2.21,3.42
2025-02-15 11:00:00+00:00,2025-02-15 12:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,78.16,70.28999999999999,4.5,3.37
2025-02-15 12:00:00+00:00,2025-02-15 13:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,74.62,65.04,6.39,3.19
2025-02-15 13:00:00+00:00,2025-02-15 14:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,82.58,71.53999999999999,7.61,3.43
2025-02-15 14:00:00+00:00,2025-02-15 15:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,92.16,77.25,11.43,3.48
2025-02-15 15:00:00+00:00,2025-02-15 16:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,100.73,85.97000000000001,10.8,3.96
2025-02-15 16:00:00+00:00,2025-02-15 17:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,97.85,82.32,11.99,3.54
2025-02-15 17:00:00+00:00,2025-02-15 18:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,97.89,82.15,12.29,3.45
2025-02-15 18:00:00+00:00,2025-02-15 19:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,95.82,79.8,12.67,3.35
2025-02-15 19:00:00+00:00,2025-02-15 20:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,90.15,74.13,12.98,3.04
2025-02-15 20:00:00+00:00,2025-02-15 21:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,82.32,62.499999999999986,17.2,2.62
2025-02-15 21:00:00+00:00,2025-02-15 22:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,87.66,65.72,19.12,2.82
2025-02-15 22:00:00+00:00,2025-02-15 23:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,100.43,72.64,24.45,3.34
2025-02-15 23:00:00+00:00,2025-02-16 00:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,93.97,68.99000000000001,21.74,3.24
2025-02-16 00:00:00+00:00,2025-02-16 01:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,84.2,61.66,19.64,2.9
2025-02-16 01:00:00+00:00,2025-02-16 02:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,89.04,69.99,15.9,3.15
2025-02-16 02:00:00+00:00,2025-02-16 03:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,75.92,55.84,17.73,2.35
2025-02-16 03:00:00+00:00,2025-02-16 04:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,73.89,55.84,15.7,2.35
2025-02-16 04:00:00+00:00,2025-02-16 05:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,72.53,55.97,14.16,2.4
2025-02-16 05:00:00+00:00,2025-02-16 06:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,72.61,63.81999999999999,6.23,2.56
2025-02-16 06:00:00+00:00,2025-02-16 07:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,68.28,60.99000000000001,4.91,2.38
2025-02-16 07:00:00+00:00,2025-02-16 08:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,69.42,60.93,6.18,2.31
2025-02-16 08:00:00+00:00,2025-02-16 09:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,68.66,60.91999999999999,5.48,2.26
2025-02-16 09:00:00+00:00,2025-02-16 10:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,68.75,60.86000000000001,5.76,2.13
2025-02-16 10:00:00+00:00,2025-02-16 11:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,68.02,60.86,4.97,2.19
2025-02-16 11:00:00+00:00,2025-02-16 12:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,69.73,60.73,6.82,2.18
2025-02-16 12:00:00+00:00,2025-02-16 13:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,69.12,60.650000000000006,6.22,2.25
2025-02-16 13:00:00+00:00,2025-02-16 14:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,96.45,93.26,0.02,3.17
2025-02-16 14:00:00+00:00,2025-02-16 15:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,102.64,95.66,3.73,3.25
2025-02-16 15:00:00+00:00,2025-02-16 16:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,105.01,95.75000000000001,5.71,3.55
2025-02-16 16:00:00+00:00,2025-02-16 17:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,105.07,95.94999999999999,5.67,3.45
2025-02-16 17:00:00+00:00,2025-02-16 18:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,106.16,95.86,6.95,3.35
2025-02-16 18:00:00+00:00,2025-02-16 19:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,104.95,95.76,5.84,3.35
2025-02-16 19:00:00+00:00,2025-02-16 20:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,104.68,95.86000000000001,5.47,3.35
2025-02-16 20:00:00+00:00,2025-02-16 21:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,103.42,95.66000000000001,4.41,3.35
2025-02-16 21:00:00+00:00,2025-02-16 22:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,105.42,96.03999999999999,5.93,3.45
2025-02-16 22:00:00+00:00,2025-02-16 23:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,106.34,96.05000000000001,6.55,3.74
2025-02-16 23:00:00+00:00,2025-02-17 00:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,111.35,96.13999999999999,11.65,3.56
2025-02-17 00:00:00+00:00,2025-02-17 01:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,105.33,95.85,5.84,3.64
2025-02-17 01:00:00+00:00,2025-02-17 02:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,102.69,95.66,3.78,3.25
2025-02-17 02:00:00+00:00,2025-02-17 03:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,72.78,60.67,10.05,2.06
2025-02-17 03:00:00+00:00,2025-02-17 04:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,67.87,60.92,4.94,2.01
2025-02-17 04:00:00+00:00,2025-02-17 05:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,68.93,60.73000000000001,6.26,1.94
2025-02-17 05:00:00+00:00,2025-02-17 06:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,72.52,61.10999999999999,9.15,2.26
2025-02-17 06:00:00+00:00,2025-02-17 07:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,75.32,65.86,7.16,2.3
2025-02-17 07:00:00+00:00,2025-02-17 08:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,76.08,69.10000000000001,4.63,2.35
2025-02-17 08:00:00+00:00,2025-02-17 09:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,75.33,68.13,4.82,2.38
2025-02-17 09:00:00+00:00,2025-02-17 10:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,75.06,68.26,4.48,2.32
2025-02-17 10:00:00+00:00,2025-02-17 11:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,78.0,71.16000000000001,4.35,2.49
2025-02-17 11:00:00+00:00,2025-02-17 12:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,89.57,82.2,4.41,2.96
2025-02-17 12:00:00+00:00,2025-02-17 13:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,87.65,74.82000000000001,9.76,3.07
2025-02-17 13:00:00+00:00,2025-02-17 14:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,100.63,90.86999999999999,6.22,3.54
2025-02-17 14:00:00+00:00,2025-02-17 15:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,101.32,89.52999999999999,8.39,3.4
2025-02-17 15:00:00+00:00,2025-02-17 16:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,107.76,94.17,10.01,3.58
2025-02-17 16:00:00+00:00,2025-02-17 17:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,108.36,95.36999999999999,9.37,3.62
2025-02-17 17:00:00+00:00,2025-02-17 18:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,102.91,89.03,10.58,3.3
2025-02-17 18:00:00+00:00,2025-02-17 19:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,98.85,85.45,10.41,2.99
2025-02-17 19:00:00+00:00,2025-02-17 20:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,104.02,91.05,10.06,2.91
2025-02-17 20:00:00+00:00,2025-02-17 21:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,114.24,101.78,8.8,3.66
2025-02-17 21:00:00+00:00,2025-02-17 22:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,125.56,110.66,10.36,4.54
2025-02-17 22:00:00+00:00,2025-02-17 23:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,132.5,112.42,14.91,5.17
2025-02-17 23:00:00+00:00,2025-02-18 00:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,136.57,115.06999999999998,15.98,5.52
2025-02-18 00:00:00+00:00,2025-02-18 01:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,130.53,112.19,13.29,5.05
2025-02-18 01:00:00+00:00,2025-02-18 02:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,127.95,112.06,10.96,4.93
2025-02-18 02:00:00+00:00,2025-02-18 03:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,110.21,94.14999999999999,12.2,3.86
2025-02-18 03:00:00+00:00,2025-02-18 04:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,119.11,107.19,7.63,4.29
2025-02-18 04:00:00+00:00,2025-02-18 05:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,116.59,103.63,8.92,4.04
2025-02-18 05:00:00+00:00,2025-02-18 06:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,122.66,113.56,5.02,4.08
2025-02-18 06:00:00+00:00,2025-02-18 07:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,122.69,114.02000000000001,4.57,4.1
2025-02-18 07:00:00+00:00,2025-02-18 08:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,121.79,114.02000000000001,3.78,3.99
2025-02-18 08:00:00+00:00,2025-02-18 09:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,122.27,114.47999999999999,3.78,4.01
2025-02-18 09:00:00+00:00,2025-02-18 10:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,123.53,114.6,4.81,4.12
2025-02-18 10:00:00+00:00,2025-02-18 11:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,144.95,139.15,0.38,5.42
2025-02-18 11:00:00+00:00,2025-02-18 12:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,152.77,142.71,3.63,6.43
2025-02-18 12:00:00+00:00,2025-02-18 13:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,160.33,143.39000000000001,10.2,6.74
2025-02-18 13:00:00+00:00,2025-02-18 14:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,173.42,156.52,7.98,8.92
2025-02-18 14:00:00+00:00,2025-02-18 15:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,146.16,132.2,7.09,6.87
2025-02-18 15:00:00+00:00,2025-02-18 16:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,133.17,122.08,4.99,6.1
2025-02-18 16:00:00+00:00,2025-02-18 17:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,136.02,126.84,3.22,5.96
2025-02-18 17:00:00+00:00,2025-02-18 18:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,126.0,114.38,6.47,5.15
2025-02-18 18:00:00+00:00,2025-02-18 19:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,122.14,111.96,5.48,4.7
2025-02-18 19:00:00+00:00,2025-02-18 20:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,122.94,111.83999999999999,6.29,4.81
2025-02-18 20:00:00+00:00,2025-02-18 21:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,127.79,116.20000000000002,6.13,5.46
2025-02-18 21:00:00+00:00,2025-02-18 22:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,158.62,150.87,0.06,7.69
2025-02-18 22:00:00+00:00,2025-02-18 23:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,202.54,191.32999999999998,0.69,10.52
2025-02-18 23:00:00+00:00,2025-02-19 00:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,220.15,204.72,3.97,11.46
2025-02-19 00:00:00+00:00,2025-02-19 01:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,203.66,187.89999999999998,5.62,10.14
2025-02-19 01:00:00+00:00,2025-02-19 02:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,193.45,177.51999999999998,6.88,9.05
2025-02-19 02:00:00+00:00,2025-02-19 03:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,150.22,138.37,4.66,7.19
2025-02-19 03:00:00+00:00,2025-02-19 04:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,156.71,148.59,0.55,7.57
