interval_start_utc,interval_end_utc,market,location,location_type,lmp,energy,congestion,loss
2025-06-12 07:00:00+00:00,2025-06-12 08:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,21.41,19.49,0.01,1.91
2025-06-12 08:00:00+00:00,2025-06-12 09:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,21.82,19.919999999999998,0.01,1.89
2025-06-12 09:00:00+00:00,2025-06-12 10:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,25.21,23.2,0.01,2.0
2025-06-12 10:00:00+00:00,2025-06-12 11:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,31.6,29.41,0.01,2.18
2025-06-12 11:00:00+00:00,2025-06-12 12:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,38.14,32.51,2.61,3.02
2025-06-12 12:00:00+00:00,2025-06-12 13:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,34.06,30.95,0.01,3.1
2025-06-12 13:00:00+00:00,2025-06-12 14:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,37.62,26.669999999999995,8.28,2.67
2025-06-12 14:00:00+00:00,2025-06-12 15:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,41.94,26.119999999999997,13.1,2.72
2025-06-12 15:00:00+00:00,2025-06-12 16:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,44.51,27.369999999999997,14.43,2.71
2025-06-12 16:00:00+00:00,2025-06-12 17:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,45.7,27.580000000000005,15.39,2.73
2025-06-12 17:00:00+00:00,2025-06-12 18:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,50.36,28.409999999999997,19.14,2.81
2025-06-12 18:00:00+00:00,2025-06-12 19:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,56.28,28.1,25.54,2.64
2025-06-12 19:00:00+00:00,2025-06-12 20:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,64.78,30.68,31.28,2.82
2025-06-12 20:00:00+00:00,2025-06-12 21:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,83.43,34.21,46.04,3.18
2025-06-12 21:00:00+00:00,2025-06-12 22:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,108.0,44.620000000000005,59.19,4.19
2025-06-12 22:00:00+00:00,2025-06-12 23:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,98.0,51.190000000000005,42.51,4.3
2025-06-12 23:00:00+00:00,2025-06-13 00:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,72.0,49.74000000000001,17.88,4.38
2025-06-13 00:00:00+00:00,2025-06-13 01:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,57.78,45.400000000000006,8.66,3.72
2025-06-13 01:00:00+00:00,2025-06-13 02:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,53.06,41.92,8.25,2.89
2025-06-13 02:00:00+00:00,2025-06-13 03:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,47.19,36.61,7.8,2.78
2025-06-13 03:00:00+00:00,2025-06-13 04:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,46.0,31.93,11.42,2.65
2025-06-13 04:00:00+00:00,2025-06-13 05:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,44.73,29.519999999999996,12.5,2.71
2025-06-13 05:00:00+00:00,2025-06-13 06:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,31.76,25.89,3.62,2.25
2025-06-13 06:00:00+00:00,2025-06-13 07:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,26.08,23.899999999999995,0.01,2.17
2025-06-13 07:00:00+00:00,2025-06-13 08:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,24.26,22.21,0.01,2.04
2025-06-13 08:00:00+00:00,2025-06-13 09:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,24.06,21.979999999999997,0.01,2.07
2025-06-13 09:00:00+00:00,2025-06-13 10:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,26.5,24.279999999999998,0.01,2.21
2025-06-13 10:00:00+00:00,2025-06-13 11:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,30.94,28.56,0.01,2.37
2025-06-13 11:00:00+00:00,2025-06-13 12:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,34.55,31.119999999999997,0.54,2.89
2025-06-13 12:00:00+00:00,2025-06-13 13:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,32.59,29.640000000000004,0.04,2.91
2025-06-13 13:00:00+00:00,2025-06-13 14:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,32.61,27.4,2.61,2.6
2025-06-13 14:00:00+00:00,2025-06-13 15:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,36.47,26.669999999999995,7.35,2.45
2025-06-13 15:00:00+00:00,2025-06-13 16:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,41.02,26.45,12.16,2.41
2025-06-13 16:00:00+00:00,2025-06-13 17:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,42.45,26.98,13.02,2.45
2025-06-13 17:00:00+00:00,2025-06-13 18:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,42.22,26.76,12.95,2.51
2025-06-13 18:00:00+00:00,2025-06-13 19:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,44.33,27.43,14.19,2.71
2025-06-13 19:00:00+00:00,2025-06-13 20:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,45.17,28.910000000000004,13.46,2.8
2025-06-13 20:00:00+00:00,2025-06-13 21:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,55.0,37.08,14.7,3.22
2025-06-13 21:00:00+00:00,2025-06-13 22:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,64.02,42.07,18.33,3.62
2025-06-13 22:00:00+00:00,2025-06-13 23:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,53.21,48.2,0.86,4.15
2025-06-13 23:00:00+00:00,2025-06-14 00:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,49.31,45.480000000000004,0.01,3.82
2025-06-14 00:00:00+00:00,2025-06-14 01:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,47.03,43.540000000000006,0.01,3.48
2025-06-14 01:00:00+00:00,2025-06-14 02:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,42.36,39.36,0.01,2.99
2025-06-14 02:00:00+00:00,2025-06-14 03:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,37.55,34.53999999999999,0.49,2.52
2025-06-14 03:00:00+00:00,2025-06-14 04:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,34.3,30.41,1.73,2.16
2025-06-14 04:00:00+00:00,2025-06-14 05:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,34.23,31.679999999999996,0.01,2.54
2025-06-14 05:00:00+00:00,2025-06-14 06:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,29.21,27.1,-0.0,2.11
2025-06-14 06:00:00+00:00,2025-06-14 07:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,26.35,24.44,-0.0,1.91
2025-06-14 07:00:00+00:00,2025-06-14 08:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,24.32,22.44,-0.0,1.88
2025-06-14 08:00:00+00:00,2025-06-14 09:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,23.92,22.130000000000003,-0.0,1.79
2025-06-14 09:00:00+00:00,2025-06-14 10:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,25.92,24.020000000000003,-0.0,1.9
2025-06-14 10:00:00+00:00,2025-06-14 11:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,26.9,25.07,-0.0,1.83
2025-06-14 11:00:00+00:00,2025-06-14 12:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,28.5,25.919999999999998,0.01,2.57
2025-06-14 12:00:00+00:00,2025-06-14 13:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,29.04,26.439999999999998,0.01,2.59
2025-06-14 13:00:00+00:00,2025-06-14 14:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,31.16,28.61,0.01,2.54
2025-06-14 14:00:00+00:00,2025-06-14 15:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,31.16,28.66,0.01,2.49
2025-06-14 15:00:00+00:00,2025-06-14 16:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,32.77,28.930000000000003,1.29,2.55
2025-06-14 16:00:00+00:00,2025-06-14 17:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,31.75,28.04,1.19,2.52
2025-06-14 17:00:00+00:00,2025-06-14 18:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,32.2,27.86,1.92,2.42
2025-06-14 18:00:00+00:00,2025-06-14 19:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,31.0,27.959999999999997,0.44,2.6
2025-06-14 19:00:00+00:00,2025-06-14 20:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,31.48,28.66,0.01,2.81
2025-06-14 20:00:00+00:00,2025-06-14 21:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,31.5,28.709999999999997,0.01,2.78
2025-06-14 21:00:00+00:00,2025-06-14 22:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,36.0,33.050000000000004,0.01,2.94
2025-06-14 22:00:00+00:00,2025-06-14 23:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,38.86,36.12,-0.0,2.74
2025-06-14 23:00:00+00:00,2025-06-15 00:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,38.64,36.18,-0.0,2.46
2025-06-15 00:00:00+00:00,2025-06-15 01:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,37.59,35.17,-0.0,2.42
2025-06-15 01:00:00+00:00,2025-06-15 02:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,36.42,33.93000000000001,0.01,2.48
2025-06-15 02:00:00+00:00,2025-06-15 03:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,32.32,30.05,0.01,2.26
2025-06-15 03:00:00+00:00,2025-06-15 04:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,28.7,27.13,-0.0,1.57
2025-06-15 04:00:00+00:00,2025-06-15 05:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,30.08,27.979999999999997,-0.0,2.1
2025-06-15 05:00:00+00:00,2025-06-15 06:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,26.46,24.59,-0.0,1.87
2025-06-15 06:00:00+00:00,2025-06-15 07:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,22.84,21.009999999999998,-0.0,1.83
2025-06-15 07:00:00+00:00,2025-06-15 08:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,22.41,20.67,-0.0,1.74
2025-06-15 08:00:00+00:00,2025-06-15 09:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,22.41,20.67,-0.0,1.74
2025-06-15 09:00:00+00:00,2025-06-15 10:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,22.81,21.18,-0.0,1.63
2025-06-15 10:00:00+00:00,2025-06-15 11:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,23.18,21.62,-0.0,1.56
2025-06-15 11:00:00+00:00,2025-06-15 12:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,23.22,21.599999999999998,-0.0,1.62
2025-06-15 12:00:00+00:00,2025-06-15 13:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,23.75,22.2,-0.0,1.55
2025-06-15 13:00:00+00:00,2025-06-15 14:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,24.28,22.17,-0.0,2.11
2025-06-15 14:00:00+00:00,2025-06-15 15:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,25.57,23.41,0.01,2.15
2025-06-15 15:00:00+00:00,2025-06-15 16:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,25.48,23.349999999999998,0.01,2.12
2025-06-15 16:00:00+00:00,2025-06-15 17:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,25.59,23.49,0.01,2.09
2025-06-15 17:00:00+00:00,2025-06-15 18:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,25.82,23.55,0.01,2.26
2025-06-15 18:00:00+00:00,2025-06-15 19:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,25.06,22.88,0.01,2.17
2025-06-15 19:00:00+00:00,2025-06-15 20:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,24.95,22.779999999999998,0.01,2.16
2025-06-15 20:00:00+00:00,2025-06-15 21:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,28.13,25.769999999999996,0.01,2.35
2025-06-15 21:00:00+00:00,2025-06-15 22:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,32.36,29.49,0.01,2.86
2025-06-15 22:00:00+00:00,2025-06-15 23:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,35.42,32.65,-0.0,2.77
2025-06-15 23:00:00+00:00,2025-06-16 00:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,37.2,34.7,-0.0,2.5
2025-06-16 00:00:00+00:00,2025-06-16 01:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,38.91,37.019999999999996,-0.0,1.89
2025-06-16 01:00:00+00:00,2025-06-16 02:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,36.59,34.68000000000001,-0.0,1.91
2025-06-16 02:00:00+00:00,2025-06-16 03:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,32.26,30.61,-0.0,1.65
2025-06-16 03:00:00+00:00,2025-06-16 04:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,27.8,26.53,-0.0,1.27
2025-06-16 04:00:00+00:00,2025-06-16 05:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,29.68,27.69,-0.0,1.99
2025-06-16 05:00:00+00:00,2025-06-16 06:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,26.49,24.759999999999998,-0.0,1.73
2025-06-16 06:00:00+00:00,2025-06-16 07:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,24.03,22.23,-0.0,1.8
2025-06-16 07:00:00+00:00,2025-06-16 08:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,22.79,21.02,-0.0,1.77
2025-06-16 08:00:00+00:00,2025-06-16 09:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,23.06,21.29,-0.0,1.77
2025-06-16 09:00:00+00:00,2025-06-16 10:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,26.0,24.34,-0.0,1.66
2025-06-16 10:00:00+00:00,2025-06-16 11:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,30.93,29.54,-0.0,1.39
2025-06-16 11:00:00+00:00,2025-06-16 12:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,33.32,30.94,-0.0,2.38
2025-06-16 12:00:00+00:00,2025-06-16 13:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,33.1,31.060000000000002,0.05,1.99
2025-06-16 13:00:00+00:00,2025-06-16 14:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,31.36,28.599999999999998,0.39,2.37
2025-06-16 14:00:00+00:00,2025-06-16 15:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,30.63,28.16,0.05,2.42
2025-06-16 15:00:00+00:00,2025-06-16 16:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,30.74,28.449999999999996,0.01,2.28
2025-06-16 16:00:00+00:00,2025-06-16 17:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,32.54,30.02,0.12,2.4
2025-06-16 17:00:00+00:00,2025-06-16 18:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,32.67,29.98,0.26,2.43
2025-06-16 18:00:00+00:00,2025-06-16 19:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,33.61,30.7,0.36,2.55
2025-06-16 19:00:00+00:00,2025-06-16 20:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,33.93,31.0,0.42,2.51
2025-06-16 20:00:00+00:00,2025-06-16 21:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,36.94,33.9,0.3,2.74
2025-06-16 21:00:00+00:00,2025-06-16 22:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,42.62,39.27,0.01,3.34
2025-06-16 22:00:00+00:00,2025-06-16 23:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,47.94,44.58,0.01,3.35
2025-06-16 23:00:00+00:00,2025-06-17 00:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,50.47,46.949999999999996,-0.0,3.52
2025-06-17 00:00:00+00:00,2025-06-17 01:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,46.57,43.57,-0.0,3.0
2025-06-17 01:00:00+00:00,2025-06-17 02:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,42.91,39.83,0.01,3.07
2025-06-17 02:00:00+00:00,2025-06-17 03:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,35.52,33.230000000000004,-0.0,2.29
2025-06-17 03:00:00+00:00,2025-06-17 04:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,30.01,28.150000000000002,-0.0,1.86
2025-06-17 04:00:00+00:00,2025-06-17 05:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,29.4,26.919999999999998,0.01,2.47
2025-06-17 05:00:00+00:00,2025-06-17 06:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,26.41,24.29,0.01,2.11
2025-06-17 06:00:00+00:00,2025-06-17 07:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,24.44,22.21,0.01,2.22
2025-06-17 07:00:00+00:00,2025-06-17 08:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,22.8,20.68,0.01,2.11
2025-06-17 08:00:00+00:00,2025-06-17 09:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,23.39,21.2,0.01,2.18
2025-06-17 09:00:00+00:00,2025-06-17 10:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,26.76,24.89,-0.0,1.87
2025-06-17 10:00:00+00:00,2025-06-17 11:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,32.12,30.159999999999997,-0.0,1.96
2025-06-17 11:00:00+00:00,2025-06-17 12:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,35.85,33.29,-0.0,2.56
2025-06-17 12:00:00+00:00,2025-06-17 13:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,36.79,34.81,-0.0,1.98
2025-06-17 13:00:00+00:00,2025-06-17 14:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,35.65,33.44,-0.0,2.21
2025-06-17 14:00:00+00:00,2025-06-17 15:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,37.66,35.29,-0.0,2.37
2025-06-17 15:00:00+00:00,2025-06-17 16:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,38.4,35.82,-0.0,2.58
2025-06-17 16:00:00+00:00,2025-06-17 17:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,38.84,36.160000000000004,-0.0,2.68
2025-06-17 17:00:00+00:00,2025-06-17 18:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,39.07,36.300000000000004,0.01,2.76
2025-06-17 18:00:00+00:00,2025-06-17 19:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,38.84,35.95,0.01,2.88
2025-06-17 19:00:00+00:00,2025-06-17 20:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,41.09,38.190000000000005,-0.0,2.9
2025-06-17 20:00:00+00:00,2025-06-17 21:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,43.89,40.480000000000004,0.01,3.4
2025-06-17 21:00:00+00:00,2025-06-17 22:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,46.82,43.1,0.01,3.71
2025-06-17 22:00:00+00:00,2025-06-17 23:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,50.33,46.42,0.01,3.9
2025-06-17 23:00:00+00:00,2025-06-18 00:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,51.65,48.089999999999996,-0.0,3.56
2025-06-18 00:00:00+00:00,2025-06-18 01:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,49.02,45.46000000000001,0.01,3.55
2025-06-18 01:00:00+00:00,2025-06-18 02:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,44.56,41.14000000000001,0.01,3.41
2025-06-18 02:00:00+00:00,2025-06-18 03:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,38.23,35.3,-0.0,2.93
2025-06-18 03:00:00+00:00,2025-06-18 04:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,33.43,30.66,0.01,2.76
2025-06-18 04:00:00+00:00,2025-06-18 05:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,43.05,29.869999999999997,10.97,2.21
2025-06-18 05:00:00+00:00,2025-06-18 06:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,39.95,26.36,11.38,2.21
2025-06-18 06:00:00+00:00,2025-06-18 07:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,34.07,24.189999999999998,7.85,2.03
2025-06-18 07:00:00+00:00,2025-06-18 08:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,31.73,24.13,5.53,2.07
2025-06-18 08:00:00+00:00,2025-06-18 09:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,33.56,24.300000000000004,7.1,2.16
2025-06-18 09:00:00+00:00,2025-06-18 10:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,35.86,25.229999999999997,8.49,2.14
2025-06-18 10:00:00+00:00,2025-06-18 11:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,37.98,32.74999999999999,2.81,2.42
2025-06-18 11:00:00+00:00,2025-06-18 12:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,41.78,33.74,5.04,3.0
2025-06-18 12:00:00+00:00,2025-06-18 13:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,41.73,38.589999999999996,0.01,3.13
2025-06-18 13:00:00+00:00,2025-06-18 14:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,42.86,39.53,0.01,3.32
2025-06-18 14:00:00+00:00,2025-06-18 15:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,43.66,40.83,0.01,2.82
2025-06-18 15:00:00+00:00,2025-06-18 16:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,43.2,41.830000000000005,0.12,1.25
2025-06-18 16:00:00+00:00,2025-06-18 17:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,44.09,42.52,0.3,1.27
2025-06-18 17:00:00+00:00,2025-06-18 18:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,47.0,44.65,0.29,2.06
2025-06-18 18:00:00+00:00,2025-06-18 19:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,51.06,47.940000000000005,0.72,2.4
2025-06-18 19:00:00+00:00,2025-06-18 20:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,57.47,52.529999999999994,1.74,3.2
2025-06-18 20:00:00+00:00,2025-06-18 21:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,62.0,52.19,6.84,2.97
2025-06-18 21:00:00+00:00,2025-06-18 22:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,66.73,56.50000000000001,6.33,3.9
2025-06-18 22:00:00+00:00,2025-06-18 23:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,68.02,58.0,6.19,3.83
2025-06-18 23:00:00+00:00,2025-06-19 00:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,60.2,56.02,1.21,2.97
2025-06-19 00:00:00+00:00,2025-06-19 01:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,57.86,55.58,-0.0,2.28
2025-06-19 01:00:00+00:00,2025-06-19 02:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,50.24,48.260000000000005,-0.0,1.98
2025-06-19 02:00:00+00:00,2025-06-19 03:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,45.88,41.46000000000001,2.51,1.91
2025-06-19 03:00:00+00:00,2025-06-19 04:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,41.15,37.01,1.96,2.18
2025-06-19 04:00:00+00:00,2025-06-19 05:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,42.66,39.709999999999994,0.25,2.7
2025-06-19 05:00:00+00:00,2025-06-19 06:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,37.85,35.7,0.01,2.14
2025-06-19 06:00:00+00:00,2025-06-19 07:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,34.39,32.47,-0.0,1.92
2025-06-19 07:00:00+00:00,2025-06-19 08:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,32.31,30.1,0.01,2.2
2025-06-19 08:00:00+00:00,2025-06-19 09:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,31.88,29.589999999999996,0.01,2.28
2025-06-19 09:00:00+00:00,2025-06-19 10:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,36.59,34.42,-0.0,2.17
2025-06-19 10:00:00+00:00,2025-06-19 11:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,40.88,38.03,-0.0,2.85
2025-06-19 11:00:00+00:00,2025-06-19 12:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,45.2,41.77,-0.0,3.43
2025-06-19 12:00:00+00:00,2025-06-19 13:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,46.72,43.14,-0.0,3.58
2025-06-19 13:00:00+00:00,2025-06-19 14:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,47.31,43.17,-0.0,4.14
2025-06-19 14:00:00+00:00,2025-06-19 15:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,47.12,43.83,-0.0,3.29
2025-06-19 15:00:00+00:00,2025-06-19 16:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,49.0,45.28,0.01,3.71
2025-06-19 16:00:00+00:00,2025-06-19 17:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,55.01,50.18,0.01,4.82
2025-06-19 17:00:00+00:00,2025-06-19 18:00:00+00:00,DAY_AHEAD_HOURLY,LONGIL,Zone,64.75,52.69,6.68,5.38
