interval_start_utc,interval_end_utc,market,location,location_type,lmp,energy,congestion,loss
2025-03-03 16:00:00+00:00,2025-03-03 17:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,63.2,67.16,-0.0,-3.96
2025-03-03 17:00:00+00:00,2025-03-03 18:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,59.94,64.32,-0.0,-4.38
2025-03-03 18:00:00+00:00,2025-03-03 19:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,58.83,62.989999999999995,-0.0,-4.16
2025-03-03 19:00:00+00:00,2025-03-03 20:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,58.7,63.25,-0.0,-4.55
2025-03-03 20:00:00+00:00,2025-03-03 21:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,63.38,68.15,-0.0,-4.77
2025-03-03 21:00:00+00:00,2025-03-03 22:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,74.98,80.80000000000001,-0.0,-5.82
2025-03-03 22:00:00+00:00,2025-03-03 23:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,98.79,105.09,-0.0,-6.3
2025-03-03 23:00:00+00:00,2025-03-04 00:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,112.74,118.55,-0.0,-5.81
2025-03-04 00:00:00+00:00,2025-03-04 01:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,93.84,98.88000000000001,-0.0,-5.04
2025-03-04 01:00:00+00:00,2025-03-04 02:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,86.62,92.05000000000001,-0.0,-5.43
2025-03-04 02:00:00+00:00,2025-03-04 03:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,76.18,81.82000000000001,-0.0,-5.64
2025-03-04 03:00:00+00:00,2025-03-04 04:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,71.48,76.61,-0.0,-5.13
2025-03-04 04:00:00+00:00,2025-03-04 05:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,66.01,70.75,-0.0,-4.74
2025-03-04 05:00:00+00:00,2025-03-04 06:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,58.04,61.81,-0.0,-3.77
2025-03-04 06:00:00+00:00,2025-03-04 07:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,59.05,62.949999999999996,-0.0,-3.9
2025-03-04 07:00:00+00:00,2025-03-04 08:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,56.92,60.550000000000004,-0.0,-3.63
2025-03-04 08:00:00+00:00,2025-03-04 09:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,56.22,59.62,-0.0,-3.4
2025-03-04 09:00:00+00:00,2025-03-04 10:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,56.65,60.14,-0.0,-3.49
2025-03-04 10:00:00+00:00,2025-03-04 11:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,55.84,58.53,-0.0,-2.69
2025-03-04 11:00:00+00:00,2025-03-04 12:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,82.9,86.36,-0.0,-3.46
2025-03-04 12:00:00+00:00,2025-03-04 13:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,82.82,86.63,-0.0,-3.81
2025-03-04 13:00:00+00:00,2025-03-04 14:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,68.82,72.83,-0.0,-4.01
2025-03-04 14:00:00+00:00,2025-03-04 15:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,64.41,68.6,-0.0,-4.19
2025-03-04 15:00:00+00:00,2025-03-04 16:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,48.84,51.300000000000004,-0.0,-2.46
2025-03-04 16:00:00+00:00,2025-03-04 17:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,47.21,49.18,-0.0,-1.97
2025-03-04 17:00:00+00:00,2025-03-04 18:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,45.73,47.63999999999999,-0.0,-1.91
2025-03-04 18:00:00+00:00,2025-03-04 19:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,44.63,46.63,-0.0,-2.0
2025-03-04 19:00:00+00:00,2025-03-04 20:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,44.79,47.0,-0.0,-2.21
2025-03-04 20:00:00+00:00,2025-03-04 21:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,47.06,49.59,-0.0,-2.53
2025-03-04 21:00:00+00:00,2025-03-04 22:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,52.24,55.400000000000006,-0.0,-3.16
2025-03-04 22:00:00+00:00,2025-03-04 23:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,63.98,67.7,-0.0,-3.72
2025-03-04 23:00:00+00:00,2025-03-05 00:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,73.33,77.44,-0.0,-4.11
2025-03-05 00:00:00+00:00,2025-03-05 01:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,64.75,68.16,-0.0,-3.41
2025-03-05 01:00:00+00:00,2025-03-05 02:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,58.13,61.0,-0.0,-2.87
2025-03-05 02:00:00+00:00,2025-03-05 03:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,52.42,55.0,-0.0,-2.58
2025-03-05 03:00:00+00:00,2025-03-05 04:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,47.17,49.550000000000004,-0.0,-2.38
2025-03-05 04:00:00+00:00,2025-03-05 05:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,44.43,46.57,-0.0,-2.14
2025-03-05 05:00:00+00:00,2025-03-05 06:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,36.44,38.4,-0.0,-1.96
2025-03-05 06:00:00+00:00,2025-03-05 07:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,36.05,37.79,-0.0,-1.74
2025-03-05 07:00:00+00:00,2025-03-05 08:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,34.49,36.230000000000004,-0.0,-1.74
2025-03-05 08:00:00+00:00,2025-03-05 09:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,33.92,35.78,-0.0,-1.86
2025-03-05 09:00:00+00:00,2025-03-05 10:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,34.05,35.919999999999995,-0.0,-1.87
2025-03-05 10:00:00+00:00,2025-03-05 11:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,36.22,37.69,-0.0,-1.47
2025-03-05 11:00:00+00:00,2025-03-05 12:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,42.62,44.809999999999995,-0.0,-2.19
2025-03-05 12:00:00+00:00,2025-03-05 13:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,44.89,47.25,-0.0,-2.36
2025-03-05 13:00:00+00:00,2025-03-05 14:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,45.39,47.83,-0.0,-2.44
2025-03-05 14:00:00+00:00,2025-03-05 15:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,45.17,47.800000000000004,-0.0,-2.63
2025-03-05 15:00:00+00:00,2025-03-05 16:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,45.61,48.01,-0.0,-2.4
2025-03-05 16:00:00+00:00,2025-03-05 17:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,43.64,46.18,-0.0,-2.54
2025-03-05 17:00:00+00:00,2025-03-05 18:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,41.36,43.86,-0.0,-2.5
2025-03-05 18:00:00+00:00,2025-03-05 19:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,41.05,43.16,-0.0,-2.11
2025-03-05 19:00:00+00:00,2025-03-05 20:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,40.15,42.089999999999996,-0.0,-1.94
2025-03-05 20:00:00+00:00,2025-03-05 21:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,40.61,42.839999999999996,-0.0,-2.23
2025-03-05 21:00:00+00:00,2025-03-05 22:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,42.62,44.959999999999994,-0.0,-2.34
2025-03-05 22:00:00+00:00,2025-03-05 23:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,48.6,51.43,-0.0,-2.83
2025-03-05 23:00:00+00:00,2025-03-06 00:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,53.03,55.300000000000004,-0.0,-2.27
2025-03-06 00:00:00+00:00,2025-03-06 01:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,47.17,49.29,-0.0,-2.12
2025-03-06 01:00:00+00:00,2025-03-06 02:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,42.68,44.55,-0.0,-1.87
2025-03-06 02:00:00+00:00,2025-03-06 03:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,38.29,39.6,-0.0,-1.31
2025-03-06 03:00:00+00:00,2025-03-06 04:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,36.49,37.81,-0.0,-1.32
2025-03-06 04:00:00+00:00,2025-03-06 05:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,35.96,37.19,-0.0,-1.23
2025-03-06 05:00:00+00:00,2025-03-06 06:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,39.19,40.53,-0.0,-1.34
2025-03-06 06:00:00+00:00,2025-03-06 07:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,37.61,39.22,-0.0,-1.61
2025-03-06 07:00:00+00:00,2025-03-06 08:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,34.86,36.54,-0.0,-1.68
2025-03-06 08:00:00+00:00,2025-03-06 09:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,32.98,34.459999999999994,-0.0,-1.48
2025-03-06 09:00:00+00:00,2025-03-06 10:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,35.51,36.91,-0.0,-1.4
2025-03-06 10:00:00+00:00,2025-03-06 11:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,38.9,40.19,-0.0,-1.29
2025-03-06 11:00:00+00:00,2025-03-06 12:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,42.97,44.16,-0.0,-1.19
2025-03-06 12:00:00+00:00,2025-03-06 13:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,45.41,47.15,-0.0,-1.74
2025-03-06 13:00:00+00:00,2025-03-06 14:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,42.47,44.15,-0.0,-1.68
2025-03-06 14:00:00+00:00,2025-03-06 15:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,39.61,41.26,-0.0,-1.65
2025-03-06 15:00:00+00:00,2025-03-06 16:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,39.66,41.23,-0.0,-1.57
2025-03-06 16:00:00+00:00,2025-03-06 17:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,38.09,39.64,-0.0,-1.55
2025-03-06 17:00:00+00:00,2025-03-06 18:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,37.18,38.81,-0.0,-1.63
2025-03-06 18:00:00+00:00,2025-03-06 19:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,37.96,39.43,-0.01,-1.46
2025-03-06 19:00:00+00:00,2025-03-06 20:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,37.36,38.75,-0.0,-1.39
2025-03-06 20:00:00+00:00,2025-03-06 21:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,39.23,40.989999999999995,-0.0,-1.76
2025-03-06 21:00:00+00:00,2025-03-06 22:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,41.79,43.71,-0.0,-1.92
2025-03-06 22:00:00+00:00,2025-03-06 23:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,49.79,52.35,-0.0,-2.56
2025-03-06 23:00:00+00:00,2025-03-07 00:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,57.23,60.11,-0.0,-2.88
2025-03-07 00:00:00+00:00,2025-03-07 01:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,50.46,52.29,-0.0,-1.83
2025-03-07 01:00:00+00:00,2025-03-07 02:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,47.88,49.720000000000006,-0.0,-1.84
2025-03-07 02:00:00+00:00,2025-03-07 03:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,44.02,45.81,-0.0,-1.79
2025-03-07 03:00:00+00:00,2025-03-07 04:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,40.98,42.73,-0.0,-1.75
2025-03-07 04:00:00+00:00,2025-03-07 05:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,40.29,41.49,-0.0,-1.2
2025-03-07 05:00:00+00:00,2025-03-07 06:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,41.8,43.68,-0.0,-1.88
2025-03-07 06:00:00+00:00,2025-03-07 07:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,39.08,40.83,-0.0,-1.75
2025-03-07 07:00:00+00:00,2025-03-07 08:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,39.2,41.09,-0.0,-1.89
2025-03-07 08:00:00+00:00,2025-03-07 09:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,39.22,41.11,-0.0,-1.89
2025-03-07 09:00:00+00:00,2025-03-07 10:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,40.41,42.36,-0.0,-1.95
2025-03-07 10:00:00+00:00,2025-03-07 11:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,45.06,46.79,-0.0,-1.73
2025-03-07 11:00:00+00:00,2025-03-07 12:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,59.59,62.010000000000005,-0.0,-2.42
2025-03-07 12:00:00+00:00,2025-03-07 13:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,60.48,63.589999999999996,-0.0,-3.11
2025-03-07 13:00:00+00:00,2025-03-07 14:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,50.08,52.379999999999995,-0.0,-2.3
2025-03-07 14:00:00+00:00,2025-03-07 15:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,40.8,42.949999999999996,-0.0,-2.15
2025-03-07 15:00:00+00:00,2025-03-07 16:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,39.19,41.08,-0.0,-1.89
2025-03-07 16:00:00+00:00,2025-03-07 17:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,36.29,37.96,-0.0,-1.67
2025-03-07 17:00:00+00:00,2025-03-07 18:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,36.13,37.68,-0.0,-1.55
2025-03-07 18:00:00+00:00,2025-03-07 19:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,35.78,37.27,-0.0,-1.49
2025-03-07 19:00:00+00:00,2025-03-07 20:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,35.73,37.33,-0.0,-1.6
2025-03-07 20:00:00+00:00,2025-03-07 21:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,38.61,40.14,-0.0,-1.53
2025-03-07 21:00:00+00:00,2025-03-07 22:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,44.7,46.81,-0.0,-2.11
2025-03-07 22:00:00+00:00,2025-03-07 23:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,57.66,60.76,-0.0,-3.1
2025-03-07 23:00:00+00:00,2025-03-08 00:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,66.53,69.81,-0.0,-3.28
2025-03-08 00:00:00+00:00,2025-03-08 01:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,60.54,63.46,-0.0,-2.92
2025-03-08 01:00:00+00:00,2025-03-08 02:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,54.94,57.23,-0.0,-2.29
2025-03-08 02:00:00+00:00,2025-03-08 03:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,50.08,52.11,-0.0,-2.03
2025-03-08 03:00:00+00:00,2025-03-08 04:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,45.93,47.5,-0.0,-1.57
2025-03-08 04:00:00+00:00,2025-03-08 05:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,44.52,45.480000000000004,-0.0,-0.96
2025-03-08 05:00:00+00:00,2025-03-08 06:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,43.3,45.629999999999995,-0.0,-2.33
2025-03-08 06:00:00+00:00,2025-03-08 07:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,41.32,43.49,-0.0,-2.17
2025-03-08 07:00:00+00:00,2025-03-08 08:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,38.61,40.769999999999996,-0.0,-2.16
2025-03-08 08:00:00+00:00,2025-03-08 09:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,38.33,40.48,-0.0,-2.15
2025-03-08 09:00:00+00:00,2025-03-08 10:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,38.56,40.68,-0.0,-2.12
2025-03-08 10:00:00+00:00,2025-03-08 11:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,41.26,43.43,-0.0,-2.17
2025-03-08 11:00:00+00:00,2025-03-08 12:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,45.75,48.11,-0.0,-2.36
2025-03-08 12:00:00+00:00,2025-03-08 13:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,45.51,48.47,-0.0,-2.96
2025-03-08 13:00:00+00:00,2025-03-08 14:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,40.97,43.35,-0.0,-2.38
2025-03-08 14:00:00+00:00,2025-03-08 15:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,36.3,38.29,-0.0,-1.99
2025-03-08 15:00:00+00:00,2025-03-08 16:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,35.4,37.18,-0.0,-1.78
2025-03-08 16:00:00+00:00,2025-03-08 17:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,34.46,36.35,-0.0,-1.89
2025-03-08 17:00:00+00:00,2025-03-08 18:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,32.45,34.410000000000004,-0.0,-1.96
2025-03-08 18:00:00+00:00,2025-03-08 19:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,31.28,33.24,-0.0,-1.96
2025-03-08 19:00:00+00:00,2025-03-08 20:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,31.81,33.839999999999996,-0.0,-2.03
2025-03-08 20:00:00+00:00,2025-03-08 21:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,35.44,37.419999999999995,-0.0,-1.98
2025-03-08 21:00:00+00:00,2025-03-08 22:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,39.08,41.71,-0.0,-2.63
2025-03-08 22:00:00+00:00,2025-03-08 23:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,47.16,50.279999999999994,-0.0,-3.12
2025-03-08 23:00:00+00:00,2025-03-09 00:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,58.78,62.33,-0.0,-3.55
2025-03-09 00:00:00+00:00,2025-03-09 01:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,54.56,58.04,-0.0,-3.48
2025-03-09 01:00:00+00:00,2025-03-09 02:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,48.72,51.83,-0.0,-3.11
2025-03-09 02:00:00+00:00,2025-03-09 03:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,46.7,49.790000000000006,-0.0,-3.09
2025-03-09 03:00:00+00:00,2025-03-09 04:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,43.14,45.75,-0.0,-2.61
2025-03-09 04:00:00+00:00,2025-03-09 05:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,42.51,44.79,-0.0,-2.28
2025-03-09 05:00:00+00:00,2025-03-09 06:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,52.02,54.470000000000006,-0.0,-2.45
2025-03-09 06:00:00+00:00,2025-03-09 07:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,48.37,50.129999999999995,-0.0,-1.76
2025-03-09 07:00:00+00:00,2025-03-09 08:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,45.8,48.209999999999994,-0.0,-2.41
2025-03-09 08:00:00+00:00,2025-03-09 09:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,44.56,46.660000000000004,-0.0,-2.1
2025-03-09 09:00:00+00:00,2025-03-09 10:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,45.64,47.69,-0.0,-2.05
2025-03-09 10:00:00+00:00,2025-03-09 11:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,51.46,54.63,-0.0,-3.17
2025-03-09 11:00:00+00:00,2025-03-09 12:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,48.3,51.83,-0.0,-3.53
2025-03-09 12:00:00+00:00,2025-03-09 13:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,45.41,48.36,-0.0,-2.95
2025-03-09 13:00:00+00:00,2025-03-09 14:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,41.76,44.05,-0.0,-2.29
2025-03-09 14:00:00+00:00,2025-03-09 15:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,38.34,40.49,-0.0,-2.15
2025-03-09 15:00:00+00:00,2025-03-09 16:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,37.99,40.08,-0.0,-2.09
2025-03-09 16:00:00+00:00,2025-03-09 17:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,37.6,39.71,-0.0,-2.11
2025-03-09 17:00:00+00:00,2025-03-09 18:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,36.14,38.160000000000004,-0.0,-2.02
2025-03-09 18:00:00+00:00,2025-03-09 19:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,35.52,37.67,-0.0,-2.15
2025-03-09 19:00:00+00:00,2025-03-09 20:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,35.01,37.089999999999996,-0.0,-2.08
2025-03-09 20:00:00+00:00,2025-03-09 21:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,37.67,40.120000000000005,-0.0,-2.45
2025-03-09 21:00:00+00:00,2025-03-09 22:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,45.37,48.519999999999996,-0.0,-3.15
2025-03-09 22:00:00+00:00,2025-03-09 23:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,57.8,61.89,-0.0,-4.09
2025-03-09 23:00:00+00:00,2025-03-10 00:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,64.73,69.31,-0.0,-4.58
2025-03-10 00:00:00+00:00,2025-03-10 01:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,57.91,61.87,-0.0,-3.96
2025-03-10 01:00:00+00:00,2025-03-10 02:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,50.18,54.13,-0.0,-3.95
2025-03-10 02:00:00+00:00,2025-03-10 03:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,46.43,49.61,-0.0,-3.18
2025-03-10 03:00:00+00:00,2025-03-10 04:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,45.32,47.7,-0.0,-2.38
2025-03-10 04:00:00+00:00,2025-03-10 05:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,40.79,43.3,-0.0,-2.51
2025-03-10 05:00:00+00:00,2025-03-10 06:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,38.23,40.41,-0.0,-2.18
2025-03-10 06:00:00+00:00,2025-03-10 07:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,37.03,39.1,-0.0,-2.07
2025-03-10 07:00:00+00:00,2025-03-10 08:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,36.9,38.97,-0.0,-2.07
2025-03-10 08:00:00+00:00,2025-03-10 09:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,39.61,41.61,-0.0,-2.0
2025-03-10 09:00:00+00:00,2025-03-10 10:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,45.18,47.31,-0.0,-2.13
2025-03-10 10:00:00+00:00,2025-03-10 11:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,59.88,62.38,-0.0,-2.5
2025-03-10 11:00:00+00:00,2025-03-10 12:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,70.0,74.0,-0.0,-4.0
2025-03-10 12:00:00+00:00,2025-03-10 13:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,56.61,59.4,-0.0,-2.79
2025-03-10 13:00:00+00:00,2025-03-10 14:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,42.26,45.01,-0.0,-2.75
2025-03-10 14:00:00+00:00,2025-03-10 15:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,39.43,41.99,-0.0,-2.56
2025-03-10 15:00:00+00:00,2025-03-10 16:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,36.58,39.17,-0.0,-2.59
2025-03-10 16:00:00+00:00,2025-03-10 17:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,34.73,37.14,-0.0,-2.41
2025-03-10 17:00:00+00:00,2025-03-10 18:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,33.51,35.879999999999995,-0.0,-2.37
2025-03-10 18:00:00+00:00,2025-03-10 19:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,33.1,35.44,-0.0,-2.34
2025-03-10 19:00:00+00:00,2025-03-10 20:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,34.27,36.5,-0.0,-2.23
2025-03-10 20:00:00+00:00,2025-03-10 21:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,37.3,39.68,-0.0,-2.38
2025-03-10 21:00:00+00:00,2025-03-10 22:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,47.13,50.14,-0.0,-3.01
2025-03-10 22:00:00+00:00,2025-03-10 23:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,64.17,67.9,-0.0,-3.73
2025-03-10 23:00:00+00:00,2025-03-11 00:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,70.7,74.97,-0.0,-4.27
2025-03-11 00:00:00+00:00,2025-03-11 01:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,60.58,64.17,-0.0,-3.59
2025-03-11 01:00:00+00:00,2025-03-11 02:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,50.53,53.870000000000005,-0.0,-3.34
2025-03-11 02:00:00+00:00,2025-03-11 03:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,43.88,46.68,-0.0,-2.8
