interval_start_utc,interval_end_utc,market,location,location_id,location_short_name,location_type,lmp,energy,congestion,loss
2025-04-03 15:00:00+00:00,2025-04-03 16:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,44.08737,43.22,0.051737,0.815633
2025-04-03 16:00:00+00:00,2025-04-03 17:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,42.599164,44.11,-2.351519,0.840683
2025-04-03 17:00:00+00:00,2025-04-03 18:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,43.359436,46.87,-4.366151,0.855587
2025-04-03 18:00:00+00:00,2025-04-03 19:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,41.714283,46.6,-5.609296,0.723579
2025-04-03 19:00:00+00:00,2025-04-03 20:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,42.219748,47.24,-5.692787,0.672535
2025-04-03 20:00:00+00:00,2025-04-03 21:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,42.021672,47.95,-6.438195,0.509867
2025-04-03 21:00:00+00:00,2025-04-03 22:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,47.594114,53.29,-6.136264,0.440378
2025-04-03 22:00:00+00:00,2025-04-03 23:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,54.433144,59.27,-5.194973,0.358117
2025-04-03 23:00:00+00:00,2025-04-04 00:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,76.888307,79.35,-2.867664,0.405971
2025-04-04 00:00:00+00:00,2025-04-04 01:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,75.647931,75.33,-0.261332,0.579263
2025-04-04 01:00:00+00:00,2025-04-04 02:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,54.343947,53.67,0.031075,0.642872
2025-04-04 02:00:00+00:00,2025-04-04 03:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,47.615207,47.12,-0.059697,0.554904
2025-04-04 03:00:00+00:00,2025-04-04 04:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,39.828283,39.27,0.189254,0.369029
2025-04-04 04:00:00+00:00,2025-04-04 05:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,37.684178,36.16,1.228195,0.295983
2025-04-04 05:00:00+00:00,2025-04-04 06:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,37.104721,35.62,1.01265,0.472071
2025-04-04 06:00:00+00:00,2025-04-04 07:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,34.779515,33.18,1.162374,0.437141
2025-04-04 07:00:00+00:00,2025-04-04 08:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,34.702079,33.01,1.210531,0.481548
2025-04-04 08:00:00+00:00,2025-04-04 09:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,36.114832,34.31,1.344477,0.460355
2025-04-04 09:00:00+00:00,2025-04-04 10:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,39.980116,35.93,3.534221,0.515895
2025-04-04 10:00:00+00:00,2025-04-04 11:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,56.665679,43.65,12.594168,0.421511
2025-04-04 11:00:00+00:00,2025-04-04 12:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,69.403811,50.89,18.050034,0.463777
2025-04-04 12:00:00+00:00,2025-04-04 13:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,63.718681,48.93,14.34904,0.439641
2025-04-04 13:00:00+00:00,2025-04-04 14:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,55.295992,49.2,5.714428,0.381564
2025-04-04 14:00:00+00:00,2025-04-04 15:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,54.951458,53.14,1.468545,0.342913
2025-04-04 15:00:00+00:00,2025-04-04 16:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,50.335093,49.41,0.622949,0.302144
2025-04-04 16:00:00+00:00,2025-04-04 17:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,50.244123,50.02,-0.1438,0.367923
2025-04-04 17:00:00+00:00,2025-04-04 18:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,49.045676,49.46,-0.65554,0.241216
2025-04-04 18:00:00+00:00,2025-04-04 19:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,48.33689,48.71,-0.475988,0.102878
2025-04-04 19:00:00+00:00,2025-04-04 20:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,46.229339,46.82,-0.594923,0.004262
2025-04-04 20:00:00+00:00,2025-04-04 21:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,48.967772,49.18,-0.170093,-0.042135
2025-04-04 21:00:00+00:00,2025-04-04 22:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,47.888133,48.03,-0.051045,-0.090822
2025-04-04 22:00:00+00:00,2025-04-04 23:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,48.645377,47.82,1.071514,-0.246137
2025-04-04 23:00:00+00:00,2025-04-05 00:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,53.676964,52.03,1.939134,-0.29217
2025-04-05 00:00:00+00:00,2025-04-05 01:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,52.772536,51.16,1.83451,-0.221974
2025-04-05 01:00:00+00:00,2025-04-05 02:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,42.792445,41.06,1.782743,-0.050298
2025-04-05 02:00:00+00:00,2025-04-05 03:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,39.777889,38.31,1.456708,0.011181
2025-04-05 03:00:00+00:00,2025-04-05 04:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,35.694021,34.33,1.25495,0.109071
2025-04-05 04:00:00+00:00,2025-04-05 05:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,41.351017,39.66,1.22,0.471017
2025-04-05 05:00:00+00:00,2025-04-05 06:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,38.794959,37.17,1.02,0.604959
2025-04-05 06:00:00+00:00,2025-04-05 07:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,33.808756,32.18,1.05,0.578756
2025-04-05 07:00:00+00:00,2025-04-05 08:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,31.950012,30.17,1.21,0.570012
2025-04-05 08:00:00+00:00,2025-04-05 09:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,32.03318,30.13,1.3,0.60318
2025-04-05 09:00:00+00:00,2025-04-05 10:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,33.512138,31.39,1.4,0.722138
2025-04-05 10:00:00+00:00,2025-04-05 11:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,34.81784,33.09,1.174651,0.553189
2025-04-05 11:00:00+00:00,2025-04-05 12:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,37.679458,35.72,1.178791,0.780667
2025-04-05 12:00:00+00:00,2025-04-05 13:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,43.371363,41.49,1.042218,0.839145
2025-04-05 13:00:00+00:00,2025-04-05 14:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,43.606814,41.57,1.240564,0.79625
2025-04-05 14:00:00+00:00,2025-04-05 15:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,46.078652,44.08,1.329939,0.668713
2025-04-05 15:00:00+00:00,2025-04-05 16:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,48.722313,46.52,1.506706,0.695607
2025-04-05 16:00:00+00:00,2025-04-05 17:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,46.146459,44.14,1.343338,0.663121
2025-04-05 17:00:00+00:00,2025-04-05 18:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,43.465776,42.83,0.018633,0.617143
2025-04-05 18:00:00+00:00,2025-04-05 19:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,42.20907,42.93,-1.182463,0.461533
2025-04-05 19:00:00+00:00,2025-04-05 20:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,42.575361,43.32,-1.090242,0.345603
2025-04-05 20:00:00+00:00,2025-04-05 21:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,48.057885,49.76,-2.03953,0.337415
2025-04-05 21:00:00+00:00,2025-04-05 22:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,47.293618,48.49,-1.252909,0.056527
2025-04-05 22:00:00+00:00,2025-04-05 23:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,50.120031,52.41,-2.269597,-0.020372
2025-04-05 23:00:00+00:00,2025-04-06 00:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,57.008126,58.95,-2.157528,0.215654
2025-04-06 00:00:00+00:00,2025-04-06 01:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,54.711342,54.49,-0.500313,0.721655
2025-04-06 01:00:00+00:00,2025-04-06 02:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,48.961624,48.66,-0.354833,0.656457
2025-04-06 02:00:00+00:00,2025-04-06 03:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,41.961805,41.46,0.145104,0.356701
2025-04-06 03:00:00+00:00,2025-04-06 04:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,41.361508,39.87,0.970254,0.521254
2025-04-06 04:00:00+00:00,2025-04-06 05:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,45.692454,43.71,1.69323,0.289224
2025-04-06 05:00:00+00:00,2025-04-06 06:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,42.018542,40.4,1.223066,0.395476
2025-04-06 06:00:00+00:00,2025-04-06 07:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,35.270736,33.63,1.240354,0.400382
2025-04-06 07:00:00+00:00,2025-04-06 08:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,35.249364,33.73,1.176143,0.343221
2025-04-06 08:00:00+00:00,2025-04-06 09:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,35.166079,33.76,1.053656,0.352423
2025-04-06 09:00:00+00:00,2025-04-06 10:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,35.310274,33.81,1.103235,0.397039
2025-04-06 10:00:00+00:00,2025-04-06 11:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,36.42414,35.09,0.880752,0.453388
2025-04-06 11:00:00+00:00,2025-04-06 12:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,39.182845,37.81,0.807184,0.565661
2025-04-06 12:00:00+00:00,2025-04-06 13:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,39.698672,38.37,0.778861,0.549811
2025-04-06 13:00:00+00:00,2025-04-06 14:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,43.925154,42.23,1.031685,0.663469
2025-04-06 14:00:00+00:00,2025-04-06 15:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,47.283603,45.5,1.06971,0.713893
2025-04-06 15:00:00+00:00,2025-04-06 16:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,48.075858,46.3,1.139253,0.636605
2025-04-06 16:00:00+00:00,2025-04-06 17:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,48.554544,47.3,0.705209,0.549335
2025-04-06 17:00:00+00:00,2025-04-06 18:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,48.282583,47.19,0.603524,0.489059
2025-04-06 18:00:00+00:00,2025-04-06 19:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,48.254838,47.42,0.48326,0.351578
2025-04-06 19:00:00+00:00,2025-04-06 20:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,48.779442,48.01,0.423462,0.34598
2025-04-06 20:00:00+00:00,2025-04-06 21:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,48.567156,47.73,0.531591,0.305565
2025-04-06 21:00:00+00:00,2025-04-06 22:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,54.225879,53.09,1.017776,0.118103
2025-04-06 22:00:00+00:00,2025-04-06 23:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,61.172118,59.62,1.846584,-0.294466
2025-04-06 23:00:00+00:00,2025-04-07 00:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,74.927742,73.5,1.62081,-0.193068
2025-04-07 00:00:00+00:00,2025-04-07 01:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,76.195345,74.79,1.123942,0.281403
2025-04-07 01:00:00+00:00,2025-04-07 02:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,66.490105,64.88,1.045047,0.565058
2025-04-07 02:00:00+00:00,2025-04-07 03:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,57.130337,55.4,1.41385,0.316487
2025-04-07 03:00:00+00:00,2025-04-07 04:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,48.326841,46.52,1.423247,0.383594
2025-04-07 04:00:00+00:00,2025-04-07 05:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,48.563552,45.9,2.228828,0.434724
2025-04-07 05:00:00+00:00,2025-04-07 06:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,43.761435,40.84,2.344269,0.577166
2025-04-07 06:00:00+00:00,2025-04-07 07:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,39.447646,36.19,2.758388,0.499258
2025-04-07 07:00:00+00:00,2025-04-07 08:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,39.396901,35.79,3.064299,0.542602
2025-04-07 08:00:00+00:00,2025-04-07 09:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,42.85546,38.97,3.257797,0.627663
2025-04-07 09:00:00+00:00,2025-04-07 10:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,52.977456,47.3,4.89279,0.784666
2025-04-07 10:00:00+00:00,2025-04-07 11:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,69.524052,63.45,5.051559,1.022493
2025-04-07 11:00:00+00:00,2025-04-07 12:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,76.652151,73.09,2.291031,1.27112
2025-04-07 12:00:00+00:00,2025-04-07 13:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,73.466459,72.14,0.053838,1.272621
2025-04-07 13:00:00+00:00,2025-04-07 14:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,71.888017,70.36,-0.023403,1.55142
2025-04-07 14:00:00+00:00,2025-04-07 15:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,66.724686,65.8,-0.619958,1.544644
2025-04-07 15:00:00+00:00,2025-04-07 16:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,61.350211,61.07,-1.003928,1.284139
2025-04-07 16:00:00+00:00,2025-04-07 17:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,54.928595,55.9,-2.069127,1.097722
2025-04-07 17:00:00+00:00,2025-04-07 18:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,50.238709,52.76,-3.551181,1.02989
2025-04-07 18:00:00+00:00,2025-04-07 19:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,49.462043,52.14,-3.632605,0.954648
2025-04-07 19:00:00+00:00,2025-04-07 20:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,50.928825,50.63,-0.587509,0.886334
2025-04-07 20:00:00+00:00,2025-04-07 21:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,52.219997,52.36,-1.046809,0.906806
2025-04-07 21:00:00+00:00,2025-04-07 22:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,50.457758,52.6,-3.099786,0.957544
2025-04-07 22:00:00+00:00,2025-04-07 23:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,61.293179,59.69,0.443979,1.1592
2025-04-07 23:00:00+00:00,2025-04-08 00:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,80.771866,79.14,0.056375,1.575491
2025-04-08 00:00:00+00:00,2025-04-08 01:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,99.317375,94.96,2.266627,2.090748
2025-04-08 01:00:00+00:00,2025-04-08 02:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,79.763319,75.3,2.727485,1.735834
2025-04-08 02:00:00+00:00,2025-04-08 03:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,69.856893,65.87,2.461509,1.525384
2025-04-08 03:00:00+00:00,2025-04-08 04:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,63.006479,58.75,3.031646,1.224833
2025-04-08 04:00:00+00:00,2025-04-08 05:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,52.305046,48.3,2.802787,1.202259
2025-04-08 05:00:00+00:00,2025-04-08 06:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,49.033858,45.69,2.217875,1.125983
2025-04-08 06:00:00+00:00,2025-04-08 07:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,47.38543,44.49,1.780851,1.114579
2025-04-08 07:00:00+00:00,2025-04-08 08:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,49.021065,46.12,1.730976,1.170089
2025-04-08 08:00:00+00:00,2025-04-08 09:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,52.807582,48.29,3.1685,1.349082
2025-04-08 09:00:00+00:00,2025-04-08 10:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,71.397723,62.02,7.424478,1.953245
2025-04-08 10:00:00+00:00,2025-04-08 11:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,124.604889,113.07,9.479722,2.055167
2025-04-08 11:00:00+00:00,2025-04-08 12:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,128.427032,117.55,8.574549,2.302483
2025-04-08 12:00:00+00:00,2025-04-08 13:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,66.914012,64.44,1.108099,1.365913
2025-04-08 13:00:00+00:00,2025-04-08 14:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,52.370012,50.05,1.257588,1.062424
2025-04-08 14:00:00+00:00,2025-04-08 15:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,47.410602,45.68,0.788084,0.942518
2025-04-08 15:00:00+00:00,2025-04-08 16:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,45.613357,42.67,2.13227,0.811087
2025-04-08 16:00:00+00:00,2025-04-08 17:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,41.735477,39.26,1.751615,0.723862
2025-04-08 17:00:00+00:00,2025-04-08 18:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,41.333534,37.6,3.049273,0.684261
2025-04-08 18:00:00+00:00,2025-04-08 19:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,39.569183,35.69,3.320296,0.558887
2025-04-08 19:00:00+00:00,2025-04-08 20:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,37.565148,34.6,2.479295,0.485853
2025-04-08 20:00:00+00:00,2025-04-08 21:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,36.646312,35.31,0.874084,0.462228
2025-04-08 21:00:00+00:00,2025-04-08 22:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,41.715931,40.03,1.26491,0.421021
2025-04-08 22:00:00+00:00,2025-04-08 23:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,59.084077,55.2,3.42452,0.459557
2025-04-08 23:00:00+00:00,2025-04-09 00:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,104.388924,98.53,4.807564,1.05136
2025-04-09 00:00:00+00:00,2025-04-09 01:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,127.317371,120.74,5.020676,1.556695
2025-04-09 01:00:00+00:00,2025-04-09 02:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,85.05402,78.77,5.116182,1.167838
2025-04-09 02:00:00+00:00,2025-04-09 03:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,80.757432,73.23,5.545577,1.981855
2025-04-09 03:00:00+00:00,2025-04-09 04:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,74.126322,67.0,5.504354,1.621968
2025-04-09 04:00:00+00:00,2025-04-09 05:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,67.791134,60.17,5.96465,1.656484
2025-04-09 05:00:00+00:00,2025-04-09 06:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,65.849077,56.79,7.494222,1.564855
2025-04-09 06:00:00+00:00,2025-04-09 07:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,65.52864,55.59,8.396081,1.542559
2025-04-09 07:00:00+00:00,2025-04-09 08:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,69.179534,56.16,11.393546,1.625988
2025-04-09 08:00:00+00:00,2025-04-09 09:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,70.875172,56.8,12.474614,1.600558
2025-04-09 09:00:00+00:00,2025-04-09 10:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,89.028824,67.68,19.218472,2.130352
2025-04-09 10:00:00+00:00,2025-04-09 11:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,160.121877,135.18,21.872585,3.069292
2025-04-09 11:00:00+00:00,2025-04-09 12:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,179.296014,152.92,22.785299,3.590715
2025-04-09 12:00:00+00:00,2025-04-09 13:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,71.607945,64.04,5.846032,1.721913
2025-04-09 13:00:00+00:00,2025-04-09 14:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,47.85247,43.17,2.883187,1.799283
2025-04-09 14:00:00+00:00,2025-04-09 15:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,40.607011,38.09,1.422109,1.094902
2025-04-09 15:00:00+00:00,2025-04-09 16:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,39.398507,35.79,2.459228,1.149279
2025-04-09 16:00:00+00:00,2025-04-09 17:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,38.801276,34.44,2.912832,1.448444
2025-04-09 17:00:00+00:00,2025-04-09 18:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,38.429018,34.06,2.853681,1.515337
2025-04-09 18:00:00+00:00,2025-04-09 19:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,37.247578,33.12,2.661695,1.465883
2025-04-09 19:00:00+00:00,2025-04-09 20:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,35.582945,32.84,1.422012,1.320933
2025-04-09 20:00:00+00:00,2025-04-09 21:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,39.861522,34.42,4.201263,1.240259
2025-04-09 21:00:00+00:00,2025-04-09 22:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,47.02058,43.26,2.454788,1.305792
2025-04-09 22:00:00+00:00,2025-04-09 23:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,66.475926,60.01,4.851432,1.614494
2025-04-09 23:00:00+00:00,2025-04-10 00:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,80.117252,73.31,5.445071,1.362181
2025-04-10 00:00:00+00:00,2025-04-10 01:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,75.119711,72.23,1.274064,1.615647
2025-04-10 01:00:00+00:00,2025-04-10 02:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,62.856646,60.13,1.048317,1.678329
2025-04-10 02:00:00+00:00,2025-04-10 03:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,57.529936,54.66,1.133917,1.736019
2025-04-10 03:00:00+00:00,2025-04-10 04:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,47.636364,45.44,0.914829,1.281535
2025-04-10 04:00:00+00:00,2025-04-10 05:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,55.894191,52.54,1.770553,1.583638
