interval_start_utc,interval_end_utc,market,location,location_id,location_short_name,location_type,lmp,energy,congestion,loss
2025-02-03 18:00:00+00:00,2025-02-03 19:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,24.11,25.39,0.12,-1.4
2025-02-03 19:00:00+00:00,2025-02-03 20:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,23.77,25.08,0.11,-1.42
2025-02-03 20:00:00+00:00,2025-02-03 21:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,24.38,25.35,0.41,-1.38
2025-02-03 21:00:00+00:00,2025-02-03 22:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,27.37,28.39,0.46,-1.48
2025-02-03 22:00:00+00:00,2025-02-03 23:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,35.5,37.24,0.11,-1.85
2025-02-03 23:00:00+00:00,2025-02-04 00:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,35.33,36.61,0.36,-1.64
2025-02-04 00:00:00+00:00,2025-02-04 01:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,33.42,34.22,0.65,-1.45
2025-02-04 01:00:00+00:00,2025-02-04 02:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,30.94,31.52,0.87,-1.45
2025-02-04 02:00:00+00:00,2025-02-04 03:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,26.8,27.39,0.61,-1.2
2025-02-04 03:00:00+00:00,2025-02-04 04:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,24.38,24.96,0.7,-1.28
2025-02-04 04:00:00+00:00,2025-02-04 05:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,22.9,23.41,0.62,-1.13
2025-02-04 05:00:00+00:00,2025-02-04 06:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,24.32,24.78,0.65,-1.11
2025-02-04 06:00:00+00:00,2025-02-04 07:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,25.23,25.39,0.87,-1.03
2025-02-04 07:00:00+00:00,2025-02-04 08:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,23.63,23.67,0.91,-0.95
2025-02-04 08:00:00+00:00,2025-02-04 09:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,23.79,23.88,0.88,-0.97
2025-02-04 09:00:00+00:00,2025-02-04 10:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,24.88,24.91,1.03,-1.06
2025-02-04 10:00:00+00:00,2025-02-04 11:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,27.6,27.47,1.37,-1.24
2025-02-04 11:00:00+00:00,2025-02-04 12:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,35.35,36.25,1.08,-1.98
2025-02-04 12:00:00+00:00,2025-02-04 13:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,38.62,40.79,0.28,-2.45
2025-02-04 13:00:00+00:00,2025-02-04 14:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,31.48,32.51,0.54,-1.57
2025-02-04 14:00:00+00:00,2025-02-04 15:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,29.77,29.14,1.93,-1.3
2025-02-04 15:00:00+00:00,2025-02-04 16:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,27.86,29.07,0.06,-1.27
2025-02-04 16:00:00+00:00,2025-02-04 17:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,27.92,29.07,-0.03,-1.12
2025-02-04 17:00:00+00:00,2025-02-04 18:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,28.3,29.53,-0.11,-1.12
2025-02-04 18:00:00+00:00,2025-02-04 19:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,27.81,28.85,0.01,-1.05
2025-02-04 19:00:00+00:00,2025-02-04 20:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,24.77,26.97,-1.28,-0.92
2025-02-04 20:00:00+00:00,2025-02-04 21:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,26.68,28.11,-0.44,-0.99
2025-02-04 21:00:00+00:00,2025-02-04 22:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,31.71,32.82,0.13,-1.24
2025-02-04 22:00:00+00:00,2025-02-04 23:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,47.84,49.58,0.54,-2.28
2025-02-04 23:00:00+00:00,2025-02-05 00:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,51.24,53.42,0.19,-2.37
2025-02-05 00:00:00+00:00,2025-02-05 01:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,45.87,47.4,0.4,-1.93
2025-02-05 01:00:00+00:00,2025-02-05 02:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,43.6,45.04,0.3,-1.74
2025-02-05 02:00:00+00:00,2025-02-05 03:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,41.29,42.69,0.11,-1.51
2025-02-05 03:00:00+00:00,2025-02-05 04:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,36.91,37.89,0.12,-1.1
2025-02-05 04:00:00+00:00,2025-02-05 05:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,35.39,35.8,0.5,-0.91
2025-02-05 05:00:00+00:00,2025-02-05 06:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,31.0,32.02,0.1,-1.12
2025-02-05 06:00:00+00:00,2025-02-05 07:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,31.88,32.95,0.07,-1.14
2025-02-05 07:00:00+00:00,2025-02-05 08:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,30.28,31.19,0.11,-1.02
2025-02-05 08:00:00+00:00,2025-02-05 09:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,30.69,31.53,0.15,-0.99
2025-02-05 09:00:00+00:00,2025-02-05 10:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,32.46,33.27,0.14,-0.95
2025-02-05 10:00:00+00:00,2025-02-05 11:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,34.58,35.28,0.29,-0.99
2025-02-05 11:00:00+00:00,2025-02-05 12:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,45.63,46.32,0.83,-1.52
2025-02-05 12:00:00+00:00,2025-02-05 13:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,52.59,53.5,0.94,-1.85
2025-02-05 13:00:00+00:00,2025-02-05 14:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,50.9,51.87,0.59,-1.56
2025-02-05 14:00:00+00:00,2025-02-05 15:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,48.94,49.97,0.54,-1.57
2025-02-05 15:00:00+00:00,2025-02-05 16:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,49.18,50.34,0.53,-1.69
2025-02-05 16:00:00+00:00,2025-02-05 17:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,46.71,47.75,0.56,-1.6
2025-02-05 17:00:00+00:00,2025-02-05 18:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,47.36,48.43,0.54,-1.61
2025-02-05 18:00:00+00:00,2025-02-05 19:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,46.7,47.79,0.53,-1.62
2025-02-05 19:00:00+00:00,2025-02-05 20:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,41.66,42.66,0.53,-1.53
2025-02-05 20:00:00+00:00,2025-02-05 21:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,40.43,41.36,0.57,-1.5
2025-02-05 21:00:00+00:00,2025-02-05 22:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,41.17,42.28,0.34,-1.45
2025-02-05 22:00:00+00:00,2025-02-05 23:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,49.5,51.87,-0.41,-1.96
2025-02-05 23:00:00+00:00,2025-02-06 00:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,52.84,55.2,-0.33,-2.03
2025-02-06 00:00:00+00:00,2025-02-06 01:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,46.02,48.49,-0.64,-1.83
2025-02-06 01:00:00+00:00,2025-02-06 02:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,45.23,46.59,0.45,-1.81
2025-02-06 02:00:00+00:00,2025-02-06 03:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,45.55,46.92,0.34,-1.71
2025-02-06 03:00:00+00:00,2025-02-06 04:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,39.71,41.06,0.13,-1.48
2025-02-06 04:00:00+00:00,2025-02-06 05:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,34.65,35.97,0.1,-1.42
2025-02-06 05:00:00+00:00,2025-02-06 06:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,33.46,34.5,0.29,-1.33
2025-02-06 06:00:00+00:00,2025-02-06 07:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,31.9,33.12,0.3,-1.52
2025-02-06 07:00:00+00:00,2025-02-06 08:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,30.97,31.9,0.32,-1.25
2025-02-06 08:00:00+00:00,2025-02-06 09:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,29.71,30.48,0.42,-1.19
2025-02-06 09:00:00+00:00,2025-02-06 10:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,29.44,30.09,0.64,-1.29
2025-02-06 10:00:00+00:00,2025-02-06 11:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,31.05,31.7,0.89,-1.54
2025-02-06 11:00:00+00:00,2025-02-06 12:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,41.88,42.99,1.11,-2.22
2025-02-06 12:00:00+00:00,2025-02-06 13:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,42.29,44.04,0.5,-2.25
2025-02-06 13:00:00+00:00,2025-02-06 14:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,41.59,43.86,-0.37,-1.9
2025-02-06 14:00:00+00:00,2025-02-06 15:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,40.67,43.16,-0.58,-1.91
2025-02-06 15:00:00+00:00,2025-02-06 16:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,38.04,41.11,-1.13,-1.94
2025-02-06 16:00:00+00:00,2025-02-06 17:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,34.9,37.53,-0.89,-1.74
2025-02-06 17:00:00+00:00,2025-02-06 18:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,31.46,33.55,-0.51,-1.58
2025-02-06 18:00:00+00:00,2025-02-06 19:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,30.47,32.8,-0.7,-1.63
2025-02-06 19:00:00+00:00,2025-02-06 20:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,27.25,28.86,-0.11,-1.5
2025-02-06 20:00:00+00:00,2025-02-06 21:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,26.24,27.76,0.07,-1.59
2025-02-06 21:00:00+00:00,2025-02-06 22:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,28.58,29.75,0.58,-1.75
2025-02-06 22:00:00+00:00,2025-02-06 23:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,36.11,38.26,0.2,-2.35
2025-02-06 23:00:00+00:00,2025-02-07 00:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,40.19,42.7,-0.06,-2.45
2025-02-07 00:00:00+00:00,2025-02-07 01:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,34.58,36.67,0.02,-2.11
2025-02-07 01:00:00+00:00,2025-02-07 02:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,31.69,32.58,0.86,-1.75
2025-02-07 02:00:00+00:00,2025-02-07 03:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,29.37,30.36,0.47,-1.46
2025-02-07 03:00:00+00:00,2025-02-07 04:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,26.65,27.52,0.48,-1.35
2025-02-07 04:00:00+00:00,2025-02-07 05:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,24.2,24.94,0.45,-1.19
2025-02-07 05:00:00+00:00,2025-02-07 06:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,27.7,29.46,-0.61,-1.15
2025-02-07 06:00:00+00:00,2025-02-07 07:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,27.45,29.22,-0.66,-1.11
2025-02-07 07:00:00+00:00,2025-02-07 08:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,28.13,29.64,-0.44,-1.07
2025-02-07 08:00:00+00:00,2025-02-07 09:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,29.73,31.42,-0.53,-1.16
2025-02-07 09:00:00+00:00,2025-02-07 10:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,31.32,32.92,-0.4,-1.2
2025-02-07 10:00:00+00:00,2025-02-07 11:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,35.42,37.52,-0.53,-1.57
2025-02-07 11:00:00+00:00,2025-02-07 12:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,47.82,51.54,-1.47,-2.25
2025-02-07 12:00:00+00:00,2025-02-07 13:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,59.2,63.78,-1.49,-3.09
2025-02-07 13:00:00+00:00,2025-02-07 14:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,43.68,47.58,-1.66,-2.24
2025-02-07 14:00:00+00:00,2025-02-07 15:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,33.23,37.82,-2.61,-1.98
2025-02-07 15:00:00+00:00,2025-02-07 16:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,30.31,36.0,-3.67,-2.02
2025-02-07 16:00:00+00:00,2025-02-07 17:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,29.73,35.22,-3.5,-1.99
2025-02-07 17:00:00+00:00,2025-02-07 18:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,27.75,33.31,-3.71,-1.85
2025-02-07 18:00:00+00:00,2025-02-07 19:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,28.29,33.16,-2.96,-1.91
2025-02-07 19:00:00+00:00,2025-02-07 20:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,27.95,32.58,-2.91,-1.72
2025-02-07 20:00:00+00:00,2025-02-07 21:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,29.47,33.35,-2.23,-1.65
2025-02-07 21:00:00+00:00,2025-02-07 22:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,36.88,40.34,-1.68,-1.78
2025-02-07 22:00:00+00:00,2025-02-07 23:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,48.17,52.69,-2.02,-2.5
2025-02-07 23:00:00+00:00,2025-02-08 00:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,53.36,57.76,-1.73,-2.67
2025-02-08 00:00:00+00:00,2025-02-08 01:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,46.54,50.41,-1.85,-2.02
2025-02-08 01:00:00+00:00,2025-02-08 02:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,46.26,49.7,-1.65,-1.79
2025-02-08 02:00:00+00:00,2025-02-08 03:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,41.05,44.53,-1.89,-1.59
2025-02-08 03:00:00+00:00,2025-02-08 04:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,41.73,44.03,-0.81,-1.49
2025-02-08 04:00:00+00:00,2025-02-08 05:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,36.52,38.63,-0.74,-1.37
2025-02-08 05:00:00+00:00,2025-02-08 06:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,36.36,37.48,0.09,-1.21
2025-02-08 06:00:00+00:00,2025-02-08 07:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,34.88,36.04,-0.09,-1.07
2025-02-08 07:00:00+00:00,2025-02-08 08:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,33.56,34.53,0.0,-0.97
2025-02-08 08:00:00+00:00,2025-02-08 09:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,33.58,34.33,0.09,-0.84
2025-02-08 09:00:00+00:00,2025-02-08 10:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,33.74,34.44,0.14,-0.84
2025-02-08 10:00:00+00:00,2025-02-08 11:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,34.22,35.07,0.01,-0.86
2025-02-08 11:00:00+00:00,2025-02-08 12:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,33.92,38.11,-3.36,-0.83
2025-02-08 12:00:00+00:00,2025-02-08 13:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,35.69,40.87,-4.57,-0.61
2025-02-08 13:00:00+00:00,2025-02-08 14:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,41.5,46.06,-3.98,-0.58
2025-02-08 14:00:00+00:00,2025-02-08 15:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,44.46,49.82,-4.39,-0.97
2025-02-08 15:00:00+00:00,2025-02-08 16:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,40.79,51.35,-9.29,-1.27
2025-02-08 16:00:00+00:00,2025-02-08 17:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,38.66,51.55,-11.64,-1.25
2025-02-08 17:00:00+00:00,2025-02-08 18:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,33.44,48.13,-13.55,-1.14
2025-02-08 18:00:00+00:00,2025-02-08 19:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,32.05,48.83,-15.54,-1.24
2025-02-08 19:00:00+00:00,2025-02-08 20:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,28.53,45.1,-15.43,-1.14
2025-02-08 20:00:00+00:00,2025-02-08 21:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,27.05,43.77,-15.62,-1.1
2025-02-08 21:00:00+00:00,2025-02-08 22:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,27.72,44.03,-15.26,-1.05
2025-02-08 22:00:00+00:00,2025-02-08 23:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,27.18,44.53,-16.38,-0.97
2025-02-08 23:00:00+00:00,2025-02-09 00:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,42.39,45.46,-2.29,-0.78
2025-02-09 00:00:00+00:00,2025-02-09 01:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,41.84,44.13,-1.53,-0.76
2025-02-09 01:00:00+00:00,2025-02-09 02:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,39.94,41.43,-0.7,-0.79
2025-02-09 02:00:00+00:00,2025-02-09 03:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,35.63,38.03,-1.42,-0.98
2025-02-09 03:00:00+00:00,2025-02-09 04:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,33.36,35.28,-0.95,-0.97
2025-02-09 04:00:00+00:00,2025-02-09 05:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,32.01,32.75,0.3,-1.04
2025-02-09 05:00:00+00:00,2025-02-09 06:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,30.24,31.05,0.6,-1.41
2025-02-09 06:00:00+00:00,2025-02-09 07:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,29.22,30.02,0.61,-1.41
2025-02-09 07:00:00+00:00,2025-02-09 08:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,28.76,29.46,0.64,-1.34
2025-02-09 08:00:00+00:00,2025-02-09 09:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,29.53,30.55,0.39,-1.41
2025-02-09 09:00:00+00:00,2025-02-09 10:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,29.95,31.04,0.34,-1.43
2025-02-09 10:00:00+00:00,2025-02-09 11:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,30.05,31.32,0.26,-1.53
2025-02-09 11:00:00+00:00,2025-02-09 12:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,31.7,33.32,0.22,-1.84
2025-02-09 12:00:00+00:00,2025-02-09 13:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,34.31,36.32,-0.11,-1.9
2025-02-09 13:00:00+00:00,2025-02-09 14:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,34.4,36.51,-0.1,-2.01
2025-02-09 14:00:00+00:00,2025-02-09 15:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,28.31,30.14,-0.1,-1.73
2025-02-09 15:00:00+00:00,2025-02-09 16:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,28.56,30.47,-0.09,-1.82
2025-02-09 16:00:00+00:00,2025-02-09 17:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,28.75,30.6,-0.05,-1.8
2025-02-09 17:00:00+00:00,2025-02-09 18:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,26.89,28.66,-0.03,-1.74
2025-02-09 18:00:00+00:00,2025-02-09 19:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,26.16,27.89,0.02,-1.75
2025-02-09 19:00:00+00:00,2025-02-09 20:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,25.76,27.16,0.26,-1.66
2025-02-09 20:00:00+00:00,2025-02-09 21:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,26.95,28.45,0.25,-1.75
2025-02-09 21:00:00+00:00,2025-02-09 22:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,29.4,31.01,0.35,-1.96
2025-02-09 22:00:00+00:00,2025-02-09 23:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,45.73,48.9,0.01,-3.18
2025-02-09 23:00:00+00:00,2025-02-10 00:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,44.39,47.12,0.25,-2.98
2025-02-10 00:00:00+00:00,2025-02-10 01:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,40.96,43.05,0.41,-2.5
2025-02-10 01:00:00+00:00,2025-02-10 02:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,40.58,42.45,0.45,-2.32
2025-02-10 02:00:00+00:00,2025-02-10 03:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,41.46,43.37,0.27,-2.18
2025-02-10 03:00:00+00:00,2025-02-10 04:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,38.38,40.27,0.01,-1.9
2025-02-10 04:00:00+00:00,2025-02-10 05:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,36.15,37.71,0.22,-1.78
2025-02-10 05:00:00+00:00,2025-02-10 06:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,35.85,37.09,0.42,-1.66
2025-02-10 06:00:00+00:00,2025-02-10 07:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,33.99,34.74,0.71,-1.46
2025-02-10 07:00:00+00:00,2025-02-10 08:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,34.25,35.02,0.6,-1.37
2025-02-10 08:00:00+00:00,2025-02-10 09:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,34.64,35.13,0.68,-1.17
