interval_start_utc,interval_end_utc,market,location,location_type,lmp,energy,congestion,loss
2025-04-26 08:00:00+00:00,2025-04-26 09:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,26.02,25.8,0.0,0.22
2025-04-26 09:00:00+00:00,2025-04-26 10:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,27.19,26.99,0.0,0.2
2025-04-26 10:00:00+00:00,2025-04-26 11:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,28.26,28.07,0.0,0.19
2025-04-26 11:00:00+00:00,2025-04-26 12:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,29.83,29.67,0.0,0.16
2025-04-26 12:00:00+00:00,2025-04-26 13:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,37.73,37.23,0.24,0.26
2025-04-26 13:00:00+00:00,2025-04-26 14:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,44.21,43.52,0.44,0.25
2025-04-26 14:00:00+00:00,2025-04-26 15:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,43.83,43.17,0.34,0.32
2025-04-26 15:00:00+00:00,2025-04-26 16:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,45.21,44.42,0.49,0.3
2025-04-26 16:00:00+00:00,2025-04-26 17:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,44.91,44.05,0.49,0.37
2025-04-26 17:00:00+00:00,2025-04-26 18:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,44.58,43.87,0.41,0.3
2025-04-26 18:00:00+00:00,2025-04-26 19:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,40.2,39.25,0.69,0.26
2025-04-26 19:00:00+00:00,2025-04-26 20:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,41.19,40.34,0.59,0.26
2025-04-26 20:00:00+00:00,2025-04-26 21:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,44.8,43.8,0.7,0.3
2025-04-26 21:00:00+00:00,2025-04-26 22:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,48.95,47.98,0.63,0.34
2025-04-26 22:00:00+00:00,2025-04-26 23:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,49.1,48.11,0.61,0.38
2025-04-26 23:00:00+00:00,2025-04-27 00:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,50.56,49.91,0.25,0.4
2025-04-27 00:00:00+00:00,2025-04-27 01:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,48.42,48.11,0.0,0.31
2025-04-27 01:00:00+00:00,2025-04-27 02:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,39.22,39.02,0.0,0.2
2025-04-27 02:00:00+00:00,2025-04-27 03:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,37.57,37.43,0.01,0.13
2025-04-27 03:00:00+00:00,2025-04-27 04:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,31.19,31.16,0.0,0.03
2025-04-27 04:00:00+00:00,2025-04-27 05:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,30.85,30.91,0.0,-0.06
2025-04-27 05:00:00+00:00,2025-04-27 06:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,27.8,27.82,0.0,-0.02
2025-04-27 06:00:00+00:00,2025-04-27 07:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,27.18,27.21,0.0,-0.03
2025-04-27 07:00:00+00:00,2025-04-27 08:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,26.43,26.48,0.0,-0.05
2025-04-27 08:00:00+00:00,2025-04-27 09:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,26.22,26.29,0.0,-0.07
2025-04-27 09:00:00+00:00,2025-04-27 10:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,26.13,26.19,0.0,-0.06
2025-04-27 10:00:00+00:00,2025-04-27 11:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,26.19,26.23,0.0,-0.04
2025-04-27 11:00:00+00:00,2025-04-27 12:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,25.53,25.57,0.0,-0.04
2025-04-27 12:00:00+00:00,2025-04-27 13:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,26.1,26.12,0.0,-0.02
2025-04-27 13:00:00+00:00,2025-04-27 14:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,26.54,26.49,0.03,0.02
2025-04-27 14:00:00+00:00,2025-04-27 15:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,24.69,24.52,0.15,0.02
2025-04-27 15:00:00+00:00,2025-04-27 16:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,26.29,25.82,0.42,0.05
2025-04-27 16:00:00+00:00,2025-04-27 17:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,26.93,26.48,0.37,0.08
2025-04-27 17:00:00+00:00,2025-04-27 18:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,27.38,26.85,0.47,0.06
2025-04-27 18:00:00+00:00,2025-04-27 19:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,27.77,27.13,0.57,0.07
2025-04-27 19:00:00+00:00,2025-04-27 20:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,28.21,27.53,0.59,0.09
2025-04-27 20:00:00+00:00,2025-04-27 21:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,32.95,32.22,0.61,0.12
2025-04-27 21:00:00+00:00,2025-04-27 22:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,28.81,28.13,0.52,0.16
2025-04-27 22:00:00+00:00,2025-04-27 23:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,37.02,35.95,0.79,0.28
2025-04-27 23:00:00+00:00,2025-04-28 00:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,42.26,40.81,1.09,0.36
2025-04-28 00:00:00+00:00,2025-04-28 01:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,47.53,45.78,1.4,0.35
2025-04-28 01:00:00+00:00,2025-04-28 02:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,41.68,39.68,1.69,0.31
2025-04-28 02:00:00+00:00,2025-04-28 03:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,31.6,30.46,0.9,0.24
2025-04-28 03:00:00+00:00,2025-04-28 04:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,26.57,25.83,0.61,0.13
2025-04-28 04:00:00+00:00,2025-04-28 05:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,24.97,24.26,0.57,0.14
2025-04-28 05:00:00+00:00,2025-04-28 06:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,23.4,22.73,0.55,0.12
2025-04-28 06:00:00+00:00,2025-04-28 07:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,22.89,22.26,0.49,0.14
2025-04-28 07:00:00+00:00,2025-04-28 08:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,22.77,22.14,0.5,0.13
2025-04-28 08:00:00+00:00,2025-04-28 09:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,22.92,22.24,0.57,0.11
2025-04-28 09:00:00+00:00,2025-04-28 10:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,28.71,28.07,0.58,0.06
2025-04-28 10:00:00+00:00,2025-04-28 11:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,39.79,39.11,0.51,0.17
2025-04-28 11:00:00+00:00,2025-04-28 12:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,41.29,39.92,1.25,0.12
2025-04-28 12:00:00+00:00,2025-04-28 13:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,29.96,28.71,1.2,0.05
2025-04-28 13:00:00+00:00,2025-04-28 14:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,24.11,23.09,0.88,0.14
2025-04-28 14:00:00+00:00,2025-04-28 15:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,24.64,23.32,1.2,0.12
2025-04-28 15:00:00+00:00,2025-04-28 16:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,23.59,22.34,1.16,0.09
2025-04-28 16:00:00+00:00,2025-04-28 17:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,21.38,20.16,1.1,0.12
2025-04-28 17:00:00+00:00,2025-04-28 18:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,19.86,18.73,1.04,0.09
2025-04-28 18:00:00+00:00,2025-04-28 19:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,23.59,22.33,1.14,0.12
2025-04-28 19:00:00+00:00,2025-04-28 20:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,23.4,22.2,1.02,0.18
2025-04-28 20:00:00+00:00,2025-04-28 21:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,27.65,26.58,0.85,0.22
2025-04-28 21:00:00+00:00,2025-04-28 22:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,40.04,39.53,0.22,0.29
2025-04-28 22:00:00+00:00,2025-04-28 23:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,54.16,53.77,0.0,0.39
2025-04-28 23:00:00+00:00,2025-04-29 00:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,62.91,62.47,0.0,0.44
2025-04-29 00:00:00+00:00,2025-04-29 01:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,62.47,62.2,0.0,0.27
2025-04-29 01:00:00+00:00,2025-04-29 02:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,44.79,44.52,0.0,0.27
2025-04-29 02:00:00+00:00,2025-04-29 03:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,35.22,35.02,0.0,0.2
2025-04-29 03:00:00+00:00,2025-04-29 04:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,29.17,29.09,0.0,0.08
2025-04-29 04:00:00+00:00,2025-04-29 05:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,28.99,28.92,0.0,0.07
2025-04-29 05:00:00+00:00,2025-04-29 06:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,27.21,27.16,0.0,0.05
2025-04-29 06:00:00+00:00,2025-04-29 07:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,24.92,24.84,0.0,0.08
2025-04-29 07:00:00+00:00,2025-04-29 08:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,24.43,24.36,0.0,0.07
2025-04-29 08:00:00+00:00,2025-04-29 09:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,26.6,26.54,0.0,0.06
2025-04-29 09:00:00+00:00,2025-04-29 10:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,29.86,29.73,0.0,0.13
2025-04-29 10:00:00+00:00,2025-04-29 11:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,44.02,43.79,0.0,0.23
2025-04-29 11:00:00+00:00,2025-04-29 12:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,40.17,39.95,0.0,0.22
2025-04-29 12:00:00+00:00,2025-04-29 13:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,29.78,29.46,0.23,0.09
2025-04-29 13:00:00+00:00,2025-04-29 14:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,24.64,23.77,0.77,0.1
2025-04-29 14:00:00+00:00,2025-04-29 15:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,26.56,25.46,1.0,0.1
2025-04-29 15:00:00+00:00,2025-04-29 16:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,26.47,25.42,1.01,0.04
2025-04-29 16:00:00+00:00,2025-04-29 17:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,26.24,25.19,1.03,0.02
2025-04-29 17:00:00+00:00,2025-04-29 18:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,26.46,25.37,1.08,0.01
2025-04-29 18:00:00+00:00,2025-04-29 19:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,30.39,29.22,1.16,0.01
2025-04-29 19:00:00+00:00,2025-04-29 20:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,35.59,34.31,1.24,0.04
2025-04-29 20:00:00+00:00,2025-04-29 21:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,32.4,31.53,0.68,0.19
2025-04-29 21:00:00+00:00,2025-04-29 22:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,43.45,42.61,0.58,0.26
2025-04-29 22:00:00+00:00,2025-04-29 23:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,50.62,48.52,1.56,0.54
2025-04-29 23:00:00+00:00,2025-04-30 00:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,49.12,46.92,1.65,0.55
2025-04-30 00:00:00+00:00,2025-04-30 01:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,58.22,55.73,1.87,0.62
2025-04-30 01:00:00+00:00,2025-04-30 02:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,47.98,46.61,0.97,0.4
2025-04-30 02:00:00+00:00,2025-04-30 03:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,34.34,33.45,0.62,0.27
2025-04-30 03:00:00+00:00,2025-04-30 04:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,28.21,27.23,0.81,0.17
2025-04-30 04:00:00+00:00,2025-04-30 05:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,34.25,33.05,1.04,0.16
2025-04-30 05:00:00+00:00,2025-04-30 06:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,31.06,29.95,0.97,0.14
2025-04-30 06:00:00+00:00,2025-04-30 07:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,29.18,28.07,0.97,0.14
2025-04-30 07:00:00+00:00,2025-04-30 08:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,27.61,26.46,1.0,0.15
2025-04-30 08:00:00+00:00,2025-04-30 09:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,29.72,28.06,1.49,0.17
2025-04-30 09:00:00+00:00,2025-04-30 10:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,34.23,32.33,1.68,0.22
2025-04-30 10:00:00+00:00,2025-04-30 11:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,52.57,50.1,2.05,0.42
2025-04-30 11:00:00+00:00,2025-04-30 12:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,49.72,47.31,2.13,0.28
2025-04-30 12:00:00+00:00,2025-04-30 13:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,33.71,31.91,1.66,0.14
2025-04-30 13:00:00+00:00,2025-04-30 14:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,29.86,27.77,1.88,0.21
2025-04-30 14:00:00+00:00,2025-04-30 15:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,27.33,25.41,1.77,0.15
2025-04-30 15:00:00+00:00,2025-04-30 16:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,26.31,24.47,1.69,0.15
2025-04-30 16:00:00+00:00,2025-04-30 17:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,25.42,23.97,1.29,0.16
2025-04-30 17:00:00+00:00,2025-04-30 18:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,24.29,22.86,1.27,0.16
2025-04-30 18:00:00+00:00,2025-04-30 19:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,25.54,24.05,1.32,0.17
2025-04-30 19:00:00+00:00,2025-04-30 20:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,24.88,23.27,1.39,0.22
2025-04-30 20:00:00+00:00,2025-04-30 21:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,28.04,26.28,1.51,0.25
2025-04-30 21:00:00+00:00,2025-04-30 22:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,30.28,29.22,0.88,0.18
2025-04-30 22:00:00+00:00,2025-04-30 23:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,48.77,47.82,0.65,0.3
2025-04-30 23:00:00+00:00,2025-05-01 00:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,54.25,53.19,0.71,0.35
2025-05-01 00:00:00+00:00,2025-05-01 01:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,62.9,61.46,1.07,0.37
2025-05-01 01:00:00+00:00,2025-05-01 02:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,55.0,54.01,0.75,0.24
2025-05-01 02:00:00+00:00,2025-05-01 03:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,42.95,42.17,0.67,0.11
2025-05-01 03:00:00+00:00,2025-05-01 04:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,30.55,29.97,0.47,0.11
2025-05-01 04:00:00+00:00,2025-05-01 05:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,40.83,39.6,1.11,0.12
2025-05-01 05:00:00+00:00,2025-05-01 06:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,28.15,27.36,0.73,0.06
2025-05-01 06:00:00+00:00,2025-05-01 07:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,26.04,25.21,0.75,0.08
2025-05-01 07:00:00+00:00,2025-05-01 08:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,25.76,25.01,0.62,0.13
2025-05-01 08:00:00+00:00,2025-05-01 09:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,28.21,27.63,0.51,0.07
2025-05-01 09:00:00+00:00,2025-05-01 10:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,35.74,35.17,0.48,0.09
2025-05-01 10:00:00+00:00,2025-05-01 11:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,36.21,36.11,0.0,0.1
2025-05-01 11:00:00+00:00,2025-05-01 12:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,44.15,44.07,0.0,0.08
2025-05-01 12:00:00+00:00,2025-05-01 13:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,31.97,31.23,0.76,-0.02
2025-05-01 13:00:00+00:00,2025-05-01 14:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,28.46,27.17,1.12,0.17
2025-05-01 14:00:00+00:00,2025-05-01 15:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,30.32,28.82,1.29,0.21
2025-05-01 15:00:00+00:00,2025-05-01 16:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,27.77,26.33,1.26,0.18
2025-05-01 16:00:00+00:00,2025-05-01 17:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,26.75,25.32,1.27,0.16
2025-05-01 17:00:00+00:00,2025-05-01 18:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,26.99,25.6,1.2,0.19
2025-05-01 18:00:00+00:00,2025-05-01 19:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,27.37,25.96,1.21,0.2
2025-05-01 19:00:00+00:00,2025-05-01 20:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,29.36,28.11,0.99,0.26
2025-05-01 20:00:00+00:00,2025-05-01 21:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,28.27,27.48,0.54,0.25
2025-05-01 21:00:00+00:00,2025-05-01 22:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,34.56,34.38,0.0,0.18
2025-05-01 22:00:00+00:00,2025-05-01 23:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,50.44,50.17,0.0,0.27
2025-05-01 23:00:00+00:00,2025-05-02 00:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,47.69,47.47,0.0,0.22
2025-05-02 00:00:00+00:00,2025-05-02 01:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,47.38,47.12,0.0,0.26
2025-05-02 01:00:00+00:00,2025-05-02 02:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,42.0,41.71,0.0,0.29
2025-05-02 02:00:00+00:00,2025-05-02 03:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,33.2,33.03,0.03,0.14
2025-05-02 03:00:00+00:00,2025-05-02 04:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,28.1,28.02,0.0,0.08
2025-05-02 04:00:00+00:00,2025-05-02 05:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,29.05,29.04,0.0,0.01
2025-05-02 05:00:00+00:00,2025-05-02 06:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,26.97,26.89,0.0,0.08
2025-05-02 06:00:00+00:00,2025-05-02 07:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,25.22,25.14,0.0,0.08
2025-05-02 07:00:00+00:00,2025-05-02 08:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,25.11,25.04,0.0,0.07
2025-05-02 08:00:00+00:00,2025-05-02 09:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,26.14,26.07,0.0,0.07
2025-05-02 09:00:00+00:00,2025-05-02 10:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,30.36,30.21,0.06,0.09
2025-05-02 10:00:00+00:00,2025-05-02 11:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,29.02,28.85,0.0,0.17
2025-05-02 11:00:00+00:00,2025-05-02 12:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,41.72,41.49,0.01,0.22
2025-05-02 12:00:00+00:00,2025-05-02 13:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,43.12,42.6,0.26,0.26
2025-05-02 13:00:00+00:00,2025-05-02 14:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,47.61,46.92,0.42,0.27
2025-05-02 14:00:00+00:00,2025-05-02 15:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,39.91,39.62,0.05,0.24
2025-05-02 15:00:00+00:00,2025-05-02 16:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,31.41,31.16,0.1,0.15
2025-05-02 16:00:00+00:00,2025-05-02 17:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,30.01,29.61,0.25,0.15
2025-05-02 17:00:00+00:00,2025-05-02 18:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,31.27,30.13,0.97,0.17
2025-05-02 18:00:00+00:00,2025-05-02 19:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,29.95,28.73,1.05,0.17
2025-05-02 19:00:00+00:00,2025-05-02 20:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,37.34,36.69,0.48,0.17
2025-05-02 20:00:00+00:00,2025-05-02 21:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,41.03,40.26,0.61,0.16
2025-05-02 21:00:00+00:00,2025-05-02 22:00:00+00:00,DAY_AHEAD_HOURLY,.Z.RHODEISLAND,LOAD ZONE,47.89,46.84,0.86,0.19
