interval_start_utc,interval_end_utc,market,location,location_type,lmp,energy,congestion,loss
2025-01-29 08:00:00+00:00,2025-01-29 09:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,135.28,133.69,0.0,1.59
2025-01-29 09:00:00+00:00,2025-01-29 10:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,139.17,137.57,0.0,1.6
2025-01-29 10:00:00+00:00,2025-01-29 11:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,161.9,160.15,0.0,1.75
2025-01-29 11:00:00+00:00,2025-01-29 12:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,215.2,212.67,0.0,2.53
2025-01-29 12:00:00+00:00,2025-01-29 13:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,234.48,231.4,0.0,3.08
2025-01-29 13:00:00+00:00,2025-01-29 14:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,207.99,205.13,0.0,2.86
2025-01-29 14:00:00+00:00,2025-01-29 15:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,179.07,177.04,0.0,2.03
2025-01-29 15:00:00+00:00,2025-01-29 16:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,145.92,144.62,0.0,1.3
2025-01-29 16:00:00+00:00,2025-01-29 17:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,137.01,135.8,0.0,1.21
2025-01-29 17:00:00+00:00,2025-01-29 18:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,134.3,133.05,0.0,1.25
2025-01-29 18:00:00+00:00,2025-01-29 19:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,134.06,132.78,0.0,1.28
2025-01-29 19:00:00+00:00,2025-01-29 20:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,138.66,137.23,0.0,1.43
2025-01-29 20:00:00+00:00,2025-01-29 21:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,173.98,171.92,0.0,2.06
2025-01-29 21:00:00+00:00,2025-01-29 22:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,177.18,174.76,0.0,2.42
2025-01-29 22:00:00+00:00,2025-01-29 23:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,203.63,200.73,0.0,2.9
2025-01-29 23:00:00+00:00,2025-01-30 00:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,190.61,187.27,0.0,3.34
2025-01-30 00:00:00+00:00,2025-01-30 01:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,172.09,169.2,0.0,2.89
2025-01-30 01:00:00+00:00,2025-01-30 02:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,161.0,157.55,0.02,3.43
2025-01-30 02:00:00+00:00,2025-01-30 03:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,139.2,136.47,0.03,2.7
2025-01-30 03:00:00+00:00,2025-01-30 04:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,124.87,122.51,0.03,2.33
2025-01-30 04:00:00+00:00,2025-01-30 05:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,123.68,121.11,0.03,2.54
2025-01-30 05:00:00+00:00,2025-01-30 06:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,133.05,130.81,0.0,2.24
2025-01-30 06:00:00+00:00,2025-01-30 07:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,136.51,134.2,0.04,2.27
2025-01-30 07:00:00+00:00,2025-01-30 08:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,133.15,130.84,0.0,2.31
2025-01-30 08:00:00+00:00,2025-01-30 09:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,143.28,141.01,0.0,2.27
2025-01-30 09:00:00+00:00,2025-01-30 10:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,148.39,145.98,0.0,2.41
2025-01-30 10:00:00+00:00,2025-01-30 11:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,153.14,150.7,0.0,2.44
2025-01-30 11:00:00+00:00,2025-01-30 12:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,189.57,186.42,0.0,3.15
2025-01-30 12:00:00+00:00,2025-01-30 13:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,239.59,234.96,0.3,4.33
2025-01-30 13:00:00+00:00,2025-01-30 14:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,182.59,179.11,0.0,3.48
2025-01-30 14:00:00+00:00,2025-01-30 15:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,138.05,135.56,0.0,2.49
2025-01-30 15:00:00+00:00,2025-01-30 16:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,123.86,122.21,0.0,1.65
2025-01-30 16:00:00+00:00,2025-01-30 17:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,113.85,112.43,0.0,1.42
2025-01-30 17:00:00+00:00,2025-01-30 18:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,103.43,102.2,0.0,1.23
2025-01-30 18:00:00+00:00,2025-01-30 19:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,106.71,105.53,0.0,1.18
2025-01-30 19:00:00+00:00,2025-01-30 20:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,119.08,117.38,0.03,1.67
2025-01-30 20:00:00+00:00,2025-01-30 21:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,137.18,135.13,0.0,2.05
2025-01-30 21:00:00+00:00,2025-01-30 22:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,151.05,148.34,0.0,2.71
2025-01-30 22:00:00+00:00,2025-01-30 23:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,212.74,207.9,0.96,3.88
2025-01-30 23:00:00+00:00,2025-01-31 00:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,205.68,201.7,0.0,3.98
2025-01-31 00:00:00+00:00,2025-01-31 01:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,195.47,191.62,0.0,3.85
2025-01-31 01:00:00+00:00,2025-01-31 02:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,155.77,152.98,0.0,2.79
2025-01-31 02:00:00+00:00,2025-01-31 03:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,155.91,153.35,0.0,2.56
2025-01-31 03:00:00+00:00,2025-01-31 04:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,131.26,129.08,0.0,2.18
2025-01-31 04:00:00+00:00,2025-01-31 05:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,144.39,142.06,0.0,2.33
2025-01-31 05:00:00+00:00,2025-01-31 06:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,124.78,122.98,0.0,1.8
2025-01-31 06:00:00+00:00,2025-01-31 07:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,120.22,118.48,0.0,1.74
2025-01-31 07:00:00+00:00,2025-01-31 08:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,117.08,115.32,0.0,1.76
2025-01-31 08:00:00+00:00,2025-01-31 09:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,114.52,112.8,0.0,1.72
2025-01-31 09:00:00+00:00,2025-01-31 10:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,115.5,113.89,0.0,1.61
2025-01-31 10:00:00+00:00,2025-01-31 11:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,125.94,124.39,0.0,1.55
2025-01-31 11:00:00+00:00,2025-01-31 12:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,120.02,118.4,0.0,1.62
2025-01-31 12:00:00+00:00,2025-01-31 13:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,139.93,138.23,0.0,1.7
2025-01-31 13:00:00+00:00,2025-01-31 14:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,130.38,128.6,0.0,1.78
2025-01-31 14:00:00+00:00,2025-01-31 15:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,141.68,139.78,0.0,1.9
2025-01-31 15:00:00+00:00,2025-01-31 16:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,140.69,138.86,0.0,1.83
2025-01-31 16:00:00+00:00,2025-01-31 17:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,126.48,124.83,0.0,1.65
2025-01-31 17:00:00+00:00,2025-01-31 18:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,120.76,119.22,0.0,1.54
2025-01-31 18:00:00+00:00,2025-01-31 19:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,126.97,125.45,0.0,1.52
2025-01-31 19:00:00+00:00,2025-01-31 20:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,132.99,131.48,0.0,1.51
2025-01-31 20:00:00+00:00,2025-01-31 21:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,131.28,129.73,0.0,1.55
2025-01-31 21:00:00+00:00,2025-01-31 22:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,121.45,120.06,0.0,1.39
2025-01-31 22:00:00+00:00,2025-01-31 23:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,141.78,140.01,0.0,1.77
2025-01-31 23:00:00+00:00,2025-02-01 00:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,130.87,129.14,0.0,1.73
2025-02-01 00:00:00+00:00,2025-02-01 01:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,115.92,114.51,0.0,1.41
2025-02-01 01:00:00+00:00,2025-02-01 02:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,100.83,99.62,0.0,1.21
2025-02-01 02:00:00+00:00,2025-02-01 03:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,98.77,97.52,0.0,1.25
2025-02-01 03:00:00+00:00,2025-02-01 04:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,88.66,87.77,0.0,0.89
2025-02-01 04:00:00+00:00,2025-02-01 05:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,87.93,86.87,0.0,1.06
2025-02-01 05:00:00+00:00,2025-02-01 06:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,90.72,89.58,0.0,1.14
2025-02-01 06:00:00+00:00,2025-02-01 07:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,88.54,87.46,0.0,1.08
2025-02-01 07:00:00+00:00,2025-02-01 08:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,88.39,87.3,0.0,1.09
2025-02-01 08:00:00+00:00,2025-02-01 09:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,88.25,87.11,0.0,1.14
2025-02-01 09:00:00+00:00,2025-02-01 10:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,88.31,87.2,0.0,1.11
2025-02-01 10:00:00+00:00,2025-02-01 11:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,88.34,87.19,0.0,1.15
2025-02-01 11:00:00+00:00,2025-02-01 12:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,88.36,87.08,0.0,1.28
2025-02-01 12:00:00+00:00,2025-02-01 13:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,99.74,98.24,0.0,1.5
2025-02-01 13:00:00+00:00,2025-02-01 14:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,104.18,102.54,0.0,1.64
2025-02-01 14:00:00+00:00,2025-02-01 15:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,118.66,116.78,0.0,1.88
2025-02-01 15:00:00+00:00,2025-02-01 16:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,102.97,101.42,0.0,1.55
2025-02-01 16:00:00+00:00,2025-02-01 17:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,90.09,88.9,0.0,1.19
2025-02-01 17:00:00+00:00,2025-02-01 18:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,88.53,87.33,0.0,1.2
2025-02-01 18:00:00+00:00,2025-02-01 19:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,88.43,87.21,0.02,1.2
2025-02-01 19:00:00+00:00,2025-02-01 20:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,88.34,87.33,0.0,1.01
2025-02-01 20:00:00+00:00,2025-02-01 21:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,99.37,98.04,0.0,1.33
2025-02-01 21:00:00+00:00,2025-02-01 22:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,124.42,122.25,0.0,2.17
2025-02-01 22:00:00+00:00,2025-02-01 23:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,174.27,170.71,0.01,3.55
2025-02-01 23:00:00+00:00,2025-02-02 00:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,174.58,171.01,0.0,3.57
2025-02-02 00:00:00+00:00,2025-02-02 01:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,172.7,169.48,0.0,3.22
2025-02-02 01:00:00+00:00,2025-02-02 02:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,170.64,167.55,0.0,3.09
2025-02-02 02:00:00+00:00,2025-02-02 03:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,155.59,152.81,0.01,2.77
2025-02-02 03:00:00+00:00,2025-02-02 04:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,151.21,148.43,0.0,2.78
2025-02-02 04:00:00+00:00,2025-02-02 05:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,119.87,117.58,0.0,2.29
2025-02-02 05:00:00+00:00,2025-02-02 06:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,140.7,138.23,0.0,2.47
2025-02-02 06:00:00+00:00,2025-02-02 07:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,139.16,136.84,0.0,2.32
2025-02-02 07:00:00+00:00,2025-02-02 08:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,128.16,126.11,0.0,2.05
2025-02-02 08:00:00+00:00,2025-02-02 09:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,137.07,134.87,0.0,2.2
2025-02-02 09:00:00+00:00,2025-02-02 10:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,145.84,143.64,0.0,2.2
2025-02-02 10:00:00+00:00,2025-02-02 11:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,144.39,142.09,0.0,2.3
2025-02-02 11:00:00+00:00,2025-02-02 12:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,140.58,138.73,0.0,1.85
2025-02-02 12:00:00+00:00,2025-02-02 13:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,155.03,152.83,0.0,2.2
2025-02-02 13:00:00+00:00,2025-02-02 14:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,154.5,152.38,0.0,2.12
2025-02-02 14:00:00+00:00,2025-02-02 15:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,151.71,149.64,0.0,2.07
2025-02-02 15:00:00+00:00,2025-02-02 16:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,124.23,122.53,0.0,1.7
2025-02-02 16:00:00+00:00,2025-02-02 17:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,117.12,115.51,0.0,1.61
2025-02-02 17:00:00+00:00,2025-02-02 18:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,122.03,120.27,0.0,1.76
2025-02-02 18:00:00+00:00,2025-02-02 19:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,124.95,123.24,0.0,1.71
2025-02-02 19:00:00+00:00,2025-02-02 20:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,122.33,120.51,0.0,1.82
2025-02-02 20:00:00+00:00,2025-02-02 21:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,136.99,135.09,0.0,1.9
2025-02-02 21:00:00+00:00,2025-02-02 22:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,197.7,193.01,2.18,2.51
2025-02-02 22:00:00+00:00,2025-02-02 23:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,204.76,199.01,2.68,3.07
2025-02-02 23:00:00+00:00,2025-02-03 00:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,200.78,193.88,3.78,3.12
2025-02-03 00:00:00+00:00,2025-02-03 01:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,174.62,169.95,1.99,2.68
2025-02-03 01:00:00+00:00,2025-02-03 02:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,136.68,134.57,0.0,2.11
2025-02-03 02:00:00+00:00,2025-02-03 03:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,136.56,134.61,0.0,1.95
2025-02-03 03:00:00+00:00,2025-02-03 04:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,131.54,129.54,0.0,2.0
2025-02-03 04:00:00+00:00,2025-02-03 05:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,117.39,115.48,0.0,1.91
2025-02-03 05:00:00+00:00,2025-02-03 06:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,110.05,108.43,0.0,1.62
2025-02-03 06:00:00+00:00,2025-02-03 07:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,108.25,106.65,0.0,1.6
2025-02-03 07:00:00+00:00,2025-02-03 08:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,97.59,96.28,0.0,1.31
2025-02-03 08:00:00+00:00,2025-02-03 09:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,98.41,97.15,0.0,1.26
2025-02-03 09:00:00+00:00,2025-02-03 10:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,106.18,104.75,0.0,1.43
2025-02-03 10:00:00+00:00,2025-02-03 11:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,130.16,128.44,0.0,1.72
2025-02-03 11:00:00+00:00,2025-02-03 12:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,133.32,132.03,0.0,1.29
2025-02-03 12:00:00+00:00,2025-02-03 13:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,154.5,152.82,0.0,1.68
2025-02-03 13:00:00+00:00,2025-02-03 14:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,162.91,161.05,0.0,1.86
2025-02-03 14:00:00+00:00,2025-02-03 15:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,131.05,129.21,0.01,1.83
2025-02-03 15:00:00+00:00,2025-02-03 16:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,103.19,102.13,0.0,1.06
2025-02-03 16:00:00+00:00,2025-02-03 17:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,93.62,92.54,0.0,1.08
2025-02-03 17:00:00+00:00,2025-02-03 18:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,90.74,89.8,0.0,0.94
2025-02-03 18:00:00+00:00,2025-02-03 19:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,90.92,89.95,0.0,0.97
2025-02-03 19:00:00+00:00,2025-02-03 20:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,95.14,94.09,0.0,1.05
2025-02-03 20:00:00+00:00,2025-02-03 21:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,100.03,98.87,0.0,1.16
2025-02-03 21:00:00+00:00,2025-02-03 22:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,117.66,116.38,0.0,1.28
2025-02-03 22:00:00+00:00,2025-02-03 23:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,138.55,136.7,0.0,1.85
2025-02-03 23:00:00+00:00,2025-02-04 00:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,132.39,130.36,0.0,2.03
2025-02-04 00:00:00+00:00,2025-02-04 01:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,114.78,113.19,0.0,1.59
2025-02-04 01:00:00+00:00,2025-02-04 02:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,93.9,92.5,0.0,1.4
2025-02-04 02:00:00+00:00,2025-02-04 03:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,90.78,89.7,0.0,1.08
2025-02-04 03:00:00+00:00,2025-02-04 04:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,88.07,86.88,0.0,1.19
2025-02-04 04:00:00+00:00,2025-02-04 05:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,85.55,84.26,0.0,1.29
2025-02-04 05:00:00+00:00,2025-02-04 06:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,97.59,96.46,0.0,1.13
2025-02-04 06:00:00+00:00,2025-02-04 07:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,97.46,96.39,0.0,1.07
2025-02-04 07:00:00+00:00,2025-02-04 08:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,97.18,96.14,0.0,1.04
2025-02-04 08:00:00+00:00,2025-02-04 09:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,96.79,95.74,0.0,1.05
2025-02-04 09:00:00+00:00,2025-02-04 10:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,96.74,95.54,0.0,1.2
2025-02-04 10:00:00+00:00,2025-02-04 11:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,97.55,96.33,0.0,1.22
2025-02-04 11:00:00+00:00,2025-02-04 12:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,107.3,105.91,0.0,1.39
2025-02-04 12:00:00+00:00,2025-02-04 13:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,140.79,138.87,0.0,1.92
2025-02-04 13:00:00+00:00,2025-02-04 14:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,117.19,115.54,0.0,1.65
2025-02-04 14:00:00+00:00,2025-02-04 15:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,98.08,96.79,0.0,1.29
2025-02-04 15:00:00+00:00,2025-02-04 16:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,97.75,96.61,0.0,1.14
2025-02-04 16:00:00+00:00,2025-02-04 17:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,97.55,96.27,0.0,1.28
2025-02-04 17:00:00+00:00,2025-02-04 18:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,97.5,96.23,0.0,1.27
2025-02-04 18:00:00+00:00,2025-02-04 19:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,97.46,96.09,0.0,1.37
2025-02-04 19:00:00+00:00,2025-02-04 20:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,97.99,96.64,0.0,1.35
2025-02-04 20:00:00+00:00,2025-02-04 21:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,109.56,107.87,0.0,1.69
2025-02-04 21:00:00+00:00,2025-02-04 22:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,134.04,132.08,0.01,1.95
2025-02-04 22:00:00+00:00,2025-02-04 23:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,159.76,156.99,0.0,2.77
2025-02-04 23:00:00+00:00,2025-02-05 00:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,168.36,165.19,0.01,3.16
2025-02-05 00:00:00+00:00,2025-02-05 01:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,173.28,170.02,0.02,3.24
2025-02-05 01:00:00+00:00,2025-02-05 02:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,160.03,157.25,0.01,2.77
2025-02-05 02:00:00+00:00,2025-02-05 03:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,143.16,140.51,0.01,2.64
2025-02-05 03:00:00+00:00,2025-02-05 04:00:00+00:00,DAY_AHEAD_HOURLY,.Z.SEMASS,LOAD ZONE,126.49,124.19,0.0,2.3
