interval_start_utc,interval_end_utc,market,location,location_type,lmp,energy,congestion,loss
2025-06-08 13:00:00+00:00,2025-06-08 14:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,19.84,20.1,0.0,-0.26
2025-06-08 14:00:00+00:00,2025-06-08 15:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,21.74,21.95,0.0,-0.21
2025-06-08 15:00:00+00:00,2025-06-08 16:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,22.25,22.4,0.01,-0.16
2025-06-08 16:00:00+00:00,2025-06-08 17:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,24.38,24.65,0.0,-0.27
2025-06-08 17:00:00+00:00,2025-06-08 18:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,24.07,24.29,0.0,-0.22
2025-06-08 18:00:00+00:00,2025-06-08 19:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,22.22,22.28,0.0,-0.06
2025-06-08 19:00:00+00:00,2025-06-08 20:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,27.95,28.14,0.0,-0.19
2025-06-08 20:00:00+00:00,2025-06-08 21:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,31.89,32.03,0.0,-0.14
2025-06-08 21:00:00+00:00,2025-06-08 22:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,44.41,44.88,0.0,-0.47
2025-06-08 22:00:00+00:00,2025-06-08 23:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,51.3,51.94,0.0,-0.64
2025-06-08 23:00:00+00:00,2025-06-09 00:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,43.89,44.63,0.0,-0.74
2025-06-09 00:00:00+00:00,2025-06-09 01:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,42.56,43.23,0.0,-0.67
2025-06-09 01:00:00+00:00,2025-06-09 02:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,37.71,38.16,0.0,-0.45
2025-06-09 02:00:00+00:00,2025-06-09 03:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,31.52,32.0,0.0,-0.48
2025-06-09 03:00:00+00:00,2025-06-09 04:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,29.0,29.3,0.0,-0.3
2025-06-09 04:00:00+00:00,2025-06-09 05:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,27.17,27.81,0.0,-0.64
2025-06-09 05:00:00+00:00,2025-06-09 06:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,27.37,27.86,0.0,-0.49
2025-06-09 06:00:00+00:00,2025-06-09 07:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,26.47,26.95,0.0,-0.48
2025-06-09 07:00:00+00:00,2025-06-09 08:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,25.55,26.01,0.03,-0.49
2025-06-09 08:00:00+00:00,2025-06-09 09:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,25.53,25.96,0.0,-0.43
2025-06-09 09:00:00+00:00,2025-06-09 10:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,25.72,26.25,0.0,-0.53
2025-06-09 10:00:00+00:00,2025-06-09 11:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,26.71,27.35,0.03,-0.67
2025-06-09 11:00:00+00:00,2025-06-09 12:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,35.61,36.41,0.0,-0.8
2025-06-09 12:00:00+00:00,2025-06-09 13:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,35.32,35.98,0.04,-0.7
2025-06-09 13:00:00+00:00,2025-06-09 14:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,34.23,34.69,0.03,-0.49
2025-06-09 14:00:00+00:00,2025-06-09 15:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,30.95,31.14,0.09,-0.28
2025-06-09 15:00:00+00:00,2025-06-09 16:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,30.65,30.79,0.03,-0.17
2025-06-09 16:00:00+00:00,2025-06-09 17:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,30.61,30.78,0.02,-0.19
2025-06-09 17:00:00+00:00,2025-06-09 18:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,29.5,29.66,0.01,-0.17
2025-06-09 18:00:00+00:00,2025-06-09 19:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,30.66,30.75,0.01,-0.1
2025-06-09 19:00:00+00:00,2025-06-09 20:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,31.73,31.89,0.02,-0.18
2025-06-09 20:00:00+00:00,2025-06-09 21:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,34.63,34.84,0.0,-0.21
2025-06-09 21:00:00+00:00,2025-06-09 22:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,39.17,39.58,0.01,-0.42
2025-06-09 22:00:00+00:00,2025-06-09 23:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,37.01,37.67,0.0,-0.66
2025-06-09 23:00:00+00:00,2025-06-10 00:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,42.65,43.48,0.0,-0.83
2025-06-10 00:00:00+00:00,2025-06-10 01:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,41.62,42.38,0.0,-0.76
2025-06-10 01:00:00+00:00,2025-06-10 02:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,36.46,36.89,0.0,-0.43
2025-06-10 02:00:00+00:00,2025-06-10 03:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,30.37,30.54,0.0,-0.17
2025-06-10 03:00:00+00:00,2025-06-10 04:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,27.44,27.74,0.03,-0.33
2025-06-10 04:00:00+00:00,2025-06-10 05:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,27.54,28.24,0.02,-0.72
2025-06-10 05:00:00+00:00,2025-06-10 06:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,27.53,28.33,0.02,-0.82
2025-06-10 06:00:00+00:00,2025-06-10 07:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,25.96,26.67,0.01,-0.72
2025-06-10 07:00:00+00:00,2025-06-10 08:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,25.53,26.22,0.01,-0.7
2025-06-10 08:00:00+00:00,2025-06-10 09:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,26.1,26.84,0.01,-0.75
2025-06-10 09:00:00+00:00,2025-06-10 10:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,27.15,27.99,0.0,-0.84
2025-06-10 10:00:00+00:00,2025-06-10 11:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,27.45,28.04,0.0,-0.59
2025-06-10 11:00:00+00:00,2025-06-10 12:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,32.31,33.23,0.0,-0.92
2025-06-10 12:00:00+00:00,2025-06-10 13:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,36.24,36.96,0.0,-0.72
2025-06-10 13:00:00+00:00,2025-06-10 14:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,37.54,38.44,0.01,-0.91
2025-06-10 14:00:00+00:00,2025-06-10 15:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,37.65,38.5,0.0,-0.85
2025-06-10 15:00:00+00:00,2025-06-10 16:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,31.63,32.37,0.03,-0.77
2025-06-10 16:00:00+00:00,2025-06-10 17:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,31.58,32.36,0.01,-0.79
2025-06-10 17:00:00+00:00,2025-06-10 18:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,34.28,35.2,0.0,-0.92
2025-06-10 18:00:00+00:00,2025-06-10 19:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,28.45,29.12,0.0,-0.67
2025-06-10 19:00:00+00:00,2025-06-10 20:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,28.34,28.94,0.0,-0.6
2025-06-10 20:00:00+00:00,2025-06-10 21:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,29.0,29.72,0.0,-0.72
2025-06-10 21:00:00+00:00,2025-06-10 22:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,28.46,29.05,0.0,-0.59
2025-06-10 22:00:00+00:00,2025-06-10 23:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,23.82,24.23,0.0,-0.41
2025-06-10 23:00:00+00:00,2025-06-11 00:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,30.49,31.14,0.0,-0.65
2025-06-11 00:00:00+00:00,2025-06-11 01:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,34.32,34.97,0.0,-0.65
2025-06-11 01:00:00+00:00,2025-06-11 02:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,37.44,38.16,0.0,-0.72
2025-06-11 02:00:00+00:00,2025-06-11 03:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,27.46,28.15,0.0,-0.69
2025-06-11 03:00:00+00:00,2025-06-11 04:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,26.59,27.07,0.0,-0.48
2025-06-11 04:00:00+00:00,2025-06-11 05:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,23.41,24.03,0.0,-0.62
2025-06-11 05:00:00+00:00,2025-06-11 06:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,19.99,20.49,0.01,-0.51
2025-06-11 06:00:00+00:00,2025-06-11 07:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,19.67,20.15,0.01,-0.49
2025-06-11 07:00:00+00:00,2025-06-11 08:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,19.85,20.31,0.01,-0.47
2025-06-11 08:00:00+00:00,2025-06-11 09:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,19.76,20.25,0.02,-0.51
2025-06-11 09:00:00+00:00,2025-06-11 10:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,20.73,21.29,0.02,-0.58
2025-06-11 10:00:00+00:00,2025-06-11 11:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,24.25,24.84,0.16,-0.75
2025-06-11 11:00:00+00:00,2025-06-11 12:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,33.91,34.79,0.21,-1.09
2025-06-11 12:00:00+00:00,2025-06-11 13:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,27.44,28.0,0.22,-0.78
2025-06-11 13:00:00+00:00,2025-06-11 14:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,20.77,21.11,0.16,-0.5
2025-06-11 14:00:00+00:00,2025-06-11 15:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,20.9,21.21,0.17,-0.48
2025-06-11 15:00:00+00:00,2025-06-11 16:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,23.02,22.97,0.53,-0.48
2025-06-11 16:00:00+00:00,2025-06-11 17:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,24.69,24.75,0.53,-0.59
2025-06-11 17:00:00+00:00,2025-06-11 18:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,27.41,27.69,0.54,-0.82
2025-06-11 18:00:00+00:00,2025-06-11 19:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,24.78,24.78,0.51,-0.51
2025-06-11 19:00:00+00:00,2025-06-11 20:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,24.36,24.22,0.46,-0.32
2025-06-11 20:00:00+00:00,2025-06-11 21:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,28.41,28.58,0.45,-0.62
2025-06-11 21:00:00+00:00,2025-06-11 22:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,37.74,38.37,0.34,-0.97
2025-06-11 22:00:00+00:00,2025-06-11 23:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,47.62,48.37,0.46,-1.21
2025-06-11 23:00:00+00:00,2025-06-12 00:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,50.61,51.52,0.4,-1.31
2025-06-12 00:00:00+00:00,2025-06-12 01:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,45.88,46.98,0.25,-1.35
2025-06-12 01:00:00+00:00,2025-06-12 02:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,39.02,39.84,0.25,-1.07
2025-06-12 02:00:00+00:00,2025-06-12 03:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,25.59,25.96,0.21,-0.58
2025-06-12 03:00:00+00:00,2025-06-12 04:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,24.26,24.63,0.21,-0.58
2025-06-12 04:00:00+00:00,2025-06-12 05:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,27.0,27.32,0.25,-0.57
2025-06-12 05:00:00+00:00,2025-06-12 06:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,23.89,24.17,0.23,-0.51
2025-06-12 06:00:00+00:00,2025-06-12 07:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,22.64,22.87,0.22,-0.45
2025-06-12 07:00:00+00:00,2025-06-12 08:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,19.33,19.54,0.15,-0.36
2025-06-12 08:00:00+00:00,2025-06-12 09:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,20.14,20.47,0.06,-0.39
2025-06-12 09:00:00+00:00,2025-06-12 10:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,23.54,24.02,0.01,-0.49
2025-06-12 10:00:00+00:00,2025-06-12 11:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,28.01,28.42,0.03,-0.44
2025-06-12 11:00:00+00:00,2025-06-12 12:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,30.15,30.89,0.01,-0.75
2025-06-12 12:00:00+00:00,2025-06-12 13:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,29.57,30.13,0.05,-0.61
2025-06-12 13:00:00+00:00,2025-06-12 14:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,26.72,26.97,0.08,-0.33
2025-06-12 14:00:00+00:00,2025-06-12 15:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,27.18,27.56,0.08,-0.46
2025-06-12 15:00:00+00:00,2025-06-12 16:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,28.47,28.76,0.07,-0.36
2025-06-12 16:00:00+00:00,2025-06-12 17:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,28.76,29.03,0.19,-0.46
2025-06-12 17:00:00+00:00,2025-06-12 18:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,29.88,30.14,0.21,-0.47
2025-06-12 18:00:00+00:00,2025-06-12 19:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,29.47,29.89,0.21,-0.63
2025-06-12 19:00:00+00:00,2025-06-12 20:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,30.82,30.95,0.34,-0.47
2025-06-12 20:00:00+00:00,2025-06-12 21:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,33.4,33.68,0.13,-0.41
2025-06-12 21:00:00+00:00,2025-06-12 22:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,38.78,39.28,0.14,-0.64
2025-06-12 22:00:00+00:00,2025-06-12 23:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,48.38,49.13,0.14,-0.89
2025-06-12 23:00:00+00:00,2025-06-13 00:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,45.4,46.24,0.06,-0.9
2025-06-13 00:00:00+00:00,2025-06-13 01:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,44.35,45.09,0.05,-0.79
2025-06-13 01:00:00+00:00,2025-06-13 02:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,38.88,39.32,0.08,-0.52
2025-06-13 02:00:00+00:00,2025-06-13 03:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,33.94,33.93,0.08,-0.07
2025-06-13 03:00:00+00:00,2025-06-13 04:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,29.38,29.33,0.07,-0.02
2025-06-13 04:00:00+00:00,2025-06-13 05:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,29.5,29.7,0.03,-0.23
2025-06-13 05:00:00+00:00,2025-06-13 06:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,28.8,28.84,0.03,-0.07
2025-06-13 06:00:00+00:00,2025-06-13 07:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,26.14,26.3,0.02,-0.18
2025-06-13 07:00:00+00:00,2025-06-13 08:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,24.01,24.1,0.02,-0.11
2025-06-13 08:00:00+00:00,2025-06-13 09:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,23.61,23.69,0.02,-0.1
2025-06-13 09:00:00+00:00,2025-06-13 10:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,28.27,28.44,0.03,-0.2
2025-06-13 10:00:00+00:00,2025-06-13 11:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,28.18,28.49,0.03,-0.34
2025-06-13 11:00:00+00:00,2025-06-13 12:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,40.0,40.41,0.01,-0.42
2025-06-13 12:00:00+00:00,2025-06-13 13:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,32.44,32.82,0.01,-0.39
2025-06-13 13:00:00+00:00,2025-06-13 14:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,26.96,27.26,0.01,-0.31
2025-06-13 14:00:00+00:00,2025-06-13 15:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,26.28,26.39,0.01,-0.12
2025-06-13 15:00:00+00:00,2025-06-13 16:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,27.47,26.99,0.6,-0.12
2025-06-13 16:00:00+00:00,2025-06-13 17:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,26.63,26.79,0.0,-0.16
2025-06-13 17:00:00+00:00,2025-06-13 18:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,27.77,28.05,0.0,-0.28
2025-06-13 18:00:00+00:00,2025-06-13 19:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,27.74,28.05,0.0,-0.31
2025-06-13 19:00:00+00:00,2025-06-13 20:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,27.81,27.98,0.0,-0.17
2025-06-13 20:00:00+00:00,2025-06-13 21:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,31.62,31.91,0.0,-0.29
2025-06-13 21:00:00+00:00,2025-06-13 22:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,37.16,37.54,0.0,-0.38
2025-06-13 22:00:00+00:00,2025-06-13 23:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,42.26,42.67,0.0,-0.41
2025-06-13 23:00:00+00:00,2025-06-14 00:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,40.75,41.35,0.0,-0.6
2025-06-14 00:00:00+00:00,2025-06-14 01:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,40.87,41.3,0.0,-0.43
2025-06-14 01:00:00+00:00,2025-06-14 02:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,43.76,44.07,0.0,-0.31
2025-06-14 02:00:00+00:00,2025-06-14 03:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,37.43,37.76,0.0,-0.33
2025-06-14 03:00:00+00:00,2025-06-14 04:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,29.38,29.72,0.0,-0.34
2025-06-14 04:00:00+00:00,2025-06-14 05:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,31.17,31.79,0.0,-0.62
2025-06-14 05:00:00+00:00,2025-06-14 06:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,28.86,29.51,0.0,-0.65
2025-06-14 06:00:00+00:00,2025-06-14 07:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,27.76,28.33,0.0,-0.57
2025-06-14 07:00:00+00:00,2025-06-14 08:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,26.54,27.07,0.0,-0.53
2025-06-14 08:00:00+00:00,2025-06-14 09:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,28.06,28.73,0.0,-0.67
2025-06-14 09:00:00+00:00,2025-06-14 10:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,27.52,28.24,0.0,-0.72
2025-06-14 10:00:00+00:00,2025-06-14 11:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,28.81,29.62,0.0,-0.81
2025-06-14 11:00:00+00:00,2025-06-14 12:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,30.85,31.89,0.0,-1.04
2025-06-14 12:00:00+00:00,2025-06-14 13:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,25.17,29.25,-3.05,-1.03
2025-06-14 13:00:00+00:00,2025-06-14 14:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,33.38,35.75,-1.11,-1.26
2025-06-14 14:00:00+00:00,2025-06-14 15:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,33.24,34.42,0.0,-1.18
2025-06-14 15:00:00+00:00,2025-06-14 16:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,27.68,28.55,0.0,-0.87
2025-06-14 16:00:00+00:00,2025-06-14 17:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,27.95,28.8,0.0,-0.85
2025-06-14 17:00:00+00:00,2025-06-14 18:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,28.18,29.06,0.0,-0.88
2025-06-14 18:00:00+00:00,2025-06-14 19:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,27.49,28.08,0.0,-0.59
2025-06-14 19:00:00+00:00,2025-06-14 20:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,28.28,28.98,0.0,-0.7
2025-06-14 20:00:00+00:00,2025-06-14 21:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,29.85,30.63,0.0,-0.78
2025-06-14 21:00:00+00:00,2025-06-14 22:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,35.03,36.01,0.0,-0.98
2025-06-14 22:00:00+00:00,2025-06-14 23:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,31.81,32.7,0.0,-0.89
2025-06-14 23:00:00+00:00,2025-06-15 00:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,29.1,29.98,0.0,-0.88
2025-06-15 00:00:00+00:00,2025-06-15 01:00:00+00:00,DAY_AHEAD_HOURLY,.Z.CONNECTICUT,LOAD ZONE,33.23,34.27,0.0,-1.04
