interval_start_utc,interval_end_utc,market,location,location_type,lmp,energy,congestion,loss
2025-01-20 23:00:00+00:00,2025-01-21 00:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,273.64,271.08,0.0,2.56
2025-01-21 00:00:00+00:00,2025-01-21 01:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,239.7,237.69,0.0,2.01
2025-01-21 01:00:00+00:00,2025-01-21 02:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,232.58,230.88,0.0,1.7
2025-01-21 02:00:00+00:00,2025-01-21 03:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,222.66,220.91,0.0,1.75
2025-01-21 03:00:00+00:00,2025-01-21 04:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,210.42,208.65,0.0,1.77
2025-01-21 04:00:00+00:00,2025-01-21 05:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,201.34,199.6,0.0,1.74
2025-01-21 05:00:00+00:00,2025-01-21 06:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,175.11,173.72,0.0,1.39
2025-01-21 06:00:00+00:00,2025-01-21 07:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,161.69,160.34,0.0,1.35
2025-01-21 07:00:00+00:00,2025-01-21 08:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,173.99,172.76,0.0,1.23
2025-01-21 08:00:00+00:00,2025-01-21 09:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,172.1,170.78,0.0,1.32
2025-01-21 09:00:00+00:00,2025-01-21 10:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,190.34,189.08,0.0,1.26
2025-01-21 10:00:00+00:00,2025-01-21 11:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,193.91,192.43,0.0,1.48
2025-01-21 11:00:00+00:00,2025-01-21 12:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,243.05,240.76,0.0,2.29
2025-01-21 12:00:00+00:00,2025-01-21 13:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,261.22,258.82,0.0,2.4
2025-01-21 13:00:00+00:00,2025-01-21 14:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,228.24,225.93,0.0,2.31
2025-01-21 14:00:00+00:00,2025-01-21 15:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,220.1,217.92,0.0,2.18
2025-01-21 15:00:00+00:00,2025-01-21 16:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,224.59,222.28,0.01,2.3
2025-01-21 16:00:00+00:00,2025-01-21 17:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,207.83,205.81,0.01,2.01
2025-01-21 17:00:00+00:00,2025-01-21 18:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,204.57,202.11,0.0,2.46
2025-01-21 18:00:00+00:00,2025-01-21 19:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,217.69,214.98,0.0,2.71
2025-01-21 19:00:00+00:00,2025-01-21 20:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,228.44,225.52,0.0,2.92
2025-01-21 20:00:00+00:00,2025-01-21 21:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,243.37,240.7,0.0,2.67
2025-01-21 21:00:00+00:00,2025-01-21 22:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,249.59,247.08,0.0,2.51
2025-01-21 22:00:00+00:00,2025-01-21 23:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,286.95,283.55,0.0,3.4
2025-01-21 23:00:00+00:00,2025-01-22 00:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,278.89,275.87,0.0,3.02
2025-01-22 00:00:00+00:00,2025-01-22 01:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,248.75,246.21,0.0,2.54
2025-01-22 01:00:00+00:00,2025-01-22 02:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,243.32,241.0,0.0,2.32
2025-01-22 02:00:00+00:00,2025-01-22 03:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,232.22,229.81,0.0,2.41
2025-01-22 03:00:00+00:00,2025-01-22 04:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,235.46,233.12,0.0,2.34
2025-01-22 04:00:00+00:00,2025-01-22 05:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,220.58,218.38,0.0,2.2
2025-01-22 05:00:00+00:00,2025-01-22 06:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,181.6,180.31,0.0,1.29
2025-01-22 06:00:00+00:00,2025-01-22 07:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,172.64,171.4,0.0,1.24
2025-01-22 07:00:00+00:00,2025-01-22 08:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,167.59,166.37,0.0,1.22
2025-01-22 08:00:00+00:00,2025-01-22 09:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,172.32,171.08,0.0,1.24
2025-01-22 09:00:00+00:00,2025-01-22 10:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,188.67,187.28,0.0,1.39
2025-01-22 10:00:00+00:00,2025-01-22 11:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,213.97,212.16,0.0,1.81
2025-01-22 11:00:00+00:00,2025-01-22 12:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,246.38,244.15,0.0,2.23
2025-01-22 12:00:00+00:00,2025-01-22 13:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,294.72,291.81,0.0,2.91
2025-01-22 13:00:00+00:00,2025-01-22 14:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,244.15,242.47,0.0,1.68
2025-01-22 14:00:00+00:00,2025-01-22 15:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,217.51,216.2,0.0,1.31
2025-01-22 15:00:00+00:00,2025-01-22 16:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,182.19,181.09,0.0,1.1
2025-01-22 16:00:00+00:00,2025-01-22 17:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,171.41,170.15,0.0,1.26
2025-01-22 17:00:00+00:00,2025-01-22 18:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,169.76,168.67,0.0,1.09
2025-01-22 18:00:00+00:00,2025-01-22 19:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,163.06,161.87,0.0,1.19
2025-01-22 19:00:00+00:00,2025-01-22 20:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,169.72,168.3,0.0,1.42
2025-01-22 20:00:00+00:00,2025-01-22 21:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,176.56,174.8,0.0,1.76
2025-01-22 21:00:00+00:00,2025-01-22 22:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,193.41,191.36,0.0,2.05
2025-01-22 22:00:00+00:00,2025-01-22 23:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,246.2,242.98,0.0,3.22
2025-01-22 23:00:00+00:00,2025-01-23 00:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,245.29,242.27,0.0,3.02
2025-01-23 00:00:00+00:00,2025-01-23 01:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,223.78,221.41,0.0,2.37
2025-01-23 01:00:00+00:00,2025-01-23 02:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,218.7,216.82,0.0,1.88
2025-01-23 02:00:00+00:00,2025-01-23 03:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,203.7,202.51,0.0,1.19
2025-01-23 03:00:00+00:00,2025-01-23 04:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,205.44,203.76,0.0,1.68
2025-01-23 04:00:00+00:00,2025-01-23 05:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,189.12,187.44,0.0,1.68
2025-01-23 05:00:00+00:00,2025-01-23 06:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,167.3,165.82,0.0,1.48
2025-01-23 06:00:00+00:00,2025-01-23 07:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,165.9,164.55,0.0,1.35
2025-01-23 07:00:00+00:00,2025-01-23 08:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,162.67,161.42,0.0,1.25
2025-01-23 08:00:00+00:00,2025-01-23 09:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,162.96,161.67,0.0,1.29
2025-01-23 09:00:00+00:00,2025-01-23 10:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,168.17,166.61,0.0,1.56
2025-01-23 10:00:00+00:00,2025-01-23 11:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,173.01,170.52,0.0,2.49
2025-01-23 11:00:00+00:00,2025-01-23 12:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,218.61,216.14,0.0,2.47
2025-01-23 12:00:00+00:00,2025-01-23 13:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,245.35,242.24,0.0,3.11
2025-01-23 13:00:00+00:00,2025-01-23 14:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,231.65,229.03,0.0,2.62
2025-01-23 14:00:00+00:00,2025-01-23 15:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,204.66,202.79,0.0,1.87
2025-01-23 15:00:00+00:00,2025-01-23 16:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,178.29,176.53,0.0,1.76
2025-01-23 16:00:00+00:00,2025-01-23 17:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,154.47,153.34,0.01,1.12
2025-01-23 17:00:00+00:00,2025-01-23 18:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,146.57,145.48,0.0,1.09
2025-01-23 18:00:00+00:00,2025-01-23 19:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,145.26,144.37,0.0,0.89
2025-01-23 19:00:00+00:00,2025-01-23 20:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,145.41,144.46,0.0,0.95
2025-01-23 20:00:00+00:00,2025-01-23 21:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,159.89,158.63,0.01,1.25
2025-01-23 21:00:00+00:00,2025-01-23 22:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,181.23,179.19,0.0,2.04
2025-01-23 22:00:00+00:00,2025-01-23 23:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,205.05,202.33,0.0,2.72
2025-01-23 23:00:00+00:00,2025-01-24 00:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,202.27,199.69,0.0,2.58
2025-01-24 00:00:00+00:00,2025-01-24 01:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,187.29,185.04,0.0,2.25
2025-01-24 01:00:00+00:00,2025-01-24 02:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,169.68,167.99,0.0,1.69
2025-01-24 02:00:00+00:00,2025-01-24 03:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,150.89,149.73,0.0,1.16
2025-01-24 03:00:00+00:00,2025-01-24 04:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,146.65,145.68,0.0,0.97
2025-01-24 04:00:00+00:00,2025-01-24 05:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,142.9,141.77,0.0,1.13
2025-01-24 05:00:00+00:00,2025-01-24 06:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,160.28,158.5,0.0,1.78
2025-01-24 06:00:00+00:00,2025-01-24 07:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,162.19,160.4,0.0,1.79
2025-01-24 07:00:00+00:00,2025-01-24 08:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,136.29,134.82,0.0,1.47
2025-01-24 08:00:00+00:00,2025-01-24 09:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,151.14,149.54,0.0,1.6
2025-01-24 09:00:00+00:00,2025-01-24 10:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,158.81,156.93,0.0,1.88
2025-01-24 10:00:00+00:00,2025-01-24 11:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,180.16,177.84,0.0,2.32
2025-01-24 11:00:00+00:00,2025-01-24 12:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,215.62,212.73,0.0,2.89
2025-01-24 12:00:00+00:00,2025-01-24 13:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,216.84,213.88,0.0,2.96
2025-01-24 13:00:00+00:00,2025-01-24 14:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,189.48,187.39,0.0,2.09
2025-01-24 14:00:00+00:00,2025-01-24 15:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,160.02,158.37,0.0,1.65
2025-01-24 15:00:00+00:00,2025-01-24 16:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,154.39,152.89,0.0,1.5
2025-01-24 16:00:00+00:00,2025-01-24 17:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,127.64,126.59,0.0,1.05
2025-01-24 17:00:00+00:00,2025-01-24 18:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,126.8,125.74,0.0,1.06
2025-01-24 18:00:00+00:00,2025-01-24 19:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,122.94,121.96,0.0,0.98
2025-01-24 19:00:00+00:00,2025-01-24 20:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,126.53,125.45,0.0,1.08
2025-01-24 20:00:00+00:00,2025-01-24 21:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,137.57,136.14,0.0,1.43
2025-01-24 21:00:00+00:00,2025-01-24 22:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,154.73,153.11,0.0,1.62
2025-01-24 22:00:00+00:00,2025-01-24 23:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,181.95,179.9,0.0,2.05
2025-01-24 23:00:00+00:00,2025-01-25 00:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,179.87,178.04,0.0,1.83
2025-01-25 00:00:00+00:00,2025-01-25 01:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,155.79,154.29,0.0,1.5
2025-01-25 01:00:00+00:00,2025-01-25 02:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,152.6,151.32,0.0,1.28
2025-01-25 02:00:00+00:00,2025-01-25 03:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,150.03,148.37,0.0,1.66
2025-01-25 03:00:00+00:00,2025-01-25 04:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,160.36,158.26,0.0,2.1
2025-01-25 04:00:00+00:00,2025-01-25 05:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,165.16,163.04,0.0,2.12
2025-01-25 05:00:00+00:00,2025-01-25 06:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,166.14,164.44,0.0,1.7
2025-01-25 06:00:00+00:00,2025-01-25 07:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,159.79,158.1,0.0,1.69
2025-01-25 07:00:00+00:00,2025-01-25 08:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,158.12,156.41,0.0,1.71
2025-01-25 08:00:00+00:00,2025-01-25 09:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,160.8,159.08,0.0,1.72
2025-01-25 09:00:00+00:00,2025-01-25 10:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,162.91,161.15,0.0,1.76
2025-01-25 10:00:00+00:00,2025-01-25 11:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,154.92,153.23,0.0,1.69
2025-01-25 11:00:00+00:00,2025-01-25 12:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,160.06,158.48,0.0,1.58
2025-01-25 12:00:00+00:00,2025-01-25 13:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,209.38,207.24,0.0,2.14
2025-01-25 13:00:00+00:00,2025-01-25 14:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,199.98,197.9,0.0,2.08
2025-01-25 14:00:00+00:00,2025-01-25 15:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,183.18,181.7,0.0,1.48
2025-01-25 15:00:00+00:00,2025-01-25 16:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,166.24,164.34,0.0,1.9
2025-01-25 16:00:00+00:00,2025-01-25 17:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,142.71,141.17,0.0,1.54
2025-01-25 17:00:00+00:00,2025-01-25 18:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,128.22,126.88,0.0,1.34
2025-01-25 18:00:00+00:00,2025-01-25 19:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,122.26,121.0,0.0,1.26
2025-01-25 19:00:00+00:00,2025-01-25 20:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,144.98,143.4,0.0,1.58
2025-01-25 20:00:00+00:00,2025-01-25 21:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,148.91,147.69,0.0,1.22
2025-01-25 21:00:00+00:00,2025-01-25 22:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,185.34,183.54,0.0,1.8
2025-01-25 22:00:00+00:00,2025-01-25 23:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,214.21,211.85,0.0,2.36
2025-01-25 23:00:00+00:00,2025-01-26 00:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,180.38,178.27,0.0,2.11
2025-01-26 00:00:00+00:00,2025-01-26 01:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,168.15,166.48,0.0,1.67
2025-01-26 01:00:00+00:00,2025-01-26 02:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,167.71,165.88,0.0,1.83
2025-01-26 02:00:00+00:00,2025-01-26 03:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,158.04,156.34,0.0,1.7
2025-01-26 03:00:00+00:00,2025-01-26 04:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,137.11,135.57,0.0,1.54
2025-01-26 04:00:00+00:00,2025-01-26 05:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,129.03,127.46,0.0,1.57
2025-01-26 05:00:00+00:00,2025-01-26 06:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,115.09,113.69,0.0,1.4
2025-01-26 06:00:00+00:00,2025-01-26 07:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,114.69,113.2,0.0,1.49
2025-01-26 07:00:00+00:00,2025-01-26 08:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,114.29,112.74,0.0,1.55
2025-01-26 08:00:00+00:00,2025-01-26 09:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,112.4,110.9,0.0,1.5
2025-01-26 09:00:00+00:00,2025-01-26 10:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,113.43,111.9,0.0,1.53
2025-01-26 10:00:00+00:00,2025-01-26 11:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,118.91,117.23,0.0,1.68
2025-01-26 11:00:00+00:00,2025-01-26 12:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,114.4,112.75,0.0,1.65
2025-01-26 12:00:00+00:00,2025-01-26 13:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,118.86,117.15,0.0,1.71
2025-01-26 13:00:00+00:00,2025-01-26 14:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,119.13,117.35,0.0,1.78
2025-01-26 14:00:00+00:00,2025-01-26 15:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,137.08,135.11,0.0,1.97
2025-01-26 15:00:00+00:00,2025-01-26 16:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,115.0,113.48,0.0,1.52
2025-01-26 16:00:00+00:00,2025-01-26 17:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,107.38,106.03,0.0,1.35
2025-01-26 17:00:00+00:00,2025-01-26 18:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,102.31,101.1,0.0,1.21
2025-01-26 18:00:00+00:00,2025-01-26 19:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,101.45,100.29,0.0,1.16
2025-01-26 19:00:00+00:00,2025-01-26 20:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,105.44,104.22,0.0,1.22
2025-01-26 20:00:00+00:00,2025-01-26 21:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,122.5,120.6,0.0,1.9
2025-01-26 21:00:00+00:00,2025-01-26 22:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,138.73,136.9,0.0,1.83
2025-01-26 22:00:00+00:00,2025-01-26 23:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,178.99,176.2,0.0,2.79
2025-01-26 23:00:00+00:00,2025-01-27 00:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,171.45,168.83,0.0,2.62
2025-01-27 00:00:00+00:00,2025-01-27 01:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,155.69,153.5,0.0,2.19
2025-01-27 01:00:00+00:00,2025-01-27 02:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,126.13,124.49,0.0,1.64
2025-01-27 02:00:00+00:00,2025-01-27 03:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,122.67,120.65,0.0,2.02
2025-01-27 03:00:00+00:00,2025-01-27 04:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,121.52,119.52,0.0,2.0
2025-01-27 04:00:00+00:00,2025-01-27 05:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,115.0,113.33,0.0,1.67
2025-01-27 05:00:00+00:00,2025-01-27 06:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,112.33,110.83,0.0,1.5
2025-01-27 06:00:00+00:00,2025-01-27 07:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,111.67,110.24,0.0,1.43
2025-01-27 07:00:00+00:00,2025-01-27 08:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,110.34,108.88,0.0,1.46
2025-01-27 08:00:00+00:00,2025-01-27 09:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,115.52,113.88,0.0,1.64
2025-01-27 09:00:00+00:00,2025-01-27 10:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,123.91,122.11,0.0,1.8
2025-01-27 10:00:00+00:00,2025-01-27 11:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,137.96,135.87,0.0,2.09
2025-01-27 11:00:00+00:00,2025-01-27 12:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,171.71,168.85,0.0,2.86
2025-01-27 12:00:00+00:00,2025-01-27 13:00:00+00:00,DAY_AHEAD_HOURLY,.Z.NEMASSBOST,LOAD ZONE,188.02,185.07,0.0,2.95
