interval_start_utc,interval_end_utc,market,location,location_type,lmp,energy,congestion,loss
2025-07-20 01:00:00+00:00,2025-07-20 02:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,72.78,72.5,0.0,0.28
2025-07-20 02:00:00+00:00,2025-07-20 03:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,61.72,61.4,0.0,0.32
2025-07-20 03:00:00+00:00,2025-07-20 04:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,57.24,56.94,0.0,0.3
2025-07-20 04:00:00+00:00,2025-07-20 05:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,49.11,48.98,0.0,0.13
2025-07-20 05:00:00+00:00,2025-07-20 06:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,41.4,41.33,0.0,0.07
2025-07-20 06:00:00+00:00,2025-07-20 07:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,41.28,41.18,0.0,0.1
2025-07-20 07:00:00+00:00,2025-07-20 08:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,38.11,38.03,0.0,0.08
2025-07-20 08:00:00+00:00,2025-07-20 09:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,38.14,38.05,0.0,0.09
2025-07-20 09:00:00+00:00,2025-07-20 10:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,37.94,37.86,0.0,0.08
2025-07-20 10:00:00+00:00,2025-07-20 11:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,35.88,35.74,0.0,0.14
2025-07-20 11:00:00+00:00,2025-07-20 12:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,38.87,38.78,0.0,0.09
2025-07-20 12:00:00+00:00,2025-07-20 13:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,41.23,41.17,0.0,0.06
2025-07-20 13:00:00+00:00,2025-07-20 14:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,45.42,45.38,0.0,0.04
2025-07-20 14:00:00+00:00,2025-07-20 15:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,47.04,46.96,0.0,0.08
2025-07-20 15:00:00+00:00,2025-07-20 16:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,53.76,53.73,0.0,0.03
2025-07-20 16:00:00+00:00,2025-07-20 17:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,55.89,55.9,0.0,-0.01
2025-07-20 17:00:00+00:00,2025-07-20 18:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,58.6,58.53,0.0,0.07
2025-07-20 18:00:00+00:00,2025-07-20 19:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,59.72,59.62,0.0,0.1
2025-07-20 19:00:00+00:00,2025-07-20 20:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,64.75,64.67,0.0,0.08
2025-07-20 20:00:00+00:00,2025-07-20 21:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,64.02,64.15,0.0,-0.13
2025-07-20 21:00:00+00:00,2025-07-20 22:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,85.12,85.33,0.0,-0.21
2025-07-20 22:00:00+00:00,2025-07-20 23:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,92.54,92.85,0.0,-0.31
2025-07-20 23:00:00+00:00,2025-07-21 00:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,79.27,79.39,0.0,-0.12
2025-07-21 00:00:00+00:00,2025-07-21 01:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,72.05,72.08,0.0,-0.03
2025-07-21 01:00:00+00:00,2025-07-21 02:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,53.01,52.97,0.0,0.04
2025-07-21 02:00:00+00:00,2025-07-21 03:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,50.27,50.18,0.0,0.09
2025-07-21 03:00:00+00:00,2025-07-21 04:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,47.05,46.94,0.0,0.11
2025-07-21 04:00:00+00:00,2025-07-21 05:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,54.88,54.63,0.0,0.25
2025-07-21 05:00:00+00:00,2025-07-21 06:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,50.5,50.3,0.0,0.2
2025-07-21 06:00:00+00:00,2025-07-21 07:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,46.28,46.07,0.0,0.21
2025-07-21 07:00:00+00:00,2025-07-21 08:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,43.61,43.42,0.0,0.19
2025-07-21 08:00:00+00:00,2025-07-21 09:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,42.49,42.3,0.0,0.19
2025-07-21 09:00:00+00:00,2025-07-21 10:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,50.79,50.52,0.0,0.27
2025-07-21 10:00:00+00:00,2025-07-21 11:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,57.53,57.23,0.0,0.3
2025-07-21 11:00:00+00:00,2025-07-21 12:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,55.83,55.52,0.0,0.31
2025-07-21 12:00:00+00:00,2025-07-21 13:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,35.57,35.44,0.01,0.12
2025-07-21 13:00:00+00:00,2025-07-21 14:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,35.0,34.9,0.01,0.09
2025-07-21 14:00:00+00:00,2025-07-21 15:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,34.98,34.87,0.02,0.09
2025-07-21 15:00:00+00:00,2025-07-21 16:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,36.31,36.23,0.02,0.06
2025-07-21 16:00:00+00:00,2025-07-21 17:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,36.27,36.19,0.02,0.06
2025-07-21 17:00:00+00:00,2025-07-21 18:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,36.92,36.8,0.02,0.1
2025-07-21 18:00:00+00:00,2025-07-21 19:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,33.71,33.6,0.02,0.09
2025-07-21 19:00:00+00:00,2025-07-21 20:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,29.78,29.47,0.22,0.09
2025-07-21 20:00:00+00:00,2025-07-21 21:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,33.17,32.88,0.1,0.19
2025-07-21 21:00:00+00:00,2025-07-21 22:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,49.37,49.08,0.02,0.27
2025-07-21 22:00:00+00:00,2025-07-21 23:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,55.64,55.34,0.03,0.27
2025-07-21 23:00:00+00:00,2025-07-22 00:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,70.92,70.64,0.03,0.25
2025-07-22 00:00:00+00:00,2025-07-22 01:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,66.82,66.48,0.0,0.34
2025-07-22 01:00:00+00:00,2025-07-22 02:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,50.0,49.75,0.0,0.25
2025-07-22 02:00:00+00:00,2025-07-22 03:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,38.91,38.76,0.0,0.15
2025-07-22 03:00:00+00:00,2025-07-22 04:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,36.56,36.42,0.0,0.14
2025-07-22 04:00:00+00:00,2025-07-22 05:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,38.07,37.92,0.0,0.15
2025-07-22 05:00:00+00:00,2025-07-22 06:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,38.88,38.74,0.0,0.14
2025-07-22 06:00:00+00:00,2025-07-22 07:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,35.93,35.81,0.0,0.12
2025-07-22 07:00:00+00:00,2025-07-22 08:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,34.76,34.66,0.0,0.1
2025-07-22 08:00:00+00:00,2025-07-22 09:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,34.78,34.68,0.0,0.1
2025-07-22 09:00:00+00:00,2025-07-22 10:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,35.83,35.74,0.0,0.09
2025-07-22 10:00:00+00:00,2025-07-22 11:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,45.85,45.79,0.0,0.06
2025-07-22 11:00:00+00:00,2025-07-22 12:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,42.7,42.68,0.0,0.02
2025-07-22 12:00:00+00:00,2025-07-22 13:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,35.62,35.69,0.0,-0.07
2025-07-22 13:00:00+00:00,2025-07-22 14:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,31.81,31.91,0.0,-0.1
2025-07-22 14:00:00+00:00,2025-07-22 15:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,32.54,32.64,0.0,-0.1
2025-07-22 15:00:00+00:00,2025-07-22 16:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,31.72,31.81,0.0,-0.09
2025-07-22 16:00:00+00:00,2025-07-22 17:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,33.25,33.33,0.0,-0.08
2025-07-22 17:00:00+00:00,2025-07-22 18:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,37.38,37.44,0.0,-0.06
2025-07-22 18:00:00+00:00,2025-07-22 19:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,34.81,34.79,0.0,0.02
2025-07-22 19:00:00+00:00,2025-07-22 20:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,35.17,35.17,0.0,0.0
2025-07-22 20:00:00+00:00,2025-07-22 21:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,48.15,48.15,0.0,0.0
2025-07-22 21:00:00+00:00,2025-07-22 22:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,58.73,58.72,0.0,0.01
2025-07-22 22:00:00+00:00,2025-07-22 23:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,71.5,71.44,0.0,0.06
2025-07-22 23:00:00+00:00,2025-07-23 00:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,70.35,70.19,0.0,0.16
2025-07-23 00:00:00+00:00,2025-07-23 01:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,65.49,65.37,0.0,0.12
2025-07-23 01:00:00+00:00,2025-07-23 02:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,68.58,68.37,0.0,0.21
2025-07-23 02:00:00+00:00,2025-07-23 03:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,49.33,49.15,0.0,0.18
2025-07-23 03:00:00+00:00,2025-07-23 04:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,40.75,40.62,0.0,0.13
2025-07-23 04:00:00+00:00,2025-07-23 05:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,31.96,31.86,0.0,0.1
2025-07-23 05:00:00+00:00,2025-07-23 06:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,32.51,32.39,0.0,0.12
2025-07-23 06:00:00+00:00,2025-07-23 07:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,31.73,31.59,0.0,0.14
2025-07-23 07:00:00+00:00,2025-07-23 08:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,29.22,29.09,0.0,0.13
2025-07-23 08:00:00+00:00,2025-07-23 09:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,29.59,29.46,0.0,0.13
2025-07-23 09:00:00+00:00,2025-07-23 10:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,31.82,31.69,0.0,0.13
2025-07-23 10:00:00+00:00,2025-07-23 11:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,35.72,35.61,0.0,0.11
2025-07-23 11:00:00+00:00,2025-07-23 12:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,40.11,40.08,0.0,0.03
2025-07-23 12:00:00+00:00,2025-07-23 13:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,40.17,40.15,0.0,0.02
2025-07-23 13:00:00+00:00,2025-07-23 14:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,31.75,31.77,0.0,-0.02
2025-07-23 14:00:00+00:00,2025-07-23 15:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,34.44,34.46,0.0,-0.02
2025-07-23 15:00:00+00:00,2025-07-23 16:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,38.53,38.59,0.0,-0.06
2025-07-23 16:00:00+00:00,2025-07-23 17:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,40.34,40.34,0.0,0.0
2025-07-23 17:00:00+00:00,2025-07-23 18:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,43.58,43.59,0.0,-0.01
2025-07-23 18:00:00+00:00,2025-07-23 19:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,51.2,51.21,0.0,-0.01
2025-07-23 19:00:00+00:00,2025-07-23 20:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,42.53,42.54,0.0,-0.01
2025-07-23 20:00:00+00:00,2025-07-23 21:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,52.0,52.06,0.0,-0.06
2025-07-23 21:00:00+00:00,2025-07-23 22:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,77.0,77.15,0.0,-0.15
2025-07-23 22:00:00+00:00,2025-07-23 23:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,92.49,92.77,0.0,-0.28
2025-07-23 23:00:00+00:00,2025-07-24 00:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,79.32,79.41,0.0,-0.09
2025-07-24 00:00:00+00:00,2025-07-24 01:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,76.79,76.78,0.0,0.01
2025-07-24 01:00:00+00:00,2025-07-24 02:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,57.91,57.83,0.0,0.08
2025-07-24 02:00:00+00:00,2025-07-24 03:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,43.0,42.84,0.0,0.16
2025-07-24 03:00:00+00:00,2025-07-24 04:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,40.16,40.06,0.0,0.1
2025-07-24 04:00:00+00:00,2025-07-24 05:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,34.69,34.65,0.0,0.04
2025-07-24 05:00:00+00:00,2025-07-24 06:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,33.29,33.21,0.0,0.08
2025-07-24 06:00:00+00:00,2025-07-24 07:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,32.09,31.99,0.0,0.1
2025-07-24 07:00:00+00:00,2025-07-24 08:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,31.03,30.94,0.0,0.09
2025-07-24 08:00:00+00:00,2025-07-24 09:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,31.44,31.35,0.0,0.09
2025-07-24 09:00:00+00:00,2025-07-24 10:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,32.84,32.78,0.0,0.06
2025-07-24 10:00:00+00:00,2025-07-24 11:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,34.08,34.07,0.0,0.01
2025-07-24 11:00:00+00:00,2025-07-24 12:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,34.39,34.41,0.0,-0.02
2025-07-24 12:00:00+00:00,2025-07-24 13:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,35.46,35.53,0.0,-0.07
2025-07-24 13:00:00+00:00,2025-07-24 14:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,34.5,34.63,0.0,-0.13
2025-07-24 14:00:00+00:00,2025-07-24 15:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,48.52,48.69,0.0,-0.17
2025-07-24 15:00:00+00:00,2025-07-24 16:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,50.08,50.24,0.0,-0.16
2025-07-24 16:00:00+00:00,2025-07-24 17:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,53.64,53.77,0.0,-0.13
2025-07-24 17:00:00+00:00,2025-07-24 18:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,67.54,67.61,0.09,-0.16
2025-07-24 18:00:00+00:00,2025-07-24 19:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,83.52,83.72,0.05,-0.25
2025-07-24 19:00:00+00:00,2025-07-24 20:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,93.72,93.88,0.0,-0.16
2025-07-24 20:00:00+00:00,2025-07-24 21:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,120.69,120.96,0.18,-0.45
2025-07-24 21:00:00+00:00,2025-07-24 22:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,238.36,238.42,1.0,-1.06
2025-07-24 22:00:00+00:00,2025-07-24 23:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,234.45,234.43,1.01,-0.99
2025-07-24 23:00:00+00:00,2025-07-25 00:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,195.88,195.82,0.74,-0.68
2025-07-25 00:00:00+00:00,2025-07-25 01:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,130.75,130.78,0.29,-0.32
2025-07-25 01:00:00+00:00,2025-07-25 02:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,91.32,91.4,0.0,-0.08
2025-07-25 02:00:00+00:00,2025-07-25 03:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,85.43,85.19,0.02,0.22
2025-07-25 03:00:00+00:00,2025-07-25 04:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,70.27,70.1,0.01,0.16
2025-07-25 04:00:00+00:00,2025-07-25 05:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,62.79,62.52,0.01,0.26
2025-07-25 05:00:00+00:00,2025-07-25 06:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,50.37,50.17,0.0,0.2
2025-07-25 06:00:00+00:00,2025-07-25 07:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,45.68,45.5,0.0,0.18
2025-07-25 07:00:00+00:00,2025-07-25 08:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,43.61,43.45,0.0,0.16
2025-07-25 08:00:00+00:00,2025-07-25 09:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,44.15,44.0,0.0,0.15
2025-07-25 09:00:00+00:00,2025-07-25 10:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,46.32,46.21,0.0,0.11
2025-07-25 10:00:00+00:00,2025-07-25 11:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,52.33,52.12,0.0,0.21
2025-07-25 11:00:00+00:00,2025-07-25 12:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,65.55,65.44,0.0,0.11
2025-07-25 12:00:00+00:00,2025-07-25 13:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,77.0,76.92,0.0,0.08
2025-07-25 13:00:00+00:00,2025-07-25 14:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,70.25,70.33,0.0,-0.08
2025-07-25 14:00:00+00:00,2025-07-25 15:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,77.0,77.05,0.0,-0.05
2025-07-25 15:00:00+00:00,2025-07-25 16:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,88.28,88.48,0.0,-0.2
2025-07-25 16:00:00+00:00,2025-07-25 17:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,107.33,107.42,0.0,-0.09
2025-07-25 17:00:00+00:00,2025-07-25 18:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,181.15,181.67,0.0,-0.52
2025-07-25 18:00:00+00:00,2025-07-25 19:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,175.83,176.56,0.0,-0.73
2025-07-25 19:00:00+00:00,2025-07-25 20:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,189.51,190.05,0.0,-0.54
2025-07-25 20:00:00+00:00,2025-07-25 21:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,229.0,229.77,0.0,-0.77
2025-07-25 21:00:00+00:00,2025-07-25 22:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,299.02,299.9,0.0,-0.88
2025-07-25 22:00:00+00:00,2025-07-25 23:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,244.19,244.86,0.0,-0.67
2025-07-25 23:00:00+00:00,2025-07-26 00:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,192.83,193.32,0.0,-0.49
2025-07-26 00:00:00+00:00,2025-07-26 01:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,179.88,179.83,0.0,0.05
2025-07-26 01:00:00+00:00,2025-07-26 02:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,102.39,102.31,0.0,0.08
2025-07-26 02:00:00+00:00,2025-07-26 03:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,86.87,86.8,0.0,0.07
2025-07-26 03:00:00+00:00,2025-07-26 04:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,56.0,55.87,0.0,0.13
2025-07-26 04:00:00+00:00,2025-07-26 05:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,54.37,54.25,0.0,0.12
2025-07-26 05:00:00+00:00,2025-07-26 06:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,48.32,48.33,0.0,-0.01
2025-07-26 06:00:00+00:00,2025-07-26 07:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,45.96,45.97,0.0,-0.01
2025-07-26 07:00:00+00:00,2025-07-26 08:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,41.73,41.72,0.0,0.01
2025-07-26 08:00:00+00:00,2025-07-26 09:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,41.92,41.95,0.0,-0.03
2025-07-26 09:00:00+00:00,2025-07-26 10:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,44.72,44.77,0.0,-0.05
2025-07-26 10:00:00+00:00,2025-07-26 11:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,43.16,43.22,0.0,-0.06
2025-07-26 11:00:00+00:00,2025-07-26 12:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,42.4,42.52,0.0,-0.12
2025-07-26 12:00:00+00:00,2025-07-26 13:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,41.29,41.43,0.0,-0.14
2025-07-26 13:00:00+00:00,2025-07-26 14:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,41.0,41.16,0.0,-0.16
2025-07-26 14:00:00+00:00,2025-07-26 15:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,40.54,40.64,0.0,-0.1
2025-07-26 15:00:00+00:00,2025-07-26 16:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,42.77,42.9,0.0,-0.13
2025-07-26 16:00:00+00:00,2025-07-26 17:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,46.79,46.92,0.0,-0.13
2025-07-26 17:00:00+00:00,2025-07-26 18:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,42.61,42.7,0.0,-0.09
2025-07-26 18:00:00+00:00,2025-07-26 19:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,41.87,41.94,0.0,-0.07
2025-07-26 19:00:00+00:00,2025-07-26 20:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,45.0,45.09,0.0,-0.09
2025-07-26 20:00:00+00:00,2025-07-26 21:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,56.76,56.85,0.0,-0.09
2025-07-26 21:00:00+00:00,2025-07-26 22:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,65.0,65.1,0.0,-0.1
