interval_start_utc,interval_end_utc,market,location,location_type,lmp,energy,congestion,loss
2025-02-10 15:00:00+00:00,2025-02-10 16:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,61.67331,64.59449,-0.82832,-2.09286
2025-02-10 16:00:00+00:00,2025-02-10 17:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,43.44081,41.04004,4.29271,-1.89195
2025-02-10 17:00:00+00:00,2025-02-10 18:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,37.90509,32.00555,8.0119,-2.11237
2025-02-10 18:00:00+00:00,2025-02-10 19:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,21.93,23.77447,-0.1969,-1.64757
2025-02-10 19:00:00+00:00,2025-02-10 20:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,11.91322,17.1681,-4.2763,-0.97858
2025-02-10 20:00:00+00:00,2025-02-10 21:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,8.45,12.15015,-3.05377,-0.64639
2025-02-10 21:00:00+00:00,2025-02-10 22:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,2.5565,12.30156,-9.37724,-0.36782
2025-02-10 22:00:00+00:00,2025-02-10 23:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,9.42912,14.47871,-4.30248,-0.7471
2025-02-10 23:00:00+00:00,2025-02-11 00:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,12.61,21.67324,-8.08794,-0.9753
2025-02-11 00:00:00+00:00,2025-02-11 01:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,42.4943,45.36626,-1.53366,-1.3383
2025-02-11 01:00:00+00:00,2025-02-11 02:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,66.00116,63.14493,5.29994,-2.44371
2025-02-11 02:00:00+00:00,2025-02-11 03:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,66.54668,63.98568,4.7685,-2.20751
2025-02-11 03:00:00+00:00,2025-02-11 04:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,63.68575,60.68073,5.60215,-2.59714
2025-02-11 04:00:00+00:00,2025-02-11 05:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,61.74,60.19703,3.84851,-2.30555
2025-02-11 05:00:00+00:00,2025-02-11 06:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,54.92455,57.27983,0.38269,-2.73798
2025-02-11 06:00:00+00:00,2025-02-11 07:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,52.22141,53.05858,-0.01477,-0.82241
2025-02-11 07:00:00+00:00,2025-02-11 08:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,51.38,49.26878,2.81577,-0.70454
2025-02-11 08:00:00+00:00,2025-02-11 09:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,45.53978,47.48836,-1.04629,-0.90228
2025-02-11 09:00:00+00:00,2025-02-11 10:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,45.41349,46.93136,-0.89837,-0.61949
2025-02-11 10:00:00+00:00,2025-02-11 11:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,45.13598,46.23974,-0.29918,-0.80457
2025-02-11 11:00:00+00:00,2025-02-11 12:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,45.16174,46.38678,-0.41791,-0.80713
2025-02-11 12:00:00+00:00,2025-02-11 13:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,48.68704,50.01385,-0.00144,-1.32537
2025-02-11 13:00:00+00:00,2025-02-11 14:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,54.6705,57.5414,-1.17343,-1.69747
2025-02-11 14:00:00+00:00,2025-02-11 15:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,72.58,68.52031,4.05969,0.0
2025-02-11 15:00:00+00:00,2025-02-11 16:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,72.88944,62.71284,10.1766,0.0
2025-02-11 16:00:00+00:00,2025-02-11 17:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,42.0,30.08006,11.91994,0.0
2025-02-11 17:00:00+00:00,2025-02-11 18:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,45.49018,22.12554,23.36464,0.0
2025-02-11 18:00:00+00:00,2025-02-11 19:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,32.87033,15.63418,18.49001,-1.25386
2025-02-11 19:00:00+00:00,2025-02-11 20:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,29.80484,12.2606,18.44417,-0.89993
2025-02-11 20:00:00+00:00,2025-02-11 21:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,26.57573,7.31353,19.7544,-0.4922
2025-02-11 21:00:00+00:00,2025-02-11 22:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,30.37756,7.32329,23.55151,-0.49725
2025-02-11 22:00:00+00:00,2025-02-11 23:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,27.30994,8.29862,19.59471,-0.58339
2025-02-11 23:00:00+00:00,2025-02-12 00:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,28.28614,15.54436,13.78791,-1.04614
2025-02-12 00:00:00+00:00,2025-02-12 01:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,62.5504,46.00459,18.13757,-1.59176
2025-02-12 01:00:00+00:00,2025-02-12 02:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,52.64409,58.9753,-6.33121,0.0
2025-02-12 02:00:00+00:00,2025-02-12 03:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,53.47101,60.79107,-7.32006,0.0
2025-02-12 03:00:00+00:00,2025-02-12 04:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,52.58423,59.39589,-5.71877,-1.09288
2025-02-12 04:00:00+00:00,2025-02-12 05:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,52.19234,59.17646,-5.77101,-1.21312
2025-02-12 05:00:00+00:00,2025-02-12 06:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,52.11817,56.87729,-2.94473,-1.81439
2025-02-12 06:00:00+00:00,2025-02-12 07:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,51.81657,52.55778,0.24687,-0.98809
2025-02-12 07:00:00+00:00,2025-02-12 08:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,47.39392,48.39487,0.0105,-1.01145
2025-02-12 08:00:00+00:00,2025-02-12 09:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,47.11096,48.52365,-0.00065,-1.41204
2025-02-12 09:00:00+00:00,2025-02-12 10:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,46.62321,47.76056,-0.00065,-1.1367
2025-02-12 10:00:00+00:00,2025-02-12 11:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,46.55331,47.56243,-0.00079,-1.00832
2025-02-12 11:00:00+00:00,2025-02-12 12:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,46.66649,47.80992,-0.00078,-1.14266
2025-02-12 12:00:00+00:00,2025-02-12 13:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,48.11615,49.7119,0.0,-1.59575
2025-02-12 13:00:00+00:00,2025-02-12 14:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,54.67384,57.17499,-0.38568,-2.11547
2025-02-12 14:00:00+00:00,2025-02-12 15:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,59.59048,63.45604,-3.86555,0.0
2025-02-12 15:00:00+00:00,2025-02-12 16:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,59.31227,67.23016,-5.81359,-2.1043
2025-02-12 16:00:00+00:00,2025-02-12 17:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,50.64,56.27697,-5.63697,0.0
2025-02-12 17:00:00+00:00,2025-02-12 18:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,51.02561,52.40258,0.39948,-1.77645
2025-02-12 18:00:00+00:00,2025-02-12 19:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,43.75956,48.03278,-2.76499,-1.50823
2025-02-12 19:00:00+00:00,2025-02-12 20:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,46.46937,46.79895,0.73743,-1.06702
2025-02-12 20:00:00+00:00,2025-02-12 21:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,47.26836,45.28088,2.57161,-0.58412
2025-02-12 21:00:00+00:00,2025-02-12 22:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,45.96213,46.0922,0.32164,-0.4517
2025-02-12 22:00:00+00:00,2025-02-12 23:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,47.70091,47.89405,0.62105,-0.8142
2025-02-12 23:00:00+00:00,2025-02-13 00:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,60.39241,50.31702,10.52321,-0.44782
2025-02-13 00:00:00+00:00,2025-02-13 01:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,64.24324,65.97145,0.17837,-1.90657
2025-02-13 01:00:00+00:00,2025-02-13 02:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,68.49034,70.76162,-0.6933,-1.57798
2025-02-13 02:00:00+00:00,2025-02-13 03:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,69.16687,71.0449,-0.36478,-1.51326
2025-02-13 03:00:00+00:00,2025-02-13 04:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,66.71755,68.41597,-0.14538,-1.55304
2025-02-13 04:00:00+00:00,2025-02-13 05:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,65.86189,67.88011,-0.08364,-1.93458
2025-02-13 05:00:00+00:00,2025-02-13 06:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,63.84326,64.87637,-0.00158,-1.03153
2025-02-13 06:00:00+00:00,2025-02-13 07:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,58.86941,59.68324,0.13513,-0.94896
2025-02-13 07:00:00+00:00,2025-02-13 08:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,51.99182,52.66143,-0.00081,-0.6688
2025-02-13 08:00:00+00:00,2025-02-13 09:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,45.81522,45.78317,0.0,0.03205
2025-02-13 09:00:00+00:00,2025-02-13 10:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,45.44795,45.43432,0.0,0.01363
2025-02-13 10:00:00+00:00,2025-02-13 11:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,45.20038,44.39145,0.82669,-0.01776
2025-02-13 11:00:00+00:00,2025-02-13 12:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,45.12017,45.16533,0.0,-0.04517
2025-02-13 12:00:00+00:00,2025-02-13 13:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,45.44774,45.71043,0.02072,-0.2834
2025-02-13 13:00:00+00:00,2025-02-13 14:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,47.33706,47.86061,-0.01144,-0.51211
2025-02-13 14:00:00+00:00,2025-02-13 15:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,59.72763,60.32985,-0.09545,-0.50677
2025-02-13 15:00:00+00:00,2025-02-13 16:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,64.82403,66.883,-0.66781,-1.39117
2025-02-13 16:00:00+00:00,2025-02-13 17:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,59.04136,58.6638,0.37756,0.0
2025-02-13 17:00:00+00:00,2025-02-13 18:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,64.47992,56.56917,9.01385,-1.1031
2025-02-13 18:00:00+00:00,2025-02-13 19:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,56.27671,50.71103,6.64075,-1.07507
2025-02-13 19:00:00+00:00,2025-02-13 20:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,59.04,49.83987,10.172,-0.97188
2025-02-13 20:00:00+00:00,2025-02-13 21:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,58.29,48.40266,10.62306,-0.73572
2025-02-13 21:00:00+00:00,2025-02-13 22:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,47.67511,45.73814,2.38978,-0.45281
2025-02-13 22:00:00+00:00,2025-02-13 23:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,47.7,46.0114,2.16252,-0.47392
2025-02-13 23:00:00+00:00,2025-02-14 00:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,49.80846,48.72959,1.83905,-0.76018
2025-02-14 00:00:00+00:00,2025-02-14 01:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,57.32897,58.3849,-0.22102,-0.8349
2025-02-14 01:00:00+00:00,2025-02-14 02:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,63.79215,64.72415,-0.51129,-0.42071
2025-02-14 02:00:00+00:00,2025-02-14 03:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,64.72583,64.33129,0.43957,-0.04503
2025-02-14 03:00:00+00:00,2025-02-14 04:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,59.64138,60.00935,-0.33796,-0.03
2025-02-14 04:00:00+00:00,2025-02-14 05:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,56.52131,56.56139,-0.05139,0.01131
2025-02-14 05:00:00+00:00,2025-02-14 06:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,52.89003,52.99439,0.06522,-0.16958
2025-02-14 06:00:00+00:00,2025-02-14 07:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,49.43175,49.38157,0.11438,-0.0642
2025-02-14 07:00:00+00:00,2025-02-14 08:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,48.02575,48.49372,0.0703,-0.53828
2025-02-14 08:00:00+00:00,2025-02-14 09:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,44.89873,44.81358,0.0,0.08515
2025-02-14 09:00:00+00:00,2025-02-14 10:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,42.81444,42.87017,0.0,-0.05573
2025-02-14 10:00:00+00:00,2025-02-14 11:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,42.29098,42.16868,0.03375,0.08855
2025-02-14 11:00:00+00:00,2025-02-14 12:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,42.09181,42.07869,0.03416,-0.02104
2025-02-14 12:00:00+00:00,2025-02-14 13:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,43.21677,43.33197,0.01479,-0.13
2025-02-14 13:00:00+00:00,2025-02-14 14:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,47.37161,47.33226,0.14349,-0.10413
2025-02-14 14:00:00+00:00,2025-02-14 15:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,58.88425,60.34822,-0.66737,-0.7966
2025-02-14 15:00:00+00:00,2025-02-14 16:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,54.23027,55.34518,-0.24599,-0.86892
2025-02-14 16:00:00+00:00,2025-02-14 17:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,41.73241,39.72342,3.29603,-1.28704
2025-02-14 17:00:00+00:00,2025-02-14 18:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,26.90784,28.65762,-0.64072,-1.10905
2025-02-14 18:00:00+00:00,2025-02-14 19:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,16.18467,21.99244,-4.96546,-0.84231
2025-02-14 19:00:00+00:00,2025-02-14 20:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,11.74624,13.05874,-0.81888,-0.49362
2025-02-14 20:00:00+00:00,2025-02-14 21:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,7.77361,9.72437,-1.61041,-0.34035
2025-02-14 21:00:00+00:00,2025-02-14 22:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,6.75525,8.38891,-1.34593,-0.28774
2025-02-14 22:00:00+00:00,2025-02-14 23:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,7.21365,7.58578,-0.14227,-0.22985
2025-02-14 23:00:00+00:00,2025-02-15 00:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,14.02,16.68519,-2.08287,-0.58231
2025-02-15 00:00:00+00:00,2025-02-15 01:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,42.75432,44.85021,-1.15852,-0.93737
2025-02-15 01:00:00+00:00,2025-02-15 02:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,58.00512,56.71109,1.67967,-0.38564
2025-02-15 02:00:00+00:00,2025-02-15 03:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,58.01901,56.28429,2.46642,-0.7317
2025-02-15 03:00:00+00:00,2025-02-15 04:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,57.15312,55.45342,2.79213,-1.09243
2025-02-15 04:00:00+00:00,2025-02-15 05:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,53.16217,53.79845,-0.31348,-0.32279
2025-02-15 05:00:00+00:00,2025-02-15 06:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,51.63944,53.09682,-1.27154,-0.18584
2025-02-15 06:00:00+00:00,2025-02-15 07:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,48.97774,51.66684,-2.26543,-0.42367
2025-02-15 07:00:00+00:00,2025-02-15 08:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,42.47157,44.81501,-1.78325,-0.56019
2025-02-15 08:00:00+00:00,2025-02-15 09:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,45.42935,46.17478,0.05339,-0.79882
2025-02-15 09:00:00+00:00,2025-02-15 10:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,45.23858,45.99754,0.0,-0.75896
2025-02-15 10:00:00+00:00,2025-02-15 11:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,44.82911,45.5349,0.0,-0.70579
2025-02-15 11:00:00+00:00,2025-02-15 12:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,45.87221,46.18627,0.14319,-0.45724
2025-02-15 12:00:00+00:00,2025-02-15 13:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,46.19,46.72736,0.0,-0.53736
2025-02-15 13:00:00+00:00,2025-02-15 14:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,48.79944,49.30365,-0.04568,-0.45852
2025-02-15 14:00:00+00:00,2025-02-15 15:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,56.92613,59.04332,-0.70605,-1.41114
2025-02-15 15:00:00+00:00,2025-02-15 16:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,46.40124,46.32681,1.4318,-1.35738
2025-02-15 16:00:00+00:00,2025-02-15 17:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,23.21,20.4498,3.52706,-0.76687
2025-02-15 17:00:00+00:00,2025-02-15 18:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,1.63,11.79929,-9.66664,-0.50265
2025-02-15 18:00:00+00:00,2025-02-15 19:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,-0.62707,5.04662,-5.45315,-0.22054
2025-02-15 19:00:00+00:00,2025-02-15 20:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,-3.4862,0.64326,-4.10206,-0.0274
2025-02-15 20:00:00+00:00,2025-02-15 21:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,-7.03955,-4.371,-2.80929,0.14075
2025-02-15 21:00:00+00:00,2025-02-15 22:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,-8.09612,-5.29465,-2.98255,0.18108
2025-02-15 22:00:00+00:00,2025-02-15 23:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,-3.64957,-0.74569,-2.92775,0.02386
2025-02-15 23:00:00+00:00,2025-02-16 00:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,8.25041,8.99397,-0.42876,-0.31479
2025-02-16 00:00:00+00:00,2025-02-16 01:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,49.14,51.85248,-1.3332,-1.37928
2025-02-16 01:00:00+00:00,2025-02-16 02:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,58.88754,61.49431,-1.59826,-1.00851
2025-02-16 02:00:00+00:00,2025-02-16 03:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,60.11928,61.56285,-0.95107,-0.4925
2025-02-16 03:00:00+00:00,2025-02-16 04:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,59.20694,60.7415,-1.51634,-0.01822
2025-02-16 04:00:00+00:00,2025-02-16 05:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,58.86228,60.21983,-1.51413,0.15657
2025-02-16 05:00:00+00:00,2025-02-16 06:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,57.66006,59.0203,-1.50189,0.14165
2025-02-16 06:00:00+00:00,2025-02-16 07:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,54.375,55.54282,-1.29002,0.12219
2025-02-16 07:00:00+00:00,2025-02-16 08:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,51.03436,52.18845,-1.00275,-0.15135
2025-02-16 08:00:00+00:00,2025-02-16 09:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,52.56858,52.13312,-0.00246,0.43792
2025-02-16 09:00:00+00:00,2025-02-16 10:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,52.43314,52.02732,0.0,0.40581
2025-02-16 10:00:00+00:00,2025-02-16 11:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,51.87692,51.33845,-0.00059,0.53905
2025-02-16 11:00:00+00:00,2025-02-16 12:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,50.55497,50.09907,0.0,0.4559
2025-02-16 12:00:00+00:00,2025-02-16 13:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,49.93545,49.65736,0.0,0.27808
2025-02-16 13:00:00+00:00,2025-02-16 14:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,51.52561,51.45528,-0.10976,0.18009
2025-02-16 14:00:00+00:00,2025-02-16 15:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,64.05256,55.15817,8.29868,0.59571
2025-02-16 15:00:00+00:00,2025-02-16 16:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,62.93388,48.31104,14.98034,-0.3575
2025-02-16 16:00:00+00:00,2025-02-16 17:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,39.06729,25.94694,13.88838,-0.76803
2025-02-16 17:00:00+00:00,2025-02-16 18:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,3.00576,11.3656,-8.14843,-0.2114
2025-02-16 18:00:00+00:00,2025-02-16 19:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,-2.96826,5.98778,-8.79737,-0.15868
2025-02-16 19:00:00+00:00,2025-02-16 20:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,-4.21,0.0985,-4.30614,-0.00236
2025-02-16 20:00:00+00:00,2025-02-16 21:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,-4.50858,-0.82232,-3.70648,0.02023
2025-02-16 21:00:00+00:00,2025-02-16 22:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,-4.87,-0.35017,-4.5289,0.00907
2025-02-16 22:00:00+00:00,2025-02-16 23:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,-3.47383,-0.71327,-2.77547,0.01491
2025-02-16 23:00:00+00:00,2025-02-17 00:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,2.44936,7.55134,-5.03326,-0.06872
2025-02-17 00:00:00+00:00,2025-02-17 01:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,46.22343,45.98834,0.82373,-0.58865
2025-02-17 01:00:00+00:00,2025-02-17 02:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,57.5761,57.86159,1.08583,-1.37132
2025-02-17 02:00:00+00:00,2025-02-17 03:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_SDGE-APND,DLAP,60.36,60.61072,1.09484,-1.34556
